global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
138400,2767,-0.29619,50,0.5617,0.041002,,73.147,2.2715,0.12,24.23
138450,2768,-0.57403,50,0.5616,0.037278,,70.932,2.836,0.3,40.13
138500,2769,-1.64954,50,0.5614,0.044179,,75.533,4.6685,0.38,157.79
138550,2770,-0.929,50,0.5613,0.035172,,70.259,3.4031,0.3,87.78
138600,2771,-3.14632,50,0.5611,0.037754,,71.487,8.5778,0.66,298.81
138650,2772,-4.1035,50,0.5609,0.03902,,81.997,10.1894,0.62,391.1
138700,2773,-0.13996,50,0.5608,0.042707,,62.349,1.6105,0.14,16.87
138750,2774,-1.49226,50,0.5606,0.041173,,73.132,5.2379,0.46,121.19
138800,2775,-1.3071,50,0.5605,0.041299,,73.045,5.1238,0.4,103.51
138850,2776,-3.66331,50,0.5603,0.038401,,67.087,9.5311,0.64,354.06
138900,2777,-0.10117,50,0.5601,0.036119,,66.874,1.7428,0.08,6.03
138950,2778,-4.01044,50,0.56,0.036265,,70.238,8.6332,0.56,424.35
139000,2779,-1.50697,50,0.5598,0.04347,,71.138,5.4919,0.38,124.7
139050,2780,-2.4243,50,0.5597,0.043282,,66.4,7.1989,0.58,223.61
139100,2781,-4.7589,50,0.5595,0.036994,,73.884,10.8549,0.62,480.29
139150,2782,-2.7688,50,0.5594,0.042481,,72.587,7.6813,0.56,257.75
139200,2783,-0.32278,50,0.5592,0.03839,,61.893,2.522,0.26,28.02
139250,2784,-0.23226,50,0.559,0.041088,,69.432,2.0687,0.2,13.79
139300,2785,-0.60204,50,0.5589,0.038729,,71.134,2.9472,0.24,52.92
139350,2786,-1.13103,50,0.5587,0.037909,,63.084,4.1742,0.54,101.36
139400,2787,-0.85486,50,0.5586,0.044122,,64.298,3.9168,0.38,69.67
139450,2788,-0.32491,50,0.5584,0.039769,,64.8,2.4469,0.2,25.16
139500,2789,-0.76288,50,0.5583,0.041456,,70.919,3.501,0.28,62.11
139550,2790,-0.86963,50,0.5581,0.041414,,68.751,3.8801,0.42,64.25
139600,2791,-0.6301,50,0.5579,0.037413,,70.423,3.524,0.28,33.62
139650,2792,-1.78232,50,0.5578,0.040969,,65.259,5.4457,0.58,169.84
139700,2793,-2.61776,50,0.5576,0.043563,,62.859,7.323,0.5,245.8
139750,2794,-1.42339,50,0.5575,0.039587,,67.754,5.5058,0.52,117.49
139800,2795,-0.78349,50,0.5573,0.038283,,74.781,2.9812,0.26,73.73
139850,2796,-0.99351,50,0.5571,0.035858,,72.545,4.5686,0.46,71.06
139900,2797,-0.44461,50,0.557,0.037353,,73.784,2.4349,0.28,40.77
139950,2798,-1.58313,50,0.5568,0.039566,,68.214,5.6258,0.48,130.86
140000,2799,-2.00317,50,0.5567,0.041017,,66.019,6.4888,0.48,182.18
140050,2800,-1.37155,50,0.5565,0.037269,,67.268,4.941,0.44,123.27
140100,2801,-0.93356,50,0.5564,0.045399,,75.579,4.0978,0.36,74.18
140150,2802,-3.14452,50,0.5562,0.044217,,68.413,8.1202,0.62,305.09
140200,2803,-0.57607,50,0.556,0.040896,,74.796,2.9821,0.32,48.86
140250,2804,-2.06527,50,0.5559,0.043531,,64.263,6.1202,0.68,194.15
140300,2805,-1.17965,50,0.5557,0.043636,,65.637,4.6224,0.28,98.91
140350,2806,-2.41219,50,0.5556,0.041051,,67.273,7.0212,0.64,224.29
140400,2807,-6.70954,50,0.5554,0.042875,,74.439,13.4209,0.74,712.08
140450,2808,-0.66798,50,0.5552,0.040191,,71.09,2.9012,0.28,67.52
140500,2809,-3.48764,50,0.5551,0.043551,,71.32,8.3665,0.72,345.66
140550,2810,-1.99321,50,0.5549,0.044076,,68.363,5.9967,0.38,183.25
140600,2811,-1.41064,50,0.5548,0.043045,,65.189,4.5152,0.48,135.11
140650,2812,-2.57239,50,0.5546,0.047426,,72.541,6.2878,0.42,273.39
140700,2813,-1.69642,50,0.5545,0.040012,,68.633,5.9115,0.52,150.28
140750,2814,-1.85027,50,0.5543,0.041234,,71.416,5.342,0.54,185.64
140800,2815,-3.04185,50,0.5541,0.042285,,68.078,8.4588,0.68,284.65
140850,2816,-1.91837,50,0.554,0.043103,,70.38,6.349,0.56,163.25
140900,2817,-1.25626,50,0.5538,0.04577,,62.468,3.9702,0.36,131.02
140950,2818,-0.60861,50,0.5537,0.041979,,62.688,2.6427,0.36,59.93
141000,2819,-1.58402,50,0.5535,0.04495,,64.825,5.4909,0.46,144.5
141050,2820,-1.24371,50,0.5533,0.047243,,78.029,4.668,0.42,96.22
141100,2821,-1.75632,50,0.5532,0.042143,,71.899,6.2933,0.56,137.98
141150,2822,-0.94895,50,0.553,0.045226,,62.396,3.7103,0.42,90.33
141200,2823,-1.41967,50,0.5529,0.043179,,71.819,4.7821,0.44,134.43
141250,2824,-0.69912,50,0.5527,0.043354,,70.816,3.8927,0.3,43.06
141300,2825,0.08715,50,0.5526,0.046259,,79.459,0.3989,0.0,0.0
141350,2826,-1.34229,50,0.5524,0.049123,,63.354,5.3339,0.44,107.04
141400,2827,-1.47436,50,0.5522,0.051335,,65.484,4.7164,0.36,137.82
141450,2828,-0.45415,50,0.5521,0.046546,,68.027,2.3442,0.28,51.75
141500,2829,-0.48042,50,0.5519,0.04497,,65.297,3.3414,0.24,32.4
141550,2830,-3.42329,50,0.5518,0.046913,,78.901,8.0012,0.5,344.37
141600,2831,-1.91918,50,0.5516,0.044097,,68.471,5.7901,0.48,177.8
141650,2832,-4.91582,50,0.5514,0.046205,,69.504,10.448,0.72,516.54
141700,2833,-2.35853,50,0.5513,0.049442,,74.102,6.9462,0.52,222.72
141750,2834,-3.24944,50,0.5511,0.045835,,68.957,8.1055,0.62,324.22
141800,2835,-0.2336,50,0.551,0.044131,,72.497,1.8425,0.12,31.49
141850,2836,-1.16669,50,0.5508,0.043377,,66.649,4.4795,0.46,93.12
141900,2837,-0.3936,50,0.5507,0.044005,,63.954,2.3887,0.22,31.06
141950,2838,-0.28605,50,0.5505,0.047418,,69.289,2.6331,0.2,19.09
142000,2839,-0.13928,50,0.5503,0.045425,,67.528,1.597,0.2,22.22
142050,2840,-2.56887,50,0.5502,0.053207,,64.553,6.3623,0.54,268.87
142100,2841,-3.1755,50,0.55,0.045451,,70.48,8.6579,0.66,301.41
142150,2842,-0.6706,50,0.5499,0.04789,,71.244,3.614,0.28,41.75
142200,2843,-0.37747,50,0.5497,0.046929,,75.307,2.2676,0.24,34.63
142250,2844,-1.25464,50,0.5495,0.046794,,76.19,4.3724,0.34,109.85
142300,2845,-3.05393,50,0.5494,0.048203,,69.038,6.8982,0.74,321.09
142350,2846,-1.61305,50,0.5492,0.051636,,70.769,5.746,0.52,135.93
142400,2847,-2.68331,50,0.5491,0.0469,,72.152,7.749,0.58,252.48
142450,2848,-1.42855,50,0.5489,0.049151,,76.271,5.0171,0.46,119.47
142500,2849,-1.39641,50,0.5488,0.044329,,76.0,5.2288,0.42,109.86
142550,2850,-0.1935,50,0.5486,0.045086,,77.631,1.8499,0.1,12.4
142600,2851,-0.76131,50,0.5484,0.046593,,68.941,3.5911,0.32,59.11
142650,2852,-1.62948,50,0.5483,0.051742,,71.859,5.7917,0.5,138.36
142700,2853,-1.37989,50,0.5481,0.049607,,71.154,4.9467,0.44,118.25
142750,2854,-2.79714,50,0.548,0.052498,,69.133,7.3772,0.5,274.21
142800,2855,-2.42466,50,0.5478,0.053589,,79.767,7.6597,0.48,206.84
142850,2856,-2.45111,50,0.5476,0.048405,,77.217,7.143,0.48,226.34
142900,2857,-1.21333,50,0.5475,0.052982,,74.938,5.0953,0.44,90.5
142950,2858,-3.11267,50,0.5473,0.049694,,66.039,7.9959,0.54,304.72
143000,2859,-4.29062,50,0.5472,0.049456,,72.643,10.1259,0.7,421.01
143050,2860,-0.14179,50,0.547,0.054316,,62.72,1.8851,0.1,9.34
143100,2861,-0.09616,50,0.5469,0.050094,,66.462,1.4681,0.2,8.63
143150,2862,-0.56581,50,0.5467,0.052068,,68.377,3.0251,0.26,43.57
143200,2863,-0.9602,50,0.5465,0.050049,,73.95,4.3017,0.3,74.85
143250,2864,-1.46495,50,0.5464,0.049008,,66.312,4.8317,0.36,144.84
143300,2865,-3.11467,50,0.5462,0.061062,,64.221,8.1239,0.68,298.77
143350,2866,-2.22859,50,0.5461,0.054924,,72.037,6.6263,0.52,202.14
143400,2867,-1.91932,50,0.5459,0.052175,,67.164,5.8538,0.4,178.27
143450,2868,-2.36293,50,0.5457,0.055738,,70.897,7.4222,0.58,203.65
143500,2869,-3.15182,50,0.5456,0.049243,,72.22,8.2877,0.52,300.85
143550,2870,-2.28391,50,0.5454,0.051454,,78.374,7.2294,0.46,199.33
143600,2871,-2.36885,50,0.5453,0.051966,,70.342,6.4843,0.48,237.23
143650,2872,-0.16978,50,0.5451,0.054159,,72.242,1.4251,0.12,20.22
143700,2873,-0.22804,50,0.545,0.055961,,70.399,1.7133,0.16,23.83
143750,2874,-1.83699,50,0.5448,0.055128,,72.384,5.8128,0.46,168.91
143800,2875,-0.27134,50,0.5446,0.057222,,70.707,2.4811,0.2,11.95
143850,2876,-2.05669,50,0.5445,0.056997,,65.995,5.9675,0.46,196.72
143900,2877,-0.50089,50,0.5443,0.050457,,66.321,2.8649,0.22,44.69
143950,2878,-1.82854,50,0.5442,0.056506,,71.67,6.4062,0.5,152.25
144000,2879,-4.14034,50,0.544,0.057577,,65.576,9.744,0.72,417.09
144050,2880,-1.09542,50,0.5438,0.049189,,67.655,4.0685,0.42,96.06
144100,2881,-1.75131,50,0.5437,0.048757,,66.958,5.8957,0.48,147.19
144150,2882,-1.75261,50,0.5435,0.044552,,74.145,5.984,0.42,156.03
144200,2883,-3.93168,50,0.5434,0.049282,,71.908,9.1856,0.68,405.35
144250,2884,-1.13974,50,0.5432,0.048657,,62.919,4.8699,0.46,84.59
144300,2885,-0.05024,50,0.5431,0.050833,,68.64,1.5142,0.1,6.59
144350,2886,-2.19235,50,0.5429,0.047684,,65.135,6.7028,0.56,197.91
144400,2887,-1.9859,50,0.5427,0.05143,,71.177,5.5879,0.48,185.76
144450,2888,-1.06152,50,0.5426,0.049576,,65.29,4.4387,0.42,84.32
144500,2889,-2.89549,50,0.5424,0.054844,,71.041,7.9719,0.64,278.11
144550,2890,-0.06983,50,0.5423,0.05099,,62.541,1.6757,0.1,5.45
144600,2891,-3.08374,50,0.5421,0.053193,,59.154,7.839,0.6,308.6
144650,2892,-3.24908,50,0.5419,0.05038,,68.0,9.2004,0.62,296.01
144700,2893,-0.35497,50,0.5418,0.050212,,59.439,2.1529,0.24,29.5
144750,2894,-1.89258,50,0.5416,0.048823,,68.707,6.0363,0.42,163.06
144800,2895,-4.23653,50,0.5415,0.053528,,75.745,10.193,0.6,416.54
144850,2896,-1.95965,50,0.5413,0.045946,,70.237,6.9511,0.46,151.29
144900,2897,-2.50157,50,0.5412,0.055794,,72.274,6.2771,0.42,252.93
144950,2898,-0.37013,50,0.541,0.049345,,67.385,2.4445,0.24,35.81
145000,2899,0.05481,50,0.5408,0.044929,,75.058,1.0684,0.06,1.2
145050,2900,-0.74522,50,0.5407,0.050157,,73.076,3.4996,0.3,61.23
145100,2901,-0.90957,50,0.5405,0.054042,,64.335,3.6063,0.38,88.25
145150,2902,-1.36045,50,0.5404,0.053017,,66.759,4.7779,0.48,117.11
145200,2903,-3.97726,50,0.5402,0.054216,,69.103,8.6034,0.68,422.26
145250,2904,0.1359,50,0.54,0.050171,,67.608,0.6051,0.06,5.97
145300,2905,-3.50267,50,0.5399,0.053093,,60.844,8.1811,0.68,358.66
145350,2906,-0.73483,50,0.5397,0.047238,,63.977,2.6848,0.34,75.03
145400,2907,0.12133,50,0.5396,0.053743,,72.755,0.4416,0.04,0.8
145450,2908,-2.9126,50,0.5394,0.045468,,71.867,7.9427,0.52,276.39
145500,2909,-2.08285,50,0.5393,0.058782,,62.55,6.1735,0.52,197.24
145550,2910,-1.29316,50,0.5391,0.050682,,68.8,5.4651,0.4,91.04
145600,2911,-2.3394,50,0.5389,0.046253,,73.902,6.7785,0.5,220.2
145650,2912,-0.79169,50,0.5388,0.051954,,76.07,3.384,0.38,66.12
145700,2913,-0.07147,50,0.5386,0.054414,,65.305,1.4623,0.14,15.11
145750,2914,-1.20311,50,0.5385,0.043898,,65.372,4.8777,0.32,91.27
145800,2915,-1.40379,50,0.5383,0.049635,,71.07,5.2347,0.32,121.69
145850,2916,-3.06076,50,0.5381,0.057897,,75.888,7.7627,0.62,307.43
145900,2917,-0.83865,50,0.538,0.052408,,69.473,4.0576,0.3,69.93
145950,2918,-2.99771,50,0.5378,0.049808,,71.164,7.4076,0.56,300.25
146000,2919,-0.79679,50,0.5377,0.045667,,66.609,3.314,0.34,67.77
146050,2920,-3.29357,50,0.5375,0.055035,,70.749,8.6947,0.6,315.13
146100,2921,-3.46751,50,0.5373,0.047081,,69.985,10.0775,0.64,306.24
146150,2922,-1.67712,50,0.5372,0.050387,,63.236,5.8927,0.58,146.52
146200,2923,-3.21676,50,0.537,0.049354,,73.615,7.7326,0.5,323.9
146250,2924,-2.80754,50,0.5369,0.049459,,77.961,8.1106,0.44,249.11
146300,2925,-2.38052,50,0.5367,0.042268,,64.622,7.4857,0.66,215.0
146350,2926,-1.50054,50,0.5366,0.045839,,67.956,5.3898,0.38,123.56
146400,2927,-0.38159,50,0.5364,0.045225,,64.862,2.5355,0.3,32.61
146450,2928,-0.69911,50,0.5362,0.046514,,65.578,3.8707,0.4,48.6
146500,2929,-2.68967,50,0.5361,0.046613,,80.267,7.6293,0.42,244.4
146550,2930,-1.34361,50,0.5359,0.04914,,63.2,5.0848,0.42,109.23
146600,2931,-1.15283,50,0.5358,0.049294,,71.816,4.2435,0.28,110.23
146650,2932,-1.71237,50,0.5356,0.047603,,71.084,5.599,0.44,149.99
146700,2933,-0.04868,50,0.5354,0.052566,,68.084,1.0294,0.12,10.19
146750,2934,-0.4635,50,0.5353,0.046343,,67.173,2.7426,0.22,29.53
146800,2935,-3.46717,50,0.5351,0.048456,,71.824,9.8048,0.66,311.02
146850,2936,-1.93112,50,0.535,0.05159,,72.257,6.725,0.44,170.65
146900,2937,-0.98826,50,0.5348,0.049182,,77.097,4.217,0.34,74.54
146950,2938,-0.77341,50,0.5347,0.048346,,70.554,3.7849,0.28,60.93
147000,2939,-2.14281,50,0.5345,0.046465,,70.026,6.6593,0.52,191.73
147050,2940,-3.01774,50,0.5343,0.046833,,69.935,7.5036,0.52,307.45
147100,2941,-0.65161,50,0.5342,0.045717,,69.304,3.1991,0.4,57.41
147150,2942,-2.9273,50,0.534,0.046672,,67.21,7.0187,0.5,303.68
147200,2943,-2.89666,50,0.5339,0.046446,,66.607,6.9911,0.68,301.15
147250,2944,-3.62056,50,0.5337,0.046677,,66.027,9.6613,0.78,336.89
147300,2945,-1.37857,50,0.5335,0.046818,,66.164,4.945,0.38,122.36
147350,2946,-0.16944,50,0.5334,0.047331,,77.854,1.5129,0.1,14.28
147400,2947,-1.16249,50,0.5332,0.049058,,76.469,4.3483,0.38,104.61
147450,2948,-3.87725,50,0.5331,0.04489,,70.265,8.7676,0.5,400.36
147500,2949,-1.24041,50,0.5329,0.046285,,65.378,4.3676,0.42,114.18
147550,2950,-0.85077,50,0.5328,0.043149,,67.446,4.2274,0.4,60.23
147600,2951,-2.77538,50,0.5326,0.049706,,75.569,7.6184,0.68,259.26
147650,2952,-0.2565,50,0.5324,0.046112,,62.679,2.1178,0.26,20.18
147700,2953,-0.72916,50,0.5323,0.04631,,58.4,3.4075,0.36,64.46
147750,2954,-0.84923,50,0.5321,0.050385,,69.543,4.1787,0.32,66.04
147800,2955,-2.62127,50,0.532,0.049827,,69.371,7.1777,0.54,255.96
147850,2956,-1.02451,50,0.5318,0.051122,,69.281,4.1525,0.4,83.11
147900,2957,-2.06178,50,0.5316,0.043276,,60.0,5.868,0.64,203.47
147950,2958,-0.40633,50,0.5315,0.046648,,74.609,2.0751,0.26,41.01
148000,2959,-3.50635,50,0.5313,0.048332,,72.087,8.7246,0.54,346.58
148050,2960,-1.74219,50,0.5312,0.040781,,66.545,5.5735,0.46,158.41
148100,2961,-3.78782,50,0.531,0.042591,,65.26,8.9916,0.68,381.81
148150,2962,0.05572,50,0.5309,0.047513,,70.103,0.699,0.04,5.81
148200,2963,-3.4578,50,0.5307,0.045062,,64.298,9.3771,0.64,317.8
148250,2964,-1.28914,50,0.5305,0.047732,,70.94,4.5456,0.46,119.15
148300,2965,-2.37597,50,0.5304,0.040808,,65.128,7.0652,0.5,209.88
148350,2966,-1.13127,50,0.5302,0.042042,,74.804,4.2561,0.4,97.1
148400,2967,-1.30098,50,0.5301,0.041504,,61.593,5.0941,0.54,110.07
148450,2968,-0.73129,50,0.5299,0.042104,,69.215,3.2583,0.24,57.16
148500,2969,-2.82276,50,0.5297,0.046905,,74.412,8.1553,0.58,257.8
148550,2970,-2.80144,50,0.5296,0.048162,,71.851,7.63,0.52,260.05
148600,2971,-3.12004,50,0.5294,0.0446,,76.66,8.4165,0.62,293.22
148650,2972,-2.83314,50,0.5293,0.038973,,67.281,8.2441,0.58,253.22
148700,2973,-2.9946,50,0.5291,0.041592,,67.331,8.1474,0.72,276.81
148750,2974,-0.26014,50,0.529,0.04357,,72.512,2.2605,0.18,26.31
148800,2975,-1.20311,50,0.5288,0.045077,,69.811,4.4391,0.36,103.95
148850,2976,-3.18844,50,0.5286,0.040831,,68.126,8.2014,0.62,310.94
148900,2977,-2.84048,50,0.5285,0.045719,,67.099,7.3225,0.5,277.9
148950,2978,-1.18553,50,0.5283,0.047174,,67.609,4.7944,0.42,97.18
149000,2979,-1.00768,50,0.5282,0.040779,,64.16,4.495,0.38,77.31
149050,2980,-0.07369,50,0.528,0.043088,,69.328,1.3919,0.16,10.58
149100,2981,-1.69088,50,0.5279,0.046617,,66.68,5.6306,0.54,143.94
149150,2982,-0.2878,50,0.5277,0.044926,,68.468,2.1913,0.22,25.78
149200,2983,-1.39513,50,0.5275,0.041339,,64.983,4.9905,0.38,125.92
149250,2984,-2.25976,50,0.5274,0.047338,,69.629,6.8757,0.6,205.95
149300,2985,-0.03277,50,0.5272,0.046188,,73.316,1.0397,0.12,9.85
149350,2986,-0.76042,50,0.5271,0.046183,,64.665,3.386,0.38,64.0
149400,2987,-0.59847,50,0.5269,0.044032,,66.411,2.9108,0.16,57.57
149450,2988,-2.56858,50,0.5267,0.044062,,68.692,7.3719,0.6,241.27
149500,2989,-3.41943,50,0.5266,0.045009,,77.345,9.479,0.6,313.8
149550,2990,-0.82969,50,0.5264,0.042183,,79.428,3.0718,0.22,76.08
149600,2991,-0.58279,50,0.5263,0.040961,,69.648,3.1329,0.3,48.57
149650,2992,-2.43644,50,0.5261,0.042553,,66.39,7.4672,0.66,211.11
149700,2993,-0.04476,50,0.526,0.042229,,57.099,1.3483,0.12,4.56
149750,2994,-1.23263,50,0.5258,0.042983,,69.552,4.9647,0.44,100.61
149800,2995,-3.98294,50,0.5256,0.042939,,74.949,9.8056,0.72,385.09
149850,2996,-0.19903,50,0.5255,0.048214,,72.237,1.8982,0.12,9.62
149900,2997,-2.75894,50,0.5253,0.042359,,68.298,7.3024,0.5,269.64
149950,2998,-3.42393,50,0.5252,0.041782,,70.943,7.9663,0.62,350.58
150000,2999,-1.5798,50,0.525,0.046632,,66.115,5.7326,0.6,130.69
150050,3000,-2.66753,50,0.5248,0.04042,,69.385,7.2332,0.44,263.1
150100,3001,-1.45223,50,0.5247,0.039801,,85.708,4.2307,0.36,146.62
150150,3002,-0.95979,50,0.5245,0.045297,,67.941,3.9252,0.42,80.19
150200,3003,-1.20647,50,0.5244,0.039967,,73.413,4.6085,0.38,100.33
150250,3004,-1.19636,50,0.5242,0.037734,,74.816,5.0302,0.38,89.4
150300,3005,-1.25647,50,0.5241,0.040529,,64.188,4.7949,0.44,105.51
150350,3006,-1.66406,50,0.5239,0.03817,,70.019,5.6553,0.52,144.98
150400,3007,-2.63908,50,0.5237,0.041292,,72.527,7.1497,0.54,249.36
150450,3008,-0.65782,50,0.5236,0.041985,,64.123,3.0623,0.36,58.28
150500,3009,-1.99879,50,0.5234,0.04241,,77.391,6.5701,0.46,172.92
150550,3010,-2.01704,50,0.5233,0.038191,,76.393,6.4486,0.52,172.92
150600,3011,-3.32739,50,0.5231,0.038104,,73.815,8.4826,0.64,322.61
150650,3012,-2.64386,50,0.5229,0.044483,,68.253,6.6059,0.4,272.83
150700,3013,-1.29942,50,0.5228,0.045132,,55.399,4.6749,0.36,120.03
150750,3014,-3.00436,50,0.5226,0.043169,,65.068,7.7156,0.56,306.31
150800,3015,-2.01207,50,0.5225,0.043178,,63.613,6.1418,0.6,190.93
150850,3016,-3.21576,50,0.5223,0.041554,,72.658,7.6848,0.68,338.29
150900,3017,-2.29919,50,0.5222,0.039899,,69.892,5.7977,0.48,240.04
150950,3018,-1.40179,50,0.522,0.044041,,68.549,4.9018,0.44,126.89
151000,3019,-1.75868,50,0.5218,0.0419,,72.777,5.0602,0.5,172.79
151050,3020,-1.34386,50,0.5217,0.039299,,66.308,5.1282,0.46,110.43
151100,3021,-1.90227,50,0.5215,0.039102,,63.521,5.9636,0.46,177.72
151150,3022,-1.38894,50,0.5214,0.043463,,66.518,4.9637,0.36,123.43
151200,3023,-1.6806,50,0.5212,0.047409,,72.51,5.578,0.52,145.4
151250,3024,-2.9349,50,0.521,0.046099,,79.432,7.9874,0.44,272.21
151300,3025,-0.28651,50,0.5209,0.038866,,60.724,1.6377,0.2,39.13
151350,3026,-1.60978,50,0.5207,0.042317,,67.883,5.3048,0.5,140.41
151400,3027,-3.30931,50,0.5206,0.039019,,79.96,7.5088,0.38,345.2
151450,3028,-2.4628,50,0.5204,0.042018,,64.982,7.08,0.62,238.75
151500,3029,-1.35315,50,0.5203,0.039615,,71.191,4.892,0.38,107.19
151550,3030,-4.50421,50,0.5201,0.043434,,77.848,10.5676,0.62,443.48
151600,3031,-2.62401,50,0.5199,0.040395,,74.316,6.9548,0.46,248.89
151650,3032,-2.19494,50,0.5198,0.043166,,69.217,6.4922,0.56,202.66
151700,3033,-1.03803,50,0.5196,0.04329,,65.971,3.9362,0.42,91.06
151750,3034,-0.17084,50,0.5195,0.041719,,71.85,1.7045,0.16,14.81
151800,3035,-1.54323,50,0.5193,0.044803,,69.885,4.5282,0.52,150.57
151850,3036,-2.29119,50,0.5191,0.042441,,78.319,7.7726,0.44,189.79
151900,3037,-5.48978,50,0.519,0.042689,,74.238,11.9948,0.66,564.56
151950,3038,-1.06938,50,0.5188,0.042307,,69.098,4.3481,0.26,87.67
152000,3039,-2.28699,50,0.5187,0.04198,,80.948,5.4783,0.42,232.12
152050,3040,-2.97781,50,0.5185,0.041909,,70.725,8.0526,0.58,277.5
152100,3041,-1.85198,50,0.5184,0.041734,,76.596,5.7957,0.48,168.99
152150,3042,-0.7003,50,0.5182,0.037269,,74.104,3.0264,0.32,64.58
152200,3043,-0.06382,50,0.518,0.041005,,65.988,1.717,0.1,5.35
152250,3044,-1.18161,50,0.5179,0.041271,,66.508,4.6041,0.26,99.16
152300,3045,-3.54948,50,0.5177,0.042951,,73.123,9.0837,0.58,348.99
152350,3046,-0.33378,50,0.5176,0.044006,,67.667,2.1468,0.24,26.73
152400,3047,-3.14939,50,0.5174,0.046033,,69.033,8.1877,0.56,304.1
152450,3048,-2.59346,50,0.5172,0.043343,,70.307,6.8902,0.5,248.45
152500,3049,-1.86858,50,0.5171,0.041192,,67.957,5.9448,0.5,166.68
152550,3050,-2.22674,50,0.5169,0.03829,,75.02,6.8695,0.5,196.96
152600,3051,-2.11033,50,0.5168,0.039777,,68.441,6.4885,0.48,192.11
152650,3052,-2.19922,50,0.5166,0.040687,,67.423,6.8225,0.48,204.85
152700,3053,-2.06634,50,0.5165,0.042043,,67.956,6.6355,0.5,179.23
152750,3054,0.0939,50,0.5163,0.040962,,71.032,0.3697,0.04,0.27
152800,3055,-0.20493,50,0.5161,0.039856,,69.949,1.9997,0.14,17.99
152850,3056,-3.32038,50,0.516,0.042706,,71.787,7.6824,0.54,347.11
152900,3057,-0.22082,50,0.5158,0.03762,,69.244,1.6568,0.22,30.78
152950,3058,-0.61268,50,0.5157,0.040628,,65.916,3.5185,0.28,46.53
153000,3059,-2.63351,50,0.5155,0.041551,,77.711,8.3831,0.48,216.66
153050,3060,-2.25815,50,0.5153,0.038996,,73.965,6.2106,0.42,219.58
153100,3061,0.08183,50,0.5152,0.042099,,86.333,0.5027,0.04,2.63
153150,3062,-0.84843,50,0.515,0.041517,,66.585,3.6184,0.38,75.81
153200,3063,-1.32589,50,0.5149,0.041449,,74.666,4.9174,0.36,104.17
153250,3064,-3.80109,50,0.5147,0.039472,,70.137,9.2195,0.6,381.59
153300,3065,-2.45088,50,0.5146,0.038923,,75.887,7.0625,0.46,217.38
153350,3066,-1.00202,50,0.5144,0.043002,,70.086,3.9936,0.36,86.83
153400,3067,-3.27956,50,0.5142,0.041495,,70.079,8.8303,0.62,310.26
153450,3068,-0.8101,50,0.5141,0.038208,,71.932,3.2989,0.34,74.12
153500,3069,-1.04112,50,0.5139,0.042121,,66.049,4.2002,0.36,87.19
153550,3070,-2.83083,50,0.5138,0.041939,,64.88,7.6211,0.64,273.48
153600,3071,-0.88863,50,0.5136,0.042069,,57.319,3.5503,0.42,76.98
153650,3072,-1.81189,50,0.5134,0.042359,,67.518,5.6657,0.58,167.16
153700,3073,-1.05887,50,0.5133,0.035134,,59.647,3.5562,0.48,120.38
153750,3074,-0.29371,50,0.5131,0.043816,,70.558,1.9747,0.2,29.83
153800,3075,-0.69534,50,0.513,0.039319,,65.093,3.2889,0.4,60.0
153850,3076,-0.97481,50,0.5128,0.04259,,69.52,3.9203,0.38,85.26
153900,3077,-1.74838,50,0.5127,0.043996,,61.527,5.9179,0.56,149.92
153950,3078,-0.24236,50,0.5125,0.041199,,64.74,1.9909,0.22,19.43
154000,3079,-1.56098,50,0.5123,0.044929,,71.558,5.4283,0.48,131.05
154050,3080,-0.79177,50,0.5122,0.040711,,63.568,3.2742,0.5,75.78
154100,3081,-0.51486,50,0.512,0.043728,,75.593,3.1146,0.38,31.12
154150,3082,-1.49565,50,0.5119,0.038108,,68.687,5.9163,0.56,112.89
154200,3083,-1.05481,50,0.5117,0.043395,,72.12,4.6028,0.4,76.0
154250,3084,-2.3796,50,0.5115,0.043337,,68.121,6.6313,0.48,228.34
154300,3085,-1.5007,50,0.5114,0.042056,,70.371,4.8899,0.44,131.67
154350,3086,-3.47463,50,0.5112,0.042422,,72.8,9.4046,0.66,321.72
154400,3087,-1.84866,50,0.5111,0.041229,,71.09,6.2573,0.48,159.14
154450,3088,-2.39775,50,0.5109,0.045131,,63.397,7.0025,0.58,224.32
154500,3089,-1.34082,50,0.5108,0.041326,,73.265,3.8938,0.48,136.52
154550,3090,-0.02115,50,0.5106,0.040032,,75.973,0.6996,0.12,11.91
154600,3091,-1.55351,50,0.5104,0.041748,,74.077,5.571,0.44,129.29
154650,3092,-0.71269,50,0.5103,0.041965,,63.314,3.778,0.34,54.44
154700,3093,-1.99497,50,0.5101,0.042326,,68.404,6.267,0.48,181.3
154750,3094,-2.01934,50,0.51,0.039543,,66.561,6.1199,0.44,183.06
154800,3095,-0.67491,50,0.5098,0.045208,,70.665,2.6823,0.26,64.94
154850,3096,-1.31534,50,0.5096,0.044392,,69.892,4.9707,0.38,113.09
154900,3097,-3.19231,50,0.5095,0.041517,,62.798,7.7423,0.5,325.34
154950,3098,-3.64109,50,0.5093,0.046686,,63.717,8.9649,0.64,363.08
155000,3099,-1.32053,50,0.5092,0.045471,,59.115,4.48,0.38,132.17
