global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
337850,6756,-1.52029,50,0.05,0.009603,,69.213,5.2606,0.4,122.21
337900,6757,-1.46854,50,0.05,0.010585,,70.516,4.4872,0.34,137.52
337950,6758,-0.27392,50,0.05,0.009105,,65.483,2.2527,0.16,17.73
338000,6759,-0.93262,50,0.05,0.010684,,69.895,4.2824,0.42,73.67
338050,6760,-0.66498,50,0.05,0.00997,,76.801,3.0384,0.28,61.7
338100,6761,-1.37195,50,0.05,0.009857,,65.246,4.9063,0.5,114.97
338150,6762,-2.54309,50,0.05,0.011532,,69.149,7.6826,0.38,224.42
338200,6763,-0.80647,50,0.05,0.010481,,64.0,3.7218,0.42,77.24
338250,6764,-3.7874,50,0.05,0.010033,,71.724,10.2394,0.44,351.26
338300,6765,-1.90014,50,0.05,0.011601,,61.666,5.7643,0.48,174.55
338350,6766,-2.55724,50,0.05,0.011219,,71.003,6.5775,0.46,249.62
338400,6767,-1.98293,50,0.05,0.011905,,77.556,6.6381,0.44,162.34
338450,6768,-0.16379,50,0.05,0.009479,,74.559,1.7463,0.18,13.66
338500,6769,-1.15106,50,0.05,0.009051,,68.021,4.2453,0.32,101.37
338550,6770,-0.48985,50,0.05,0.010239,,69.813,3.0258,0.2,33.88
338600,6771,-1.62775,50,0.05,0.009899,,67.881,5.8574,0.56,134.64
338650,6772,-1.88466,50,0.05,0.010506,,69.472,5.9487,0.46,172.72
338700,6773,-0.89871,50,0.05,0.009273,,73.474,3.0441,0.26,90.46
338750,6774,-3.47239,50,0.05,0.01177,,68.778,8.3731,0.54,353.86
338800,6775,-2.12486,50,0.05,0.009417,,69.003,6.79,0.42,186.56
338850,6776,-1.21897,50,0.05,0.010812,,68.487,4.8284,0.4,91.58
338900,6777,-1.83041,50,0.05,0.01169,,69.725,6.089,0.36,158.88
338950,6778,-1.20843,50,0.05,0.010151,,66.4,5.0392,0.42,90.67
339000,6779,-2.50123,50,0.05,0.012264,,65.477,6.7626,0.54,246.44
339050,6780,-0.78117,50,0.05,0.010635,,73.358,2.4336,0.24,85.47
339100,6781,-0.34681,50,0.05,0.013799,,70.475,2.3595,0.2,30.78
339150,6782,-4.31494,50,0.05,0.010507,,73.562,10.4298,0.7,426.08
339200,6783,-3.17098,50,0.05,0.010934,,69.066,8.6881,0.64,291.85
339250,6784,-1.17274,50,0.05,0.0105,,69.514,4.8406,0.22,91.78
339300,6785,-2.72299,50,0.05,0.01177,,70.493,6.7102,0.58,287.84
339350,6786,-1.79975,50,0.05,0.008543,,73.627,5.8151,0.5,161.61
339400,6787,-2.22097,50,0.05,0.010737,,76.786,7.0176,0.44,193.84
339450,6788,-0.52718,50,0.05,0.010846,,75.03,2.7621,0.32,49.31
339500,6789,-1.42372,50,0.05,0.008327,,69.997,4.6694,0.4,131.64
339550,6790,-0.88203,50,0.05,0.011288,,76.167,4.2243,0.32,63.98
339600,6791,-0.24338,50,0.05,0.009461,,70.116,2.4138,0.2,19.5
339650,6792,-1.11659,50,0.05,0.008694,,66.728,4.5355,0.38,89.58
339700,6793,-2.1851,50,0.05,0.010575,,65.43,6.6269,0.52,203.76
339750,6794,-1.8162,50,0.05,0.01166,,68.175,5.8724,0.46,166.78
339800,6795,-1.00386,50,0.05,0.009935,,75.525,4.1571,0.32,74.21
339850,6796,-1.68854,50,0.05,0.011245,,69.46,6.0351,0.46,138.43
339900,6797,-2.77967,50,0.05,0.008914,,67.565,7.2867,0.74,276.19
339950,6798,-1.99252,50,0.05,0.010566,,68.355,5.8952,0.44,191.7
340000,6799,-1.38083,50,0.05,0.011601,,71.749,5.1324,0.54,110.07
340050,6800,-1.80042,50,0.05,0.009663,,66.062,5.9565,0.68,157.67
340100,6801,-1.11822,50,0.05,0.00973,,67.846,4.7126,0.42,84.59
340150,6802,-2.84316,50,0.05,0.009519,,77.18,8.2388,0.46,253.27
340200,6803,-0.39763,50,0.05,0.009984,,67.369,2.9002,0.26,26.71
340250,6804,-1.13624,50,0.05,0.009704,,66.376,4.5158,0.48,93.89
340300,6805,-4.09078,50,0.05,0.008722,,77.923,10.9498,0.66,374.72
340350,6806,-1.31593,50,0.05,0.009165,,65.679,5.1213,0.54,101.77
340400,6807,-2.45791,50,0.05,0.008363,,75.014,7.4369,0.56,225.25
340450,6808,-1.8576,50,0.05,0.008694,,72.506,5.7878,0.62,163.73
340500,6809,-0.55334,50,0.05,0.010654,,63.3,2.6267,0.34,47.88
340550,6810,-0.73025,50,0.05,0.009327,,69.608,3.171,0.3,63.91
340600,6811,-0.37104,50,0.05,0.008964,,75.367,2.4437,0.2,31.06
340650,6812,-1.98517,50,0.05,0.009655,,68.793,5.9521,0.46,188.33
340700,6813,-2.28194,50,0.05,0.009797,,70.022,6.3446,0.52,217.25
340750,6814,-1.12804,50,0.05,0.010067,,61.457,3.8369,0.46,102.95
340800,6815,-0.06707,50,0.05,0.010621,,61.54,1.1609,0.1,11.17
340850,6816,-1.88605,50,0.05,0.00937,,69.488,5.7236,0.5,180.04
340900,6817,-0.62795,50,0.05,0.008904,,63.2,3.4353,0.36,45.8
340950,6818,-1.61287,50,0.05,0.010071,,71.014,6.0767,0.5,126.26
341000,6819,-1.34413,50,0.05,0.008764,,81.959,5.4303,0.46,97.77
341050,6820,-0.32781,50,0.05,0.008322,,67.915,2.7268,0.18,20.56
341100,6821,-2.56913,50,0.05,0.009962,,60.741,6.8453,0.7,250.89
341150,6822,-2.95664,50,0.05,0.009009,,70.386,8.262,0.7,269.0
341200,6823,-0.26555,50,0.05,0.008059,,68.297,2.0952,0.18,17.08
341250,6824,-0.09731,50,0.05,0.00925,,85.57,0.8467,0.12,15.19
341300,6825,-0.59992,50,0.05,0.010346,,70.097,3.3238,0.28,43.5
341350,6826,-3.88188,50,0.05,0.009302,,76.418,10.0217,0.58,362.62
341400,6827,-1.31642,50,0.05,0.009598,,60.296,4.4166,0.5,124.25
341450,6828,-3.2396,50,0.05,0.009009,,75.55,7.0744,0.52,353.19
341500,6829,-0.21812,50,0.05,0.010887,,74.274,2.2257,0.08,10.44
341550,6830,-2.18663,50,0.05,0.010676,,70.374,7.1834,0.42,189.06
341600,6831,-0.31216,50,0.05,0.008135,,59.827,2.1458,0.26,36.92
341650,6832,-1.39689,50,0.05,0.009563,,67.427,5.0495,0.42,124.05
341700,6833,-2.70562,50,0.05,0.008735,,70.935,8.101,0.62,250.82
341750,6834,-0.8309,50,0.05,0.009912,,67.816,3.8477,0.4,67.88
341800,6835,-0.57629,50,0.05,0.007672,,70.937,2.8295,0.26,49.89
341850,6836,-2.033,50,0.05,0.007792,,76.059,6.169,0.5,174.8
341900,6837,-1.68605,50,0.05,0.009449,,78.609,5.9254,0.56,134.93
341950,6838,-0.81116,50,0.05,0.008593,,72.918,4.4765,0.38,50.47
342000,6839,-0.49078,50,0.05,0.008895,,69.397,2.8216,0.28,35.57
342050,6840,-1.65844,50,0.05,0.008833,,69.419,6.1186,0.54,132.54
342100,6841,-1.81263,50,0.05,0.007992,,69.404,5.1149,0.34,171.57
342150,6842,-5.33337,50,0.05,0.010339,,80.555,12.2777,0.56,534.24
342200,6843,-4.42688,50,0.05,0.008301,,80.037,11.1057,0.6,424.41
342250,6844,-0.42199,50,0.05,0.008793,,71.658,2.5191,0.2,38.9
342300,6845,-4.14066,50,0.05,0.009363,,66.975,10.6027,0.74,392.55
342350,6846,-1.10217,50,0.05,0.008499,,65.435,4.3089,0.46,102.18
342400,6847,-1.18043,50,0.05,0.008283,,69.667,5.2735,0.44,88.04
342450,6848,-0.27937,50,0.05,0.008717,,67.965,1.3888,0.14,34.24
342500,6849,-2.34812,50,0.05,0.008408,,75.442,6.9605,0.54,221.58
342550,6850,-0.08176,50,0.05,0.010143,,68.518,1.2587,0.16,11.72
342600,6851,-1.80124,50,0.05,0.009716,,68.31,5.9339,0.36,156.81
342650,6852,-1.17006,50,0.05,0.008187,,72.423,4.3707,0.36,102.41
342700,6853,-0.79653,50,0.05,0.008725,,67.338,3.5481,0.38,67.98
342750,6854,-0.17194,50,0.05,0.008635,,75.357,1.9772,0.12,8.12
342800,6855,-3.53475,50,0.05,0.008494,,69.526,9.3792,0.54,330.79
342850,6856,-2.10633,50,0.05,0.008272,,73.128,7.4079,0.66,168.78
342900,6857,-2.51224,50,0.05,0.008196,,67.085,7.6514,0.62,218.32
342950,6858,-0.72694,50,0.05,0.010623,,65.339,3.5348,0.32,66.47
343000,6859,-4.82062,50,0.05,0.008518,,72.276,11.5575,0.72,469.73
343050,6860,-1.8433,50,0.05,0.009342,,71.307,5.5287,0.5,169.77
343100,6861,-0.51386,50,0.05,0.009915,,75.318,3.0658,0.3,31.41
343150,6862,-0.44959,50,0.05,0.009213,,69.886,2.6624,0.28,38.72
343200,6863,-0.47299,50,0.05,0.010397,,71.728,2.0894,0.2,51.15
343250,6864,-1.79929,50,0.05,0.011062,,69.828,5.7065,0.42,164.18
343300,6865,-2.58285,50,0.05,0.009989,,76.414,7.5475,0.4,242.87
343350,6866,-0.42552,50,0.05,0.008813,,69.494,2.7225,0.3,32.44
343400,6867,-3.5565,50,0.05,0.009617,,70.862,9.3929,0.5,339.1
343450,6868,-2.40627,50,0.05,0.010578,,69.727,7.3084,0.48,209.93
343500,6869,-0.49886,50,0.05,0.009257,,68.948,3.1163,0.32,33.14
343550,6870,-1.61259,50,0.05,0.008758,,63.554,5.1726,0.56,147.7
343600,6871,-2.4792,50,0.05,0.012416,,73.911,7.9267,0.56,206.94
343650,6872,-1.44664,50,0.05,0.011341,,77.473,5.4312,0.44,104.88
343700,6873,-1.58806,50,0.05,0.011159,,72.719,5.3628,0.4,134.85
343750,6874,-1.66817,50,0.05,0.011019,,66.68,5.7349,0.58,146.28
343800,6875,-0.90704,50,0.05,0.010642,,71.225,4.2643,0.36,60.2
343850,6876,-0.49446,50,0.05,0.010958,,66.997,2.896,0.34,45.48
343900,6877,-0.84087,50,0.05,0.009908,,79.768,3.9282,0.24,60.76
343950,6878,-0.52362,50,0.05,0.011769,,66.504,2.9825,0.3,35.94
344000,6879,-0.57781,50,0.05,0.010784,,69.669,2.8617,0.3,46.85
344050,6880,-2.89302,50,0.05,0.011564,,65.675,7.563,0.56,293.87
344100,6881,-0.84774,50,0.05,0.01024,,63.543,3.3709,0.36,81.23
344150,6882,-1.97345,50,0.05,0.009792,,63.571,6.4467,0.5,175.6
344200,6883,-1.38716,50,0.05,0.00958,,66.405,5.169,0.44,113.49
344250,6884,-1.38068,50,0.05,0.010085,,67.44,4.391,0.34,139.9
344300,6885,-2.8368,50,0.05,0.011343,,74.406,7.7222,0.58,268.34
344350,6886,-1.78537,50,0.05,0.008685,,78.325,5.913,0.6,149.65
344400,6887,-1.80602,50,0.05,0.009298,,74.817,5.6239,0.48,161.94
344450,6888,-1.10801,50,0.05,0.011827,,70.63,4.2448,0.42,93.09
344500,6889,-0.32246,50,0.05,0.010182,,62.329,1.9321,0.24,35.99
344550,6890,-0.51211,50,0.05,0.010321,,68.348,2.661,0.26,44.9
344600,6891,-0.11903,50,0.05,0.010637,,73.432,1.6193,0.1,14.99
344650,6892,-2.57014,50,0.05,0.010438,,71.345,6.8428,0.62,254.16
344700,6893,-1.10956,50,0.05,0.010044,,75.72,3.9637,0.42,98.91
344750,6894,-0.47758,50,0.05,0.009948,,69.425,2.2462,0.24,47.42
344800,6895,-4.08579,50,0.05,0.011107,,66.951,10.6659,0.54,385.47
344850,6896,-2.59809,50,0.05,0.01061,,70.963,7.4707,0.52,235.13
344900,6897,-0.01486,50,0.05,0.010396,,71.298,0.8321,0.1,8.54
344950,6898,-2.90147,50,0.05,0.010166,,69.219,8.1127,0.54,267.42
345000,6899,-1.08355,50,0.05,0.010638,,68.441,4.7428,0.38,81.76
345050,6900,-0.78358,50,0.05,0.008332,,74.362,3.3204,0.2,72.98
345100,6901,-1.65377,50,0.05,0.010811,,66.832,5.3296,0.44,155.82
345150,6902,-0.85192,50,0.05,0.010421,,73.966,3.8651,0.36,61.34
345200,6903,-1.12649,50,0.05,0.011245,,64.845,4.9289,0.38,84.14
345250,6904,-1.26751,50,0.05,0.008138,,71.336,5.1108,0.38,93.26
345300,6905,-0.61834,50,0.05,0.010124,,71.521,3.3041,0.32,43.92
345350,6906,-0.60515,50,0.05,0.010254,,60.763,2.9314,0.32,52.66
345400,6907,-1.19068,50,0.05,0.009596,,72.109,4.6323,0.42,99.68
345450,6908,0.04691,50,0.05,0.009448,,66.473,0.6436,0.1,7.59
345500,6909,-0.40384,50,0.05,0.008801,,75.685,1.7832,0.12,48.69
345550,6910,-2.67248,50,0.05,0.008674,,69.89,7.4761,0.52,254.52
345600,6911,-0.1627,50,0.05,0.008844,,70.36,1.572,0.12,17.97
345650,6912,-2.91028,50,0.05,0.009348,,68.537,7.2824,0.44,301.35
345700,6913,-0.54249,50,0.05,0.008891,,69.934,2.9102,0.2,42.23
345750,6914,-3.5326,50,0.05,0.009899,,70.873,9.5934,0.54,326.99
345800,6915,-2.17757,50,0.05,0.010147,,68.614,6.842,0.54,188.43
345850,6916,-0.30249,50,0.05,0.01096,,66.241,2.9096,0.18,10.98
345900,6917,-2.22241,50,0.05,0.00887,,74.294,7.2422,0.52,188.62
345950,6918,-2.26642,50,0.05,0.008975,,74.406,6.8012,0.56,218.41
346000,6919,-0.94127,50,0.05,0.008901,,71.355,3.5114,0.26,82.97
346050,6920,-3.21909,50,0.05,0.009168,,74.662,8.9636,0.68,293.0
346100,6921,-2.4781,50,0.05,0.008835,,63.019,6.5633,0.54,236.77
346150,6922,-0.7032,50,0.05,0.012016,,72.124,3.627,0.32,48.83
346200,6923,-1.50161,50,0.05,0.011596,,68.76,4.0455,0.32,161.46
346250,6924,-0.22775,50,0.05,0.009214,,71.264,2.1541,0.26,15.44
346300,6925,-0.57092,50,0.05,0.01008,,61.131,3.2252,0.34,42.77
346350,6926,-1.96979,50,0.05,0.009075,,64.521,6.5408,0.56,176.04
346400,6927,-0.14163,50,0.05,0.008408,,67.006,1.7057,0.16,20.11
346450,6928,-3.54567,50,0.05,0.009255,,70.034,9.1978,0.68,333.29
346500,6929,-2.36398,50,0.05,0.010198,,72.264,6.7198,0.48,223.2
346550,6930,-1.98148,50,0.05,0.009683,,68.613,6.5298,0.58,166.68
346600,6931,-2.77408,50,0.05,0.009098,,76.475,8.2348,0.62,245.02
346650,6932,-0.52305,50,0.05,0.0115,,65.276,3.2527,0.34,41.91
346700,6933,-4.21749,50,0.05,0.010498,,76.706,11.5675,0.6,377.16
346750,6934,-0.89812,50,0.05,0.008469,,68.738,4.6073,0.4,53.92
346800,6935,-1.4484,50,0.05,0.009609,,76.095,5.4772,0.48,118.42
346850,6936,-1.9144,50,0.05,0.009446,,67.929,6.0314,0.52,172.46
346900,6937,-1.77029,50,0.05,0.009959,,72.77,5.0844,0.44,181.45
346950,6938,-0.20661,50,0.05,0.008841,,69.312,1.6468,0.12,24.62
347000,6939,-2.37874,50,0.05,0.009686,,70.632,6.8656,0.58,222.33
347050,6940,-3.17201,50,0.05,0.009547,,70.427,7.7342,0.62,319.32
347100,6941,-1.99026,50,0.05,0.008759,,63.502,6.6082,0.62,171.26
347150,6942,-1.78699,50,0.05,0.008021,,71.022,6.155,0.54,149.49
347200,6943,-2.90176,50,0.05,0.007899,,76.608,6.9647,0.44,297.42
347250,6944,-0.2098,50,0.05,0.010509,,76.5,1.7147,0.1,20.64
347300,6945,-1.05393,50,0.05,0.00979,,70.402,3.6018,0.32,98.41
347350,6946,-1.58768,50,0.05,0.009541,,66.886,5.2624,0.42,139.01
347400,6947,-0.78384,50,0.05,0.009023,,70.33,3.7311,0.32,57.05
347450,6948,-0.54673,50,0.05,0.009283,,73.105,2.9494,0.28,45.2
347500,6949,0.00517,50,0.05,0.01098,,76.843,1.1206,0.08,8.08
347550,6950,-0.20735,50,0.05,0.008832,,80.576,1.9982,0.14,9.7
347600,6951,-0.66828,50,0.05,0.010042,,68.332,3.1822,0.26,54.41
347650,6952,-0.3142,50,0.05,0.01023,,77.399,1.7103,0.22,35.68
347700,6953,-0.8889,50,0.05,0.008627,,69.335,3.917,0.36,64.82
347750,6954,-5.29327,50,0.05,0.009655,,76.002,13.0747,0.7,507.28
347800,6955,-1.91993,50,0.05,0.00772,,69.198,6.2016,0.54,165.29
347850,6956,-2.06988,50,0.05,0.009765,,76.389,6.8318,0.48,168.51
347900,6957,-1.47374,50,0.05,0.008836,,73.83,5.8814,0.5,110.75
347950,6958,-1.09507,50,0.05,0.011459,,71.522,3.6969,0.36,113.27
348000,6959,-2.2609,50,0.05,0.008517,,75.268,6.0158,0.5,226.89
348050,6960,-4.15634,50,0.05,0.009474,,78.878,10.5836,0.56,390.06
348100,6961,-0.53807,50,0.05,0.009245,,71.594,3.7056,0.36,23.72
348150,6962,-0.93714,50,0.05,0.008728,,68.393,4.1633,0.4,75.13
348200,6963,-2.24963,50,0.05,0.009582,,69.411,6.6285,0.42,201.48
348250,6964,-3.0437,50,0.05,0.009131,,69.293,8.3181,0.58,280.07
348300,6965,-1.08947,50,0.05,0.009066,,67.72,4.2465,0.44,94.9
348350,6966,-0.24222,50,0.05,0.009461,,68.011,2.1756,0.2,22.81
348400,6967,-3.5609,50,0.05,0.009639,,68.987,8.5576,0.54,363.34
348450,6968,-0.86573,50,0.05,0.008654,,68.053,3.5549,0.32,74.61
348500,6969,-5.04118,50,0.05,0.0093,,73.721,12.5516,0.7,481.73
348550,6970,-1.82327,50,0.05,0.009312,,67.323,6.7158,0.46,148.56
348600,6971,-0.95801,50,0.05,0.007407,,70.185,3.5442,0.34,94.74
348650,6972,-0.46191,50,0.05,0.007833,,68.028,3.0324,0.24,28.5
348700,6973,-2.18651,50,0.05,0.008245,,73.374,5.6173,0.46,223.03
348750,6974,-0.12558,50,0.05,0.00938,,68.194,1.526,0.2,28.39
348800,6975,-3.85718,50,0.05,0.008454,,67.517,8.364,0.56,414.95
348850,6976,-1.87149,50,0.05,0.008845,,70.911,6.6092,0.58,152.26
348900,6977,-0.06147,50,0.05,0.007298,,76.419,1.4681,0.08,7.55
348950,6978,-3.54103,50,0.05,0.008744,,69.089,9.3203,0.68,338.89
349000,6979,-0.69132,50,0.05,0.007949,,63.828,2.7681,0.42,63.38
349050,6980,-3.80408,50,0.05,0.008935,,71.52,9.9338,0.5,362.18
349100,6981,-1.34746,50,0.05,0.008962,,80.366,4.4436,0.38,119.79
349150,6982,-2.31345,50,0.05,0.008995,,66.837,7.0294,0.48,213.78
349200,6983,0.00041,50,0.05,0.009039,,67.14,1.1323,0.08,6.3
349250,6984,-3.66152,50,0.05,0.010054,,66.767,8.4732,0.56,376.55
349300,6985,0.14819,50,0.05,0.007894,,70.962,0.7523,0.02,0.79
349350,6986,-0.87188,50,0.05,0.009972,,66.792,3.5755,0.36,76.21
349400,6987,-1.15211,50,0.05,0.008909,,74.401,4.2694,0.32,93.63
349450,6988,-0.93441,50,0.05,0.008849,,68.201,4.0565,0.4,76.66
349500,6989,-0.58576,50,0.05,0.009671,,66.624,3.2552,0.32,42.07
349550,6990,-3.62422,50,0.05,0.010041,,78.46,9.4434,0.48,343.23
349600,6991,-0.27141,50,0.05,0.008562,,69.208,2.2653,0.18,18.09
349650,6992,-1.32602,50,0.05,0.00997,,67.157,4.9666,0.36,112.0
349700,6993,-2.40473,50,0.05,0.008247,,66.47,7.2696,0.48,214.16
349750,6994,-1.13616,50,0.05,0.008865,,62.624,4.428,0.42,106.31
349800,6995,-1.39697,50,0.05,0.00748,,73.118,5.5244,0.54,106.55
349850,6996,-1.90292,50,0.05,0.010923,,75.431,6.4306,0.48,161.29
349900,6997,-0.24556,50,0.05,0.011069,,74.994,1.8081,0.14,15.73
349950,6998,-4.15103,50,0.05,0.009644,,75.976,10.68,0.64,390.23
350000,6999,-1.09533,50,0.05,0.008176,,59.139,4.3556,0.44,91.56
350050,7000,-1.07357,50,0.05,0.008085,,60.047,4.3981,0.42,98.33
350100,7001,-0.52292,50,0.05,0.009399,,71.61,2.4812,0.34,48.59
350150,7002,-1.68202,50,0.05,0.008307,,75.502,5.0583,0.42,161.3
350200,7003,-1.82494,50,0.05,0.008673,,74.546,5.7832,0.52,164.12
350250,7004,-0.70769,50,0.05,0.009584,,74.917,3.4985,0.36,54.04
350300,7005,-0.52435,50,0.05,0.008542,,62.592,2.8542,0.28,42.28
350350,7006,-2.84464,50,0.05,0.008988,,74.277,7.787,0.5,269.73
350400,7007,-2.3224,50,0.05,0.008783,,66.672,6.9065,0.58,208.15
350450,7008,-1.55165,50,0.05,0.00926,,72.804,5.4774,0.46,130.23
350500,7009,-5.00462,50,0.05,0.009038,,74.082,10.7187,0.66,529.32
350550,7010,-0.89609,50,0.05,0.009936,,69.383,3.1289,0.3,90.1
350600,7011,-0.82406,50,0.05,0.00946,,70.033,3.2422,0.28,75.38
350650,7012,-2.02791,50,0.05,0.009051,,73.258,6.1137,0.38,189.67
350700,7013,-0.39955,50,0.05,0.008576,,72.965,2.5462,0.16,26.32
350750,7014,-0.14493,50,0.05,0.010147,,60.376,1.5087,0.14,17.36
350800,7015,-1.72928,50,0.05,0.008919,,67.313,6.2835,0.48,136.37
350850,7016,-1.127,50,0.05,0.008258,,59.908,4.4115,0.4,104.57
350900,7017,-1.78889,50,0.05,0.009447,,72.829,5.8049,0.62,157.65
350950,7018,-1.90069,50,0.05,0.009746,,70.788,5.3951,0.44,187.92
351000,7019,-1.73589,50,0.05,0.0083,,76.305,4.4037,0.58,185.41
351050,7020,-4.19289,50,0.05,0.008558,,67.3,10.4486,0.52,407.95
351100,7021,-0.99216,50,0.05,0.009769,,74.405,3.9836,0.34,87.0
351150,7022,-3.58957,50,0.05,0.008604,,70.942,8.4815,0.5,365.08
351200,7023,-0.54175,50,0.05,0.009731,,64.43,2.8251,0.28,44.57
351250,7024,-2.22402,50,0.05,0.008351,,68.034,6.2001,0.5,220.41
351300,7025,-1.95111,50,0.05,0.00873,,69.084,5.8228,0.4,182.38
351350,7026,-3.72154,50,0.05,0.009186,,69.856,9.6824,0.58,354.76
351400,7027,-1.41156,50,0.05,0.009021,,71.893,4.7673,0.4,132.16
351450,7028,-0.92805,50,0.05,0.009064,,63.796,3.9146,0.36,84.54
351500,7029,-2.06597,50,0.05,0.011024,,65.281,6.761,0.48,176.18
351550,7030,-1.9447,50,0.05,0.009586,,76.537,6.3408,0.42,165.09
351600,7031,-0.75846,50,0.05,0.009482,,69.352,3.3744,0.34,66.32
351650,7032,-1.28698,50,0.05,0.009759,,64.092,4.9469,0.52,110.58
351700,7033,-2.88453,50,0.05,0.010305,,69.943,8.1061,0.62,270.76
351750,7034,0.00915,50,0.05,0.009108,,76.907,1.1291,0.08,10.25
351800,7035,-1.65889,50,0.05,0.008763,,68.778,5.4478,0.56,146.72
351850,7036,-1.42425,50,0.05,0.008038,,65.196,4.5373,0.44,138.49
351900,7037,-0.55044,50,0.05,0.009527,,67.603,2.3737,0.2,61.15
351950,7038,-1.08406,50,0.05,0.00874,,62.25,4.1067,0.4,99.49
352000,7039,-1.2689,50,0.05,0.010377,,68.092,4.6857,0.48,111.36
352050,7040,-0.50731,50,0.05,0.009357,,66.963,2.9591,0.22,28.56
352100,7041,-2.6307,50,0.05,0.009638,,70.235,8.115,0.58,221.85
352150,7042,-0.73316,50,0.05,0.009707,,62.345,3.3947,0.38,63.52
352200,7043,-1.50824,50,0.05,0.011697,,63.965,5.2453,0.46,137.51
352250,7044,-0.76069,50,0.05,0.009548,,79.354,2.9836,0.26,68.57
352300,7045,-1.95872,50,0.05,0.009316,,66.487,6.0995,0.5,179.55
352350,7046,-2.55089,50,0.05,0.009312,,69.899,7.4171,0.54,235.37
352400,7047,-2.20466,50,0.05,0.008874,,73.755,6.8686,0.6,191.18
352450,7048,-0.48636,50,0.05,0.009001,,67.216,2.7679,0.22,44.03
352500,7049,-1.66518,50,0.05,0.008028,,71.86,4.481,0.4,168.13
352550,7050,-0.38705,50,0.05,0.01073,,58.837,2.7399,0.36,26.83
352600,7051,-3.02912,50,0.05,0.009504,,71.343,8.1416,0.62,290.77
352650,7052,-0.66469,50,0.05,0.00991,,56.435,3.275,0.36,55.21
352700,7053,-0.7769,50,0.05,0.010717,,76.555,2.8856,0.38,79.08
352750,7054,-0.4401,50,0.05,0.010636,,68.312,2.887,0.32,24.43
352800,7055,-3.56716,50,0.05,0.009926,,71.811,8.6498,0.54,356.13
352850,7056,-0.64501,50,0.05,0.009631,,71.657,3.6414,0.36,41.49
352900,7057,-0.4262,50,0.05,0.008802,,68.74,2.4409,0.28,35.93
352950,7058,-0.59704,50,0.05,0.008642,,71.029,3.1123,0.28,47.98
353000,7059,-2.54177,50,0.05,0.010223,,70.157,6.4226,0.52,259.96
353050,7060,-4.48265,50,0.05,0.008901,,72.247,11.1716,0.62,431.72
353100,7061,-0.84832,50,0.05,0.007736,,68.841,4.51,0.32,50.96
353150,7062,-2.38424,50,0.05,0.009523,,70.881,6.5818,0.68,229.33
353200,7063,-1.13312,50,0.05,0.010284,,72.499,4.4316,0.48,96.72
353250,7064,-1.94326,50,0.05,0.00991,,74.309,5.9125,0.46,183.5
353300,7065,-0.35049,50,0.05,0.009401,,68.386,2.2371,0.14,29.41
353350,7066,-0.57946,50,0.05,0.00988,,66.162,2.968,0.3,45.55
353400,7067,-1.7173,50,0.05,0.00942,,60.794,5.3555,0.6,161.6
353450,7068,-2.59298,50,0.05,0.00904,,70.229,7.4862,0.6,240.43
353500,7069,-1.46227,50,0.05,0.010081,,68.144,4.8051,0.42,141.89
353550,7070,-0.3315,50,0.05,0.009444,,70.693,2.7989,0.2,14.81
353600,7071,-2.68866,50,0.05,0.009884,,68.883,7.2737,0.5,255.79
353650,7072,-2.56674,50,0.05,0.009521,,71.91,7.2635,0.6,244.99
353700,7073,-0.40583,50,0.05,0.008112,,75.409,2.6755,0.2,23.07
353750,7074,-2.36467,50,0.05,0.010345,,67.316,6.117,0.58,239.42
353800,7075,-1.14076,50,0.05,0.008708,,70.169,4.4612,0.34,90.81
353850,7076,-0.16951,50,0.05,0.008654,,62.316,1.9317,0.16,12.29
353900,7077,-1.86916,50,0.05,0.010056,,65.982,5.7803,0.56,164.59
353950,7078,-1.39013,50,0.05,0.010018,,68.556,5.2088,0.54,120.55
354000,7079,-1.95289,50,0.05,0.009947,,69.937,6.2082,0.44,170.91
354050,7080,-2.30222,50,0.05,0.008202,,72.8,7.6883,0.52,181.95
354100,7081,-2.90013,50,0.05,0.008555,,68.749,8.1882,0.52,265.66
354150,7082,-2.35471,50,0.05,0.00814,,70.371,7.472,0.58,203.18
354200,7083,-1.83685,50,0.05,0.007869,,66.4,6.1081,0.62,159.8
354250,7084,-2.12647,50,0.05,0.008424,,71.14,6.5031,0.46,196.85
354300,7085,-2.37612,50,0.05,0.008246,,74.906,7.4718,0.56,204.18
354350,7086,-3.97778,50,0.05,0.008025,,71.784,10.598,0.7,362.66
354400,7087,-0.25678,50,0.05,0.008115,,80.831,1.6272,0.18,20.63
354450,7088,-1.33493,50,0.05,0.007741,,73.49,4.0342,0.24,136.57
354500,7089,-0.67729,50,0.05,0.008115,,69.983,3.5885,0.44,52.52
354550,7090,-2.28716,50,0.05,0.007437,,69.37,6.3428,0.64,216.61
354600,7091,-0.79214,50,0.05,0.00852,,66.977,4.3697,0.36,51.64
354650,7092,-0.60462,50,0.05,0.008163,,64.622,3.1101,0.26,56.42
354700,7093,-3.01062,50,0.05,0.008129,,68.635,8.6381,0.48,275.17
354750,7094,-1.11173,50,0.05,0.008467,,67.563,4.2452,0.48,89.12
354800,7095,-1.76542,50,0.05,0.007739,,60.0,5.7835,0.54,165.06
354850,7096,0.082,50,0.05,0.007593,,76.326,0.7704,0.04,2.29
