global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
263200,5263,-0.63626,50,0.1665,0.023638,,69.03,3.3078,0.3,44.92
263250,5264,-4.85115,50,0.1664,0.023899,,78.412,10.1777,0.6,502.14
263300,5265,-0.13505,50,0.1662,0.025695,,66.515,1.6194,0.14,14.83
263350,5266,-0.59521,50,0.1661,0.022037,,74.827,2.7115,0.28,47.27
263400,5267,-2.00359,50,0.1659,0.022895,,70.82,6.1879,0.48,189.3
263450,5268,-0.54668,50,0.1657,0.023259,,67.198,3.1518,0.3,37.71
263500,5269,-0.60149,50,0.1656,0.021417,,82.27,3.3819,0.2,35.05
263550,5270,-1.60113,50,0.1654,0.021899,,76.512,5.8966,0.56,132.73
263600,5271,-1.09082,50,0.1653,0.019431,,67.562,4.3823,0.38,84.83
263650,5272,-1.18408,50,0.1651,0.024969,,64.037,4.2777,0.36,116.94
263700,5273,-1.04627,50,0.165,0.023547,,68.155,4.6205,0.32,76.04
263750,5274,-0.34785,50,0.1648,0.022149,,72.34,2.502,0.22,22.9
263800,5275,-0.87484,50,0.1646,0.021501,,70.417,4.0945,0.32,60.8
263850,5276,-1.84711,50,0.1645,0.022904,,67.571,5.9396,0.52,168.78
263900,5277,-1.39178,50,0.1643,0.022444,,68.049,5.2657,0.38,109.9
263950,5278,-2.13821,50,0.1642,0.022988,,66.521,6.1616,0.38,198.28
264000,5279,-1.40579,50,0.164,0.024119,,69.495,5.0724,0.46,120.34
264050,5280,-0.83096,50,0.1638,0.021022,,70.956,3.3637,0.32,81.68
264100,5281,-3.36369,50,0.1637,0.022079,,70.557,7.3013,0.52,361.78
264150,5282,-0.27475,50,0.1635,0.027768,,66.611,2.2298,0.2,26.7
264200,5283,-1.6055,50,0.1634,0.024986,,66.748,5.3707,0.36,138.72
264250,5284,-3.54746,50,0.1632,0.025232,,62.192,9.4706,0.68,337.27
264300,5285,-1.01028,50,0.1631,0.023531,,74.678,2.8524,0.28,110.63
264350,5286,-1.42612,50,0.1629,0.021138,,70.007,5.2774,0.5,115.39
264400,5287,-0.06965,50,0.1627,0.023731,,72.208,1.2931,0.1,3.3
264450,5288,-2.67783,50,0.1626,0.023286,,76.243,8.1043,0.5,235.8
264500,5289,-0.88661,50,0.1624,0.023583,,67.723,4.3035,0.38,65.97
264550,5290,-1.32831,50,0.1623,0.025551,,65.273,5.1621,0.34,104.56
264600,5291,-2.10035,50,0.1621,0.025115,,69.869,6.7208,0.66,180.13
264650,5292,-1.33128,50,0.1619,0.019894,,60.517,4.3719,0.5,128.53
264700,5293,-0.8534,50,0.1618,0.020789,,72.771,3.2806,0.34,73.95
264750,5294,-1.41087,50,0.1616,0.023651,,65.219,4.9517,0.5,130.78
264800,5295,-2.7964,50,0.1615,0.024905,,77.835,7.9821,0.46,257.67
264850,5296,-0.9333,50,0.1613,0.025191,,68.029,3.936,0.34,74.68
264900,5297,-2.10888,50,0.1612,0.023339,,71.525,6.8894,0.5,175.21
264950,5298,-1.12606,50,0.161,0.022678,,64.641,4.714,0.5,89.84
265000,5299,-2.7619,50,0.1608,0.021442,,74.526,7.8031,0.6,261.26
265050,5300,-0.14705,50,0.1607,0.024025,,73.593,1.5496,0.2,14.43
265100,5301,-0.70226,50,0.1605,0.02196,,70.46,3.796,0.3,44.33
265150,5302,-0.84272,50,0.1604,0.023738,,66.845,4.1129,0.38,57.82
265200,5303,-1.19299,50,0.1602,0.023853,,69.581,4.846,0.52,93.33
265250,5304,-1.20626,50,0.16,0.023181,,70.322,4.2566,0.44,109.52
265300,5305,-3.4889,50,0.1599,0.02747,,70.728,8.1867,0.5,356.54
265350,5306,-2.0247,50,0.1597,0.023852,,73.086,5.9232,0.56,187.59
265400,5307,-2.53318,50,0.1596,0.022685,,67.175,6.3992,0.48,260.25
265450,5308,-2.56619,50,0.1594,0.026024,,72.461,7.4261,0.52,232.66
265500,5309,-0.73,50,0.1593,0.023678,,73.161,3.6485,0.24,63.93
265550,5310,-1.29382,50,0.1591,0.024854,,64.575,4.631,0.4,112.48
265600,5311,-0.09741,50,0.1589,0.023761,,54.459,1.7169,0.14,7.95
265650,5312,-0.34214,50,0.1588,0.023396,,62.445,2.6655,0.24,23.62
265700,5313,-1.52387,50,0.1586,0.026183,,61.826,5.1857,0.42,131.96
265750,5314,-0.08562,50,0.1585,0.024092,,68.285,1.7783,0.14,8.89
265800,5315,-1.20938,50,0.1583,0.025395,,72.305,4.1055,0.3,113.42
265850,5316,-2.29499,50,0.1581,0.021405,,69.496,6.6654,0.52,219.83
265900,5317,-1.847,50,0.158,0.023645,,75.965,6.1212,0.64,164.41
265950,5318,-2.07355,50,0.1578,0.026448,,66.77,6.2562,0.46,191.69
266000,5319,-1.58995,50,0.1577,0.025129,,70.145,5.8845,0.42,123.17
266050,5320,-2.37364,50,0.1575,0.024932,,67.291,7.6605,0.56,199.71
266100,5321,-1.14325,50,0.1573,0.026256,,67.975,3.8953,0.46,110.98
266150,5322,0.03707,50,0.1572,0.024004,,75.767,0.5721,0.06,8.66
266200,5323,-1.63755,50,0.157,0.023484,,72.937,5.5537,0.34,143.61
266250,5324,-2.61017,50,0.1569,0.023489,,71.724,7.7366,0.52,242.34
266300,5325,-0.38675,50,0.1567,0.029067,,68.25,2.5541,0.3,28.83
266350,5326,-2.34718,50,0.1566,0.024218,,65.625,6.077,0.4,238.78
266400,5327,-2.51486,50,0.1564,0.024687,,63.06,6.3642,0.56,256.43
266450,5328,-3.43463,50,0.1562,0.024277,,69.332,8.805,0.68,333.64
266500,5329,-0.13108,50,0.1561,0.02709,,68.898,1.7963,0.1,8.24
266550,5330,-0.37182,50,0.1559,0.024351,,63.767,2.2208,0.14,44.69
266600,5331,-1.17869,50,0.1558,0.024768,,71.793,4.6131,0.42,101.05
266650,5332,-0.45821,50,0.1556,0.020716,,62.878,3.0334,0.22,32.0
266700,5333,-3.14674,50,0.1554,0.025816,,66.092,8.1707,0.58,310.88
266750,5334,-1.76468,50,0.1553,0.025308,,75.497,5.8457,0.46,152.83
266800,5335,-3.05813,50,0.1551,0.022177,,70.762,8.4458,0.5,289.83
266850,5336,-1.19941,50,0.155,0.022045,,75.021,5.2879,0.3,76.44
266900,5337,-3.27675,50,0.1548,0.025074,,64.119,8.7659,0.76,304.78
266950,5338,-2.25541,50,0.1547,0.023204,,69.634,6.3766,0.44,217.32
267000,5339,-0.82913,50,0.1545,0.027173,,69.951,3.7311,0.34,68.7
267050,5340,-0.24802,50,0.1543,0.023672,,63.864,2.2209,0.1,12.3
267100,5341,-2.55527,50,0.1542,0.02369,,61.835,5.8931,0.46,283.25
267150,5342,0.0578,50,0.154,0.024974,,71.872,1.1094,0.06,2.07
267200,5343,0.10011,50,0.1539,0.022624,,67.434,0.3962,0.02,0.14
267250,5344,-2.08443,50,0.1537,0.02322,,72.669,6.5032,0.5,180.42
267300,5345,-0.85806,50,0.1536,0.024968,,68.917,3.6875,0.3,72.92
267350,5346,-2.69554,50,0.1534,0.022912,,65.403,7.4521,0.48,262.46
267400,5347,-3.88764,50,0.1532,0.020405,,66.296,10.5935,0.7,361.52
267450,5348,-0.10832,50,0.1531,0.023771,,69.777,1.5405,0.14,17.24
267500,5349,-1.30571,50,0.1529,0.02399,,67.837,5.422,0.58,94.56
267550,5350,-3.85421,50,0.1528,0.021643,,69.933,9.9396,0.64,373.81
267600,5351,-0.09472,50,0.1526,0.023593,,65.648,1.3893,0.16,12.76
267650,5352,-0.27311,50,0.1524,0.025163,,69.594,2.0705,0.24,23.81
267700,5353,-0.60476,50,0.1523,0.021699,,73.51,2.8474,0.2,52.05
267750,5354,-1.95862,50,0.1521,0.022994,,71.457,5.2606,0.42,202.43
267800,5355,-1.05583,50,0.152,0.023533,,66.118,4.7438,0.46,72.62
267850,5356,-2.7583,50,0.1518,0.025453,,68.078,7.7016,0.68,253.42
267900,5357,-3.98686,50,0.1517,0.022982,,69.237,8.5942,0.64,424.39
267950,5358,-2.75552,50,0.1515,0.022905,,68.519,7.6709,0.64,252.0
268000,5359,-0.96496,50,0.1513,0.021788,,66.13,4.0563,0.44,73.16
268050,5360,-2.29956,50,0.1512,0.024136,,65.762,6.7337,0.52,220.07
268100,5361,-0.88711,50,0.151,0.024569,,69.451,4.0146,0.38,68.31
268150,5362,-1.10787,50,0.1509,0.021623,,75.125,4.2273,0.38,85.9
268200,5363,-1.42234,50,0.1507,0.023898,,68.8,5.4484,0.58,117.25
268250,5364,-1.43572,50,0.1505,0.023059,,65.334,5.4812,0.42,115.45
268300,5365,-1.10006,50,0.1504,0.023947,,70.013,4.4179,0.44,95.83
268350,5366,0.06558,50,0.1502,0.021087,,76.199,0.8185,0.04,2.61
268400,5367,-1.59815,50,0.1501,0.025151,,71.403,5.9354,0.4,128.56
268450,5368,-0.25302,50,0.1499,0.021929,,64.714,2.2678,0.16,16.08
268500,5369,-2.21637,50,0.1498,0.022795,,77.843,7.5563,0.5,175.99
268550,5370,-0.00217,50,0.1496,0.022125,,55.899,1.238,0.08,6.78
268600,5371,-0.90154,50,0.1494,0.025164,,77.94,4.3835,0.36,60.57
268650,5372,-0.42509,50,0.1493,0.021431,,72.283,2.3538,0.22,38.6
268700,5373,-1.48831,50,0.1491,0.024282,,67.06,4.7193,0.38,138.82
268750,5374,-0.46311,50,0.149,0.025358,,65.476,2.6372,0.3,44.79
268800,5375,-1.21961,50,0.1488,0.023215,,63.113,4.78,0.56,97.76
268850,5376,-1.10351,50,0.1486,0.023476,,79.491,4.2792,0.42,88.07
268900,5377,-0.48003,50,0.1485,0.024171,,76.807,2.4423,0.2,37.41
268950,5378,-0.16469,50,0.1483,0.027344,,67.573,1.9339,0.12,17.77
269000,5379,-1.43784,50,0.1482,0.025118,,69.539,4.6073,0.44,137.04
269050,5380,-0.56134,50,0.148,0.027457,,71.649,3.5274,0.3,25.01
269100,5381,-0.15366,50,0.1479,0.022702,,74.588,1.1602,0.12,23.2
269150,5382,-0.39663,50,0.1477,0.025608,,65.675,3.054,0.24,16.37
269200,5383,-1.90159,50,0.1475,0.022719,,78.056,6.0615,0.38,158.7
269250,5384,-1.64123,50,0.1474,0.025276,,67.167,5.1325,0.54,150.25
269300,5385,-3.96711,50,0.1472,0.025686,,65.957,10.1066,0.62,385.46
269350,5386,-0.96199,50,0.1471,0.023025,,63.708,3.7143,0.42,91.87
269400,5387,-2.76121,50,0.1469,0.024947,,72.582,7.183,0.4,276.69
269450,5388,-3.21837,50,0.1467,0.026033,,70.088,8.1348,0.56,320.12
269500,5389,-1.92452,50,0.1466,0.026325,,68.247,6.3465,0.48,162.09
269550,5390,-1.85268,50,0.1464,0.024042,,72.132,6.093,0.52,165.56
269600,5391,-0.55232,50,0.1463,0.024759,,70.356,3.2877,0.28,35.29
269650,5392,-3.99593,50,0.1461,0.025084,,69.263,9.7037,0.72,395.2
269700,5393,-2.40939,50,0.146,0.024556,,69.672,7.6676,0.52,201.99
269750,5394,-1.76819,50,0.1458,0.024228,,65.215,5.309,0.42,170.61
269800,5395,-0.06455,50,0.1456,0.024105,,70.799,1.2454,0.16,9.47
269850,5396,-1.18368,50,0.1455,0.026018,,70.767,4.5528,0.36,102.48
269900,5397,-4.4638,50,0.1453,0.025644,,75.517,10.3235,0.58,448.17
269950,5398,-1.35459,50,0.1452,0.025792,,67.697,4.0759,0.36,146.42
270000,5399,-2.21684,50,0.145,0.02266,,70.627,6.0641,0.58,217.06
270050,5400,-1.68755,50,0.1448,0.022093,,62.901,5.3472,0.52,156.89
270100,5401,-0.52255,50,0.1447,0.026132,,68.465,2.8828,0.22,42.86
270150,5402,-0.53629,50,0.1445,0.022839,,64.175,3.3816,0.32,31.54
270200,5403,-2.47433,50,0.1444,0.023247,,65.804,6.9113,0.5,243.71
270250,5404,-1.04482,50,0.1442,0.023516,,68.165,4.4991,0.34,88.26
270300,5405,-0.80497,50,0.1441,0.021832,,67.461,2.8353,0.2,87.52
270350,5406,-0.81601,50,0.1439,0.020738,,71.04,3.1673,0.36,80.81
270400,5407,-0.43611,50,0.1437,0.022439,,75.465,2.2396,0.18,40.17
270450,5408,-1.68323,50,0.1436,0.022596,,65.073,5.7637,0.42,145.15
270500,5409,-1.37979,50,0.1434,0.023139,,77.203,5.2676,0.4,107.15
270550,5410,-0.36338,50,0.1433,0.022885,,62.871,2.8321,0.24,20.78
270600,5411,-0.58034,50,0.1431,0.022486,,68.737,3.3095,0.24,40.06
270650,5412,-1.46306,50,0.1429,0.023687,,62.79,5.3659,0.46,123.93
270700,5413,-0.73706,50,0.1428,0.025078,,71.492,3.5704,0.36,61.68
270750,5414,-3.59818,50,0.1426,0.023873,,77.361,8.6089,0.76,357.31
270800,5415,-3.67422,50,0.1425,0.022894,,76.627,9.0745,0.7,356.8
270850,5416,-0.50752,50,0.1423,0.023204,,67.974,2.9795,0.28,36.65
270900,5417,-4.0662,50,0.1421,0.023532,,78.454,9.3576,0.58,410.44
270950,5418,-2.16563,50,0.142,0.022442,,62.4,6.8036,0.52,195.93
271000,5419,-3.41221,50,0.1418,0.023434,,69.892,8.9909,0.66,318.93
271050,5420,-2.43745,50,0.1417,0.021664,,72.39,7.5564,0.56,211.2
271100,5421,-0.71054,50,0.1415,0.021893,,67.906,3.5736,0.26,53.22
271150,5422,-1.34344,50,0.1414,0.025198,,78.357,4.2681,0.34,124.11
271200,5423,-0.52267,50,0.1412,0.022531,,69.634,2.5693,0.24,56.31
271250,5424,-1.33461,50,0.141,0.024097,,65.65,4.4861,0.34,126.8
271300,5425,-0.06263,50,0.1409,0.021111,,72.102,1.2594,0.04,4.88
271350,5426,-0.37803,50,0.1407,0.022197,,69.315,2.3949,0.18,36.5
271400,5427,-0.28935,50,0.1406,0.022692,,69.022,1.8167,0.22,29.92
271450,5428,-3.74426,50,0.1404,0.024805,,69.581,10.2547,0.7,336.93
271500,5429,-1.235,50,0.1402,0.02259,,73.226,5.2409,0.48,83.68
271550,5430,-2.57302,50,0.1401,0.022239,,70.09,7.2162,0.54,236.94
271600,5431,-2.41508,50,0.1399,0.022963,,68.833,6.614,0.6,229.72
271650,5432,-1.77853,50,0.1398,0.026231,,65.233,5.8523,0.54,154.49
271700,5433,-0.06969,50,0.1396,0.023375,,70.995,1.1763,0.1,10.63
271750,5434,-0.16757,50,0.1395,0.026819,,70.009,1.4663,0.12,21.08
271800,5435,-3.62546,50,0.1393,0.024425,,76.943,9.395,0.64,341.67
271850,5436,-0.32261,50,0.1391,0.023005,,65.899,2.3965,0.2,23.43
271900,5437,-1.16799,50,0.139,0.022319,,60.168,4.781,0.42,94.81
271950,5438,-1.3867,50,0.1388,0.023704,,68.047,4.695,0.58,132.77
272000,5439,-0.1889,50,0.1387,0.025218,,60.904,1.773,0.2,22.83
272050,5440,-2.35631,50,0.1385,0.026992,,72.69,6.574,0.5,224.98
272100,5441,-1.58465,50,0.1383,0.02417,,65.811,5.1498,0.36,144.0
272150,5442,-2.6797,50,0.1382,0.021196,,69.728,8.0783,0.54,236.28
272200,5443,-2.3627,50,0.138,0.026361,,73.138,5.8673,0.46,253.5
272250,5444,-1.15829,50,0.1379,0.02145,,71.012,4.9268,0.4,90.23
272300,5445,-0.4888,50,0.1377,0.023585,,71.559,2.2571,0.32,53.49
272350,5446,-1.27592,50,0.1376,0.023357,,69.174,5.1386,0.44,100.8
272400,5447,-3.33717,50,0.1374,0.023936,,68.47,8.6575,0.58,321.65
272450,5448,-0.81513,50,0.1372,0.023178,,67.951,4.0242,0.36,60.74
272500,5449,-0.69965,50,0.1371,0.024436,,66.413,3.4224,0.3,57.74
272550,5450,-3.39674,50,0.1369,0.026964,,78.176,9.4362,0.5,310.23
272600,5451,-0.50205,50,0.1368,0.026398,,69.766,2.8402,0.2,40.1
272650,5452,-2.89145,50,0.1366,0.024769,,82.69,7.8729,0.48,266.62
272700,5453,-1.57198,50,0.1364,0.024782,,68.31,5.8191,0.46,120.78
272750,5454,-0.67823,50,0.1363,0.023435,,71.872,3.9345,0.3,43.98
272800,5455,-2.0496,50,0.1361,0.023631,,72.703,5.6205,0.54,206.07
272850,5456,-1.8231,50,0.136,0.021262,,74.589,5.495,0.42,175.96
272900,5457,-2.76751,50,0.1358,0.024111,,68.8,7.7077,0.62,256.03
272950,5458,-3.04177,50,0.1357,0.025486,,81.926,8.697,0.52,272.6
273000,5459,-0.8261,50,0.1355,0.023236,,64.8,4.0154,0.42,59.49
273050,5460,-1.5863,50,0.1353,0.024948,,68.404,5.639,0.5,136.88
273100,5461,-1.39748,50,0.1352,0.02585,,70.813,4.8113,0.34,125.17
273150,5462,-0.42569,50,0.135,0.024796,,67.679,2.7584,0.28,27.8
273200,5463,-1.30816,50,0.1349,0.025995,,60.078,5.0021,0.5,99.73
273250,5464,-1.30536,50,0.1347,0.024326,,73.964,4.9714,0.42,108.49
273300,5465,-2.17699,50,0.1346,0.024795,,76.139,6.436,0.4,203.54
273350,5466,-0.33197,50,0.1344,0.022601,,67.877,2.3646,0.22,24.77
273400,5467,-1.65014,50,0.1342,0.026994,,74.265,6.1824,0.42,124.97
273450,5468,-2.30674,50,0.1341,0.023296,,62.4,6.2309,0.48,231.37
273500,5469,-0.95952,50,0.1339,0.025005,,67.992,4.2565,0.36,71.21
273550,5470,-2.20679,50,0.1338,0.024382,,68.895,6.6668,0.58,200.7
273600,5471,-1.75828,50,0.1336,0.025708,,72.759,5.6089,0.46,158.01
273650,5472,-0.14175,50,0.1334,0.027759,,72.153,1.7976,0.12,13.74
273700,5473,-3.15292,50,0.1333,0.022591,,72.534,7.8142,0.52,316.67
273750,5474,-0.58234,50,0.1331,0.021971,,61.158,3.1799,0.28,35.69
273800,5475,-2.49422,50,0.133,0.023951,,73.152,7.1933,0.56,223.73
273850,5476,-1.75437,50,0.1328,0.025259,,67.999,5.4779,0.46,163.38
273900,5477,-1.88033,50,0.1327,0.024754,,61.265,6.0493,0.56,167.75
273950,5478,-1.07791,50,0.1325,0.026058,,71.124,4.2601,0.42,93.07
274000,5479,-2.17766,50,0.1323,0.022551,,76.03,6.5342,0.44,205.07
274050,5480,-0.10764,50,0.1322,0.023676,,77.463,1.4717,0.12,11.96
274100,5481,-1.93674,50,0.132,0.02526,,71.685,6.1672,0.46,174.88
274150,5482,-0.84025,50,0.1319,0.027552,,70.944,3.8629,0.3,62.13
274200,5483,-1.3189,50,0.1317,0.026077,,72.296,5.4944,0.52,99.4
274250,5484,-3.57633,50,0.1315,0.025524,,68.589,9.6657,0.7,332.03
274300,5485,-2.41613,50,0.1314,0.025129,,70.456,7.2209,0.5,213.66
274350,5486,-4.11604,50,0.1312,0.026613,,71.549,11.046,0.54,385.41
274400,5487,-1.12106,50,0.1311,0.026037,,76.879,3.9125,0.28,93.23
274450,5488,-1.70305,50,0.1309,0.024069,,61.544,6.2164,0.44,140.86
274500,5489,-0.28437,50,0.1308,0.023498,,70.699,2.3964,0.2,16.0
274550,5490,-2.08912,50,0.1306,0.026358,,65.633,6.3707,0.44,192.16
274600,5491,-0.32919,50,0.1304,0.026562,,68.491,2.3512,0.18,26.74
274650,5492,-1.25039,50,0.1303,0.024805,,66.053,4.3319,0.44,120.07
274700,5493,-0.41025,50,0.1301,0.025501,,63.937,2.4356,0.2,37.66
274750,5494,-1.94662,50,0.13,0.025537,,73.247,5.8802,0.48,179.26
274800,5495,-3.06981,50,0.1298,0.021669,,72.697,8.244,0.5,291.47
274850,5496,-2.20343,50,0.1296,0.025933,,74.261,6.9007,0.58,191.4
274900,5497,-1.69924,50,0.1295,0.023338,,75.104,5.5892,0.36,154.08
274950,5498,-2.19945,50,0.1293,0.026409,,65.717,6.5972,0.48,211.94
275000,5499,-2.59378,50,0.1292,0.026511,,65.6,6.929,0.42,258.04
275050,5500,-1.26881,50,0.129,0.02121,,65.195,4.9067,0.48,109.45
275100,5501,-0.8904,50,0.1289,0.02393,,68.873,3.6923,0.36,80.75
275150,5502,-1.1804,50,0.1287,0.021225,,62.622,4.5151,0.38,100.01
275200,5503,-0.00912,50,0.1285,0.022306,,72.632,1.4385,0.1,2.95
275250,5504,-0.51576,50,0.1284,0.023619,,64.017,3.2813,0.32,32.66
275300,5505,-1.56113,50,0.1282,0.021807,,68.516,4.8543,0.32,151.8
275350,5506,-0.92591,50,0.1281,0.021193,,73.778,4.2152,0.36,65.83
275400,5507,-3.47399,50,0.1279,0.02391,,71.998,9.2768,0.54,323.76
275450,5508,-3.41047,50,0.1277,0.019373,,67.778,9.0012,0.5,333.5
275500,5509,-0.17142,50,0.1276,0.020198,,62.915,1.9564,0.18,16.57
275550,5510,-1.16733,50,0.1274,0.020953,,79.625,4.0826,0.32,103.17
275600,5511,-1.03577,50,0.1273,0.024348,,70.095,3.8261,0.44,93.89
275650,5512,-3.35831,50,0.1271,0.021365,,75.867,9.3448,0.62,310.82
275700,5513,-3.14564,50,0.127,0.022432,,65.567,8.5518,0.48,299.79
275750,5514,-3.79232,50,0.1268,0.021052,,68.547,9.5718,0.46,367.2
275800,5515,-0.53898,50,0.1266,0.025296,,68.103,3.3492,0.22,32.75
275850,5516,0.08385,50,0.1265,0.02146,,70.302,0.5231,0.02,1.42
275900,5517,-1.09802,50,0.1263,0.022696,,59.55,4.2205,0.42,105.74
275950,5518,-2.12118,50,0.1262,0.023391,,66.266,5.9758,0.54,204.39
276000,5519,0.07408,50,0.126,0.026559,,74.06,0.7363,0.02,0.29
276050,5520,-3.54939,50,0.1258,0.02197,,75.619,8.937,0.66,340.79
276100,5521,-0.67982,50,0.1257,0.021194,,65.436,3.0149,0.26,67.99
276150,5522,-2.40006,50,0.1255,0.021803,,68.167,7.3789,0.56,215.91
276200,5523,-3.33472,50,0.1254,0.024046,,71.455,9.3245,0.54,306.91
276250,5524,-1.19725,50,0.1252,0.024778,,68.775,4.8117,0.44,102.22
276300,5525,-0.2502,50,0.125,0.023023,,76.536,2.1318,0.14,12.27
276350,5526,-0.93856,50,0.1249,0.021381,,66.405,4.1553,0.38,69.36
276400,5527,-0.22328,50,0.1247,0.018677,,69.535,2.1697,0.16,13.52
276450,5528,-2.76516,50,0.1246,0.021235,,68.549,7.6573,0.5,257.22
276500,5529,-2.18985,50,0.1244,0.02318,,67.183,5.9874,0.44,211.27
276550,5530,-0.14817,50,0.1243,0.021129,,81.215,1.6642,0.1,3.95
276600,5531,-1.5556,50,0.1241,0.022494,,68.371,5.3227,0.5,134.33
276650,5532,-0.92555,50,0.1239,0.021407,,76.843,3.9057,0.36,75.66
276700,5533,-2.70908,50,0.1238,0.022697,,71.319,6.59,0.38,283.39
276750,5534,-1.90668,50,0.1236,0.020843,,73.198,5.8076,0.48,178.61
276800,5535,-1.44254,50,0.1235,0.0215,,57.89,4.459,0.68,142.58
276850,5536,-2.33909,50,0.1233,0.022467,,69.946,6.6464,0.5,220.71
276900,5537,-1.9018,50,0.1231,0.022686,,66.238,5.5701,0.5,181.94
276950,5538,-1.37214,50,0.123,0.020739,,66.887,4.8399,0.5,124.61
277000,5539,-0.60926,50,0.1228,0.021515,,70.744,2.6025,0.36,53.45
277050,5540,-1.82341,50,0.1227,0.022924,,62.477,4.9476,0.38,196.66
277100,5541,-3.57916,50,0.1225,0.021149,,72.816,9.0471,0.62,341.88
277150,5542,-4.04664,50,0.1224,0.023225,,66.447,10.6387,0.64,372.67
277200,5543,-4.41535,50,0.1222,0.02382,,74.483,10.2851,0.68,439.64
277250,5544,-1.86001,50,0.122,0.020823,,65.582,5.6227,0.52,177.18
277300,5545,-0.32561,50,0.1219,0.022033,,70.75,2.7087,0.2,19.67
277350,5546,-1.21867,50,0.1217,0.023357,,75.107,5.2725,0.44,79.35
277400,5547,-0.85304,50,0.1216,0.019563,,67.946,3.6182,0.28,72.99
277450,5548,-0.9062,50,0.1214,0.021609,,77.459,3.8831,0.32,70.19
277500,5549,-1.59581,50,0.1212,0.020414,,74.106,5.7951,0.46,139.11
277550,5550,-0.74779,50,0.1211,0.021226,,66.973,3.4994,0.4,63.36
277600,5551,-1.21145,50,0.1209,0.021537,,63.319,3.9904,0.36,119.42
277650,5552,-3.73184,50,0.1208,0.022558,,78.195,9.8771,0.6,351.79
277700,5553,-1.53479,50,0.1206,0.018334,,61.908,4.7285,0.36,152.0
277750,5554,-0.43408,50,0.1205,0.021689,,74.926,2.9063,0.14,26.77
277800,5555,-3.51656,50,0.1203,0.023321,,70.176,9.4663,0.58,323.93
277850,5556,-0.55082,50,0.1201,0.022537,,68.746,3.1099,0.32,35.83
277900,5557,-1.16967,50,0.12,0.019495,,67.205,4.4287,0.44,105.96
277950,5558,-3.1406,50,0.1198,0.021689,,73.93,7.8119,0.56,307.73
278000,5559,-2.3645,50,0.1197,0.021842,,68.465,7.1588,0.58,210.41
278050,5560,-0.9143,50,0.1195,0.023079,,70.436,3.9884,0.38,72.69
278100,5561,-1.71545,50,0.1193,0.022737,,63.092,5.2777,0.48,163.31
278150,5562,-0.24085,50,0.1192,0.023296,,67.05,2.433,0.2,13.98
278200,5563,-0.27671,50,0.119,0.02173,,71.133,2.6748,0.14,14.14
278250,5564,-1.40371,50,0.1189,0.022196,,63.257,5.0916,0.36,123.38
278300,5565,-0.89915,50,0.1187,0.022471,,64.017,3.8917,0.38,75.23
278350,5566,-2.50598,50,0.1186,0.023398,,69.201,7.6752,0.56,221.79
278400,5567,-2.29194,50,0.1184,0.024475,,66.21,7.2429,0.52,200.16
278450,5568,-1.2272,50,0.1182,0.021221,,64.063,4.4021,0.5,108.55
278500,5569,-1.11335,50,0.1181,0.022727,,72.081,3.7231,0.3,105.64
278550,5570,-0.27678,50,0.1179,0.020921,,71.54,2.763,0.12,14.21
278600,5571,-0.91764,50,0.1178,0.022605,,81.959,3.5444,0.34,76.11
278650,5572,-0.03984,50,0.1176,0.021796,,72.884,1.033,0.16,6.99
278700,5573,-2.6923,50,0.1174,0.024682,,70.053,7.6977,0.42,250.24
278750,5574,-1.81852,50,0.1173,0.020472,,63.336,5.8009,0.5,170.64
278800,5575,-1.97171,50,0.1171,0.023556,,69.359,6.1196,0.5,184.4
278850,5576,-0.7234,50,0.117,0.019122,,63.978,3.6091,0.26,54.4
278900,5577,-2.19737,50,0.1168,0.024104,,71.898,6.9193,0.64,192.39
278950,5578,-0.42832,50,0.1167,0.020261,,71.505,2.36,0.18,37.14
279000,5579,-1.80659,50,0.1165,0.025473,,62.86,5.8774,0.58,161.77
279050,5580,-0.22046,50,0.1163,0.022193,,66.97,1.7827,0.2,22.74
279100,5581,-2.40689,50,0.1162,0.021834,,78.594,6.9525,0.42,218.47
279150,5582,-1.36916,50,0.116,0.02327,,67.957,5.2115,0.5,107.42
279200,5583,-0.79819,50,0.1159,0.022652,,68.041,2.8671,0.38,74.65
279250,5584,-0.70223,50,0.1157,0.02099,,70.726,3.6021,0.32,51.03
279300,5585,-0.71962,50,0.1156,0.020954,,69.285,3.5203,0.24,52.95
279350,5586,-2.23368,50,0.1154,0.021128,,66.094,7.0136,0.64,193.15
279400,5587,-0.15864,50,0.1152,0.020122,,68.305,1.745,0.16,16.1
279450,5588,-1.94159,50,0.1151,0.020202,,78.927,5.5886,0.44,186.13
279500,5589,-2.61818,50,0.1149,0.020063,,73.092,7.0095,0.52,254.28
279550,5590,-1.21457,50,0.1148,0.020332,,61.278,3.7864,0.44,129.39
279600,5591,-1.14789,50,0.1146,0.020371,,63.15,4.6195,0.46,90.6
279650,5592,-0.47442,50,0.1144,0.022547,,64.111,2.4782,0.28,45.42
279700,5593,-1.30373,50,0.1143,0.021574,,69.335,5.0053,0.36,111.02
279750,5594,-1.06104,50,0.1141,0.021902,,69.07,4.301,0.34,84.61
279800,5595,-0.70242,50,0.114,0.020338,,71.724,3.0912,0.28,54.43
