global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
274950,5498,-1.75221,50,0.1293,0.003588,,74.479,5.051,0.5,167.77
275000,5499,-0.96005,50,0.1292,0.003784,,71.78,3.1696,0.26,101.53
275050,5500,-0.08855,50,0.129,0.003244,,64.174,1.4512,0.14,8.68
275100,5501,-1.70429,50,0.1289,0.004161,,63.407,5.3262,0.54,171.25
275150,5502,-0.26261,50,0.1287,0.003845,,73.819,2.1319,0.18,21.91
275200,5503,-2.79447,50,0.1285,0.004217,,70.567,8.3671,0.68,260.11
275250,5504,-1.00085,50,0.1284,0.003794,,70.148,4.2024,0.46,84.29
275300,5505,-1.45719,50,0.1282,0.00397,,70.124,5.4829,0.44,119.4
275350,5506,-3.40499,50,0.1281,0.003933,,70.518,8.0543,0.68,355.03
275400,5507,-1.83286,50,0.1279,0.003811,,77.321,5.8199,0.52,159.12
275450,5508,-0.24792,50,0.1277,0.004109,,69.799,1.568,0.22,21.28
275500,5509,-0.70195,50,0.1276,0.003601,,71.582,3.0027,0.34,65.66
275550,5510,-0.84354,50,0.1274,0.00429,,64.272,3.5459,0.38,79.51
275600,5511,-0.73465,50,0.1273,0.004243,,68.904,3.793,0.28,56.35
275650,5512,-2.6693,50,0.1271,0.004335,,78.518,7.1659,0.54,262.27
275700,5513,-1.73211,50,0.127,0.003425,,76.294,5.2502,0.62,161.87
275750,5514,-5.77107,50,0.1268,0.004513,,69.63,13.1582,0.78,573.4
275800,5515,-0.94353,50,0.1266,0.004326,,72.135,3.3274,0.34,86.17
275850,5516,-2.73922,50,0.1265,0.004217,,69.514,7.1887,0.52,265.46
275900,5517,-3.70831,50,0.1263,0.004117,,71.639,8.4982,0.54,386.48
275950,5518,-0.39125,50,0.1262,0.003637,,66.45,2.6442,0.22,36.07
276000,5519,-1.94006,50,0.126,0.004085,,70.292,6.6213,0.56,164.16
276050,5520,-0.34634,50,0.1258,0.004338,,62.39,1.9894,0.22,38.64
276100,5521,-1.54773,50,0.1257,0.003741,,71.76,5.1034,0.36,142.84
276150,5522,-4.02024,50,0.1255,0.004029,,82.151,9.8945,0.6,391.7
276200,5523,-2.06547,50,0.1254,0.004073,,66.361,5.9103,0.42,196.06
276250,5524,-3.00753,50,0.1252,0.003993,,71.98,7.0152,0.46,315.99
276300,5525,-1.27331,50,0.125,0.004288,,77.386,4.606,0.48,110.34
276350,5526,-1.85644,50,0.1249,0.004326,,61.255,6.0975,0.48,161.05
276400,5527,-1.20098,50,0.1247,0.004114,,69.89,4.843,0.44,95.83
276450,5528,-1.62919,50,0.1246,0.003587,,72.208,6.4921,0.48,114.1
276500,5529,-1.10745,50,0.1244,0.003729,,72.391,4.7217,0.32,83.54
276550,5530,-1.3933,50,0.1243,0.003781,,68.967,5.0769,0.5,119.72
276600,5531,0.13215,50,0.1241,0.003933,,66.757,0.4784,0.08,5.6
276650,5532,-0.92686,50,0.1239,0.004064,,76.201,4.2906,0.3,60.61
276700,5533,-0.56991,50,0.1238,0.004293,,66.581,3.5149,0.34,42.19
276750,5534,-0.88702,50,0.1236,0.004002,,61.608,3.4062,0.4,80.62
276800,5535,-1.37665,50,0.1235,0.003902,,69.188,4.732,0.48,129.23
276850,5536,-0.39783,50,0.1233,0.00355,,60.74,2.5166,0.3,33.88
276900,5537,-0.74443,50,0.1231,0.003394,,64.565,3.2104,0.26,71.08
276950,5538,-2.36416,50,0.123,0.003864,,74.414,6.5555,0.46,229.36
277000,5539,-3.47701,50,0.1228,0.004098,,80.036,8.1783,0.52,350.24
277050,5540,-2.2755,50,0.1227,0.004079,,65.611,7.148,0.48,205.35
277100,5541,-2.03781,50,0.1225,0.004205,,64.815,6.5282,0.62,178.23
277150,5542,-2.6999,50,0.1224,0.004935,,72.237,7.6414,0.56,241.75
277200,5543,-1.37454,50,0.1222,0.004643,,64.773,5.1445,0.52,106.76
277250,5544,-0.68215,50,0.122,0.003949,,78.967,3.2693,0.22,53.09
277300,5545,-0.65539,50,0.1219,0.003983,,57.229,2.9549,0.32,67.82
277350,5546,-0.32594,50,0.1217,0.00433,,69.351,2.3922,0.24,32.86
277400,5547,-2.95902,50,0.1216,0.00455,,70.048,7.8713,0.58,285.76
277450,5548,-0.03399,50,0.1214,0.004329,,76.818,0.9871,0.08,12.75
277500,5549,-0.72715,50,0.1212,0.004976,,72.74,3.6401,0.28,55.76
277550,5550,-1.11864,50,0.1211,0.004227,,64.895,5.1065,0.54,81.76
277600,5551,-2.63291,50,0.1209,0.003903,,70.294,7.5821,0.52,246.95
277650,5552,-2.72614,50,0.1208,0.004357,,70.441,7.4879,0.48,259.31
277700,5553,-1.37109,50,0.1206,0.004055,,65.295,4.4851,0.32,140.57
277750,5554,-2.7091,50,0.1205,0.004607,,74.151,7.6957,0.42,247.61
277800,5555,-1.88258,50,0.1203,0.004038,,74.084,5.8023,0.4,173.2
277850,5556,-2.06892,50,0.1201,0.004586,,71.11,5.4607,0.3,209.73
277900,5557,-2.64966,50,0.12,0.00435,,65.118,7.2069,0.44,258.38
277950,5558,-0.17384,50,0.1198,0.004657,,73.693,1.6411,0.18,13.39
278000,5559,-0.00201,50,0.1197,0.004051,,68.643,1.0386,0.08,8.52
278050,5560,-3.25177,50,0.1195,0.003954,,74.015,8.3976,0.56,319.18
278100,5561,-1.76418,50,0.1193,0.004252,,67.423,5.2927,0.5,172.65
278150,5562,-0.77406,50,0.1192,0.00433,,76.639,3.1438,0.18,64.22
278200,5563,-3.81277,50,0.119,0.003603,,66.715,9.2075,0.62,377.27
278250,5564,-4.82046,50,0.1189,0.00408,,74.751,11.7468,0.64,462.56
278300,5565,-2.03231,50,0.1187,0.004325,,64.073,6.4928,0.56,178.89
278350,5566,-1.06194,50,0.1186,0.00426,,61.473,4.4216,0.48,89.94
278400,5567,-1.52153,50,0.1184,0.003757,,76.471,4.9118,0.34,134.29
278450,5568,-0.65855,50,0.1182,0.003883,,63.485,3.4935,0.38,45.54
278500,5569,-1.44142,50,0.1181,0.00471,,62.409,4.9263,0.52,136.05
278550,5570,-0.10672,50,0.1179,0.004441,,65.617,1.4521,0.18,15.0
278600,5571,-0.51531,50,0.1178,0.003761,,70.368,3.3285,0.28,33.13
278650,5572,-2.47902,50,0.1176,0.003999,,69.857,7.0185,0.46,231.59
278700,5573,-0.25547,50,0.1174,0.00425,,63.853,1.9481,0.24,18.51
278750,5574,-1.72889,50,0.1173,0.004224,,66.54,5.3224,0.48,166.22
278800,5575,-3.57746,50,0.1171,0.004564,,73.346,9.5458,0.62,339.14
278850,5576,-0.25997,50,0.117,0.00388,,63.614,2.1991,0.18,19.31
278900,5577,-1.09778,50,0.1168,0.004857,,61.93,4.4536,0.46,88.91
278950,5578,-0.50376,50,0.1167,0.00379,,71.246,2.5213,0.3,38.37
279000,5579,-4.73105,50,0.1165,0.004246,,75.799,10.5978,0.66,488.95
279050,5580,-1.33782,50,0.1163,0.004225,,72.268,5.1998,0.44,104.45
279100,5581,-1.11855,50,0.1162,0.003968,,72.83,4.8518,0.42,84.5
279150,5582,-1.48701,50,0.116,0.003803,,67.562,5.3552,0.46,126.04
279200,5583,-6.24488,50,0.1159,0.00402,,74.083,11.7121,0.76,678.44
279250,5584,-1.50885,50,0.1157,0.00429,,71.77,5.0433,0.4,135.25
279300,5585,-4.702,50,0.1156,0.004214,,68.8,10.466,0.76,485.83
279350,5586,-1.30058,50,0.1154,0.004126,,66.615,4.8551,0.52,115.34
279400,5587,-1.21811,50,0.1152,0.004385,,70.591,5.0096,0.4,91.75
279450,5588,-1.39544,50,0.1151,0.00385,,62.335,4.7007,0.48,129.71
279500,5589,-2.29034,50,0.1149,0.004273,,70.497,6.633,0.48,220.73
279550,5590,-2.53754,50,0.1148,0.003653,,73.749,7.4242,0.52,234.61
279600,5591,-0.68482,50,0.1146,0.004127,,66.867,4.1305,0.36,37.93
279650,5592,-3.0016,50,0.1144,0.004139,,68.321,7.231,0.56,315.88
279700,5593,-0.24,50,0.1143,0.004169,,73.876,2.1334,0.18,19.88
279750,5594,-1.9184,50,0.1141,0.004139,,73.683,5.3252,0.38,186.82
279800,5595,-0.81801,50,0.114,0.004007,,70.69,2.7602,0.36,91.47
279850,5596,-2.32814,50,0.1138,0.00394,,72.816,7.0366,0.5,211.68
279900,5597,-0.82092,50,0.1137,0.003901,,72.481,3.5697,0.34,68.08
279950,5598,-0.39696,50,0.1135,0.00382,,75.53,3.2398,0.2,15.15
280000,5599,-1.69373,50,0.1133,0.00402,,74.546,5.6427,0.38,143.25
280050,5600,-3.81796,50,0.1132,0.004409,,69.751,8.7018,0.56,392.0
280100,5601,-0.82472,50,0.113,0.004736,,68.575,3.7663,0.34,66.14
280150,5602,-1.72666,50,0.1129,0.004098,,74.464,5.2892,0.34,160.2
280200,5603,-0.4153,50,0.1127,0.003891,,69.885,2.922,0.24,33.0
280250,5604,-1.63474,50,0.1125,0.003492,,71.975,4.8529,0.42,151.64
280300,5605,-0.61908,50,0.1124,0.004356,,67.029,3.0909,0.28,47.23
280350,5606,-2.51778,50,0.1122,0.00394,,60.8,6.971,0.64,247.9
280400,5607,-3.25879,50,0.1121,0.003837,,65.434,8.5086,0.56,310.87
280450,5608,-1.43535,50,0.1119,0.00405,,72.692,4.848,0.42,126.44
280500,5609,-0.54092,50,0.1118,0.004205,,71.464,2.9828,0.3,41.26
280550,5610,-1.04163,50,0.1116,0.003763,,69.4,4.231,0.38,89.22
280600,5611,-3.02931,50,0.1114,0.004208,,61.925,7.4855,0.64,310.37
280650,5612,-1.90418,50,0.1113,0.004124,,70.927,5.769,0.5,171.39
280700,5613,-3.43301,50,0.1111,0.00383,,71.512,8.8248,0.68,339.38
280750,5614,-1.47262,50,0.111,0.004569,,69.935,5.2886,0.56,120.25
280800,5615,-0.27433,50,0.1108,0.003725,,71.861,1.9647,0.18,19.77
280850,5616,-1.48386,50,0.1106,0.004167,,65.6,5.3475,0.44,130.16
280900,5617,-0.24273,50,0.1105,0.004662,,74.604,2.2245,0.2,16.97
280950,5618,-3.41528,50,0.1103,0.004542,,72.595,8.9244,0.5,320.14
281000,5619,-1.69581,50,0.1102,0.004144,,68.29,5.78,0.56,151.58
281050,5620,-3.71452,50,0.11,0.004497,,65.061,8.3492,0.72,390.81
281100,5621,-1.49843,50,0.1099,0.003951,,71.856,5.3898,0.36,131.47
281150,5622,-1.26046,50,0.1097,0.004213,,76.174,5.4408,0.32,86.9
281200,5623,-3.45358,50,0.1095,0.00415,,73.443,8.5353,0.66,343.75
281250,5624,-2.01096,50,0.1094,0.003514,,77.002,5.575,0.48,198.7
281300,5625,-2.07326,50,0.1092,0.004068,,65.509,6.3669,0.5,187.19
281350,5626,-2.40155,50,0.1091,0.004165,,69.96,6.7464,0.52,232.75
281400,5627,-1.82008,50,0.1089,0.004341,,72.725,5.539,0.44,176.74
281450,5628,-0.39847,50,0.1087,0.004297,,61.664,2.6899,0.2,31.41
281500,5629,-0.33256,50,0.1086,0.004363,,69.819,2.6974,0.2,24.28
281550,5630,-0.12001,50,0.1084,0.004942,,77.498,1.4588,0.06,1.53
281600,5631,-0.15435,50,0.1083,0.004601,,69.698,1.7675,0.26,21.08
281650,5632,-2.27213,50,0.1081,0.004912,,68.226,6.4448,0.54,224.1
281700,5633,-0.32022,50,0.108,0.003641,,69.237,2.2132,0.2,21.66
281750,5634,-5.38656,50,0.1078,0.005063,,69.503,11.4054,0.62,561.18
281800,5635,-2.83804,50,0.1076,0.005185,,65.458,7.2583,0.56,286.69
281850,5636,-1.03384,50,0.1075,0.003785,,64.775,3.5283,0.42,105.92
281900,5637,-0.98606,50,0.1073,0.004522,,66.025,4.5512,0.48,72.46
281950,5638,-1.33384,50,0.1072,0.004371,,72.018,4.461,0.34,128.92
282000,5639,-2.6593,50,0.107,0.003559,,69.533,7.2279,0.5,257.62
282050,5640,-0.85894,50,0.1068,0.003666,,71.738,4.1308,0.38,66.55
282100,5641,-2.23811,50,0.1067,0.004344,,67.694,6.0109,0.6,219.7
282150,5642,-2.68903,50,0.1065,0.004189,,64.464,7.3266,0.58,250.9
282200,5643,-1.33123,50,0.1064,0.00449,,67.706,4.7483,0.48,109.8
282250,5644,-1.79169,50,0.1062,0.004388,,75.78,5.98,0.46,154.24
282300,5645,-2.406,50,0.1061,0.004315,,66.4,7.4202,0.58,217.02
282350,5646,-0.73161,50,0.1059,0.00467,,69.257,2.5506,0.28,82.18
282400,5647,-1.78194,50,0.1057,0.004139,,74.24,5.8348,0.38,153.09
282450,5648,-2.86271,50,0.1056,0.003771,,72.353,7.3786,0.58,282.69
282500,5649,-0.46397,50,0.1054,0.004415,,66.826,3.1713,0.24,27.29
282550,5650,-4.34314,50,0.1053,0.003919,,73.872,8.4997,0.64,485.76
282600,5651,-3.93662,50,0.1051,0.00383,,75.734,8.7562,0.56,412.26
282650,5652,0.12917,50,0.1049,0.004415,,69.308,0.8007,0.04,1.87
282700,5653,-0.28643,50,0.1048,0.003429,,66.678,2.326,0.18,22.86
282750,5654,-2.06205,50,0.1046,0.00445,,70.09,5.7606,0.42,204.08
282800,5655,-0.34052,50,0.1045,0.004129,,68.254,2.3884,0.22,29.33
282850,5656,-3.70682,50,0.1043,0.004312,,71.417,8.2681,0.7,389.43
282900,5657,-0.56249,50,0.1042,0.004729,,74.464,3.3801,0.2,44.39
282950,5658,-1.79688,50,0.104,0.003937,,59.499,5.3645,0.54,175.05
283000,5659,-0.93067,50,0.1038,0.004439,,72.117,4.3053,0.54,70.36
283050,5660,-0.38207,50,0.1037,0.004346,,68.0,3.2593,0.28,18.18
283100,5661,-2.37553,50,0.1035,0.004494,,60.45,6.5252,0.64,231.1
283150,5662,-0.63339,50,0.1034,0.004682,,60.447,3.1737,0.34,48.98
283200,5663,-3.00748,50,0.1032,0.003832,,64.276,6.6906,0.52,324.31
283250,5664,-0.16589,50,0.103,0.00442,,68.127,1.3646,0.18,14.2
283300,5665,-0.80877,50,0.1029,0.00405,,81.381,3.2212,0.3,65.89
283350,5666,-1.63286,50,0.1027,0.004315,,67.505,5.7614,0.52,139.38
283400,5667,-4.84342,50,0.1026,0.004682,,74.806,11.643,0.64,470.48
283450,5668,-2.20545,50,0.1024,0.004062,,72.92,6.807,0.48,198.59
283500,5669,-2.1699,50,0.1023,0.004646,,71.798,7.0881,0.54,183.98
283550,5670,-2.29332,50,0.1021,0.00407,,70.488,6.1927,0.5,223.57
283600,5671,-1.47807,50,0.1019,0.004459,,68.0,5.0232,0.46,134.99
283650,5672,-1.43251,50,0.1018,0.004398,,71.216,4.5899,0.48,137.2
283700,5673,-0.16791,50,0.1016,0.003713,,71.755,1.6825,0.06,13.71
283750,5674,-4.58071,50,0.1015,0.003525,,67.94,10.6435,0.72,462.81
283800,5675,-1.28448,50,0.1013,0.004275,,72.923,4.3962,0.34,110.6
283850,5676,-2.82801,50,0.1011,0.003736,,70.188,8.014,0.46,264.04
283900,5677,-0.69193,50,0.101,0.004376,,76.573,3.1088,0.38,57.57
283950,5678,-1.32523,50,0.1008,0.004573,,72.616,4.7725,0.42,113.82
284000,5679,-0.69441,50,0.1007,0.004313,,70.032,3.0522,0.24,65.23
284050,5680,-0.24174,50,0.1005,0.004609,,66.887,1.7057,0.22,34.52
284100,5681,0.00252,50,0.1004,0.004152,,73.372,1.0451,0.04,4.93
284150,5682,-1.95956,50,0.1002,0.004418,,78.265,6.4383,0.4,176.72
284200,5683,0.09565,50,0.1,0.004466,,68.182,0.6077,0.08,4.48
284250,5684,-2.39314,50,0.0999,0.004343,,68.304,6.3131,0.54,235.83
284300,5685,-0.56471,50,0.0997,0.004398,,68.788,2.9576,0.34,47.31
284350,5686,-1.75712,50,0.0996,0.004387,,70.012,5.7711,0.5,158.64
284400,5687,-0.36504,50,0.0994,0.004021,,71.109,2.2728,0.3,31.92
284450,5688,-2.98562,50,0.0992,0.004724,,70.855,7.5849,0.54,301.29
284500,5689,-0.83209,50,0.0991,0.004592,,67.766,3.8968,0.38,61.48
284550,5690,-2.70608,50,0.0989,0.003914,,66.811,7.3283,0.66,264.44
284600,5691,-0.41915,50,0.0988,0.004195,,70.713,2.8113,0.22,30.3
284650,5692,-3.63314,50,0.0986,0.004496,,71.82,9.8409,0.58,328.39
284700,5693,-3.10134,50,0.0985,0.004316,,72.783,8.935,0.56,280.1
284750,5694,-1.6556,50,0.0983,0.004551,,62.421,5.4769,0.42,144.78
284800,5695,-4.82946,50,0.0981,0.003728,,73.322,10.3182,0.6,500.43
284850,5696,-0.09701,50,0.098,0.004669,,68.851,1.6702,0.12,4.96
284900,5697,-3.48699,50,0.0978,0.004448,,82.58,8.3174,0.46,352.46
284950,5698,-3.21408,50,0.0977,0.004107,,66.895,8.9174,0.6,288.57
285000,5699,-1.11313,50,0.0975,0.005139,,73.755,4.2753,0.42,87.3
285050,5700,-0.51218,50,0.0973,0.004688,,71.375,3.0104,0.26,36.26
285100,5701,-0.3508,50,0.0972,0.004614,,73.504,2.4098,0.22,26.82
285150,5702,-2.3889,50,0.097,0.004743,,69.366,6.5205,0.48,231.07
285200,5703,-0.995,50,0.0969,0.004503,,77.239,3.7902,0.26,89.36
285250,5704,-0.3962,50,0.0967,0.004213,,65.39,2.7314,0.22,34.67
285300,5705,-0.18843,50,0.0966,0.004441,,67.118,1.2137,0.24,31.39
285350,5706,-4.17226,50,0.0964,0.004618,,68.484,9.7488,0.66,423.19
285400,5707,-0.87194,50,0.0962,0.004705,,69.07,3.6061,0.32,78.37
285450,5708,-1.6606,50,0.0961,0.005057,,75.638,5.7564,0.58,147.86
285500,5709,-1.45502,50,0.0959,0.004231,,68.33,5.0609,0.52,127.26
285550,5710,-2.47624,50,0.0958,0.00439,,71.745,7.0518,0.6,233.39
285600,5711,-1.73951,50,0.0956,0.004317,,75.766,5.398,0.36,155.92
285650,5712,-0.4629,50,0.0954,0.004649,,64.059,2.7113,0.28,38.28
285700,5713,-1.48707,50,0.0953,0.004583,,73.829,5.3871,0.38,123.66
285750,5714,-2.61954,50,0.0951,0.004481,,74.609,7.1146,0.6,265.37
285800,5715,-2.44576,50,0.095,0.004002,,71.094,6.8671,0.42,223.46
285850,5716,-0.91521,50,0.0948,0.00425,,67.536,4.1166,0.48,69.91
285900,5717,-1.76379,50,0.0947,0.004254,,77.564,5.3711,0.42,157.61
285950,5718,-2.3492,50,0.0945,0.004561,,64.801,6.5986,0.44,223.01
286000,5719,-0.4339,50,0.0943,0.004145,,66.357,2.8244,0.26,40.49
286050,5720,-1.12263,50,0.0942,0.004523,,68.602,4.889,0.46,80.43
286100,5721,-0.33621,50,0.094,0.003997,,66.074,2.4411,0.24,22.15
286150,5722,-1.62395,50,0.0939,0.004216,,76.066,5.0794,0.48,158.96
286200,5723,-0.61093,50,0.0937,0.004296,,65.426,3.4939,0.3,40.54
286250,5724,-0.98102,50,0.0935,0.004846,,68.172,4.7786,0.44,69.05
286300,5725,-2.69666,50,0.0934,0.004799,,73.389,7.1319,0.4,258.54
286350,5726,-0.48131,50,0.0932,0.003738,,67.299,2.7683,0.26,37.16
286400,5727,-4.67866,50,0.0931,0.00383,,70.028,9.6896,0.74,495.92
286450,5728,-0.31918,50,0.0929,0.003634,,62.587,2.0093,0.22,28.55
286500,5729,-1.76738,50,0.0928,0.004053,,81.86,4.8134,0.3,170.06
286550,5730,-3.17961,50,0.0926,0.003991,,76.01,8.0256,0.62,314.92
286600,5731,-1.43524,50,0.0924,0.004356,,65.2,4.462,0.44,141.77
286650,5732,-0.82032,50,0.0923,0.004638,,67.564,2.9582,0.26,80.6
286700,5733,-3.31184,50,0.0921,0.004072,,69.489,8.0347,0.58,334.67
286750,5734,-1.18953,50,0.092,0.003949,,73.322,4.0666,0.36,119.75
286800,5735,-1.70887,50,0.0918,0.004448,,78.631,5.9641,0.42,145.31
286850,5736,-6.10057,50,0.0916,0.004187,,72.719,10.8087,0.64,688.08
286900,5737,-0.47193,50,0.0915,0.004578,,64.845,3.0812,0.28,23.9
286950,5738,-0.20547,50,0.0913,0.003951,,72.134,1.785,0.16,16.96
287000,5739,-3.45844,50,0.0912,0.003765,,71.431,9.0734,0.6,326.9
287050,5740,-0.0887,50,0.091,0.004292,,62.308,1.5979,0.22,12.61
287100,5741,-4.50319,50,0.0909,0.003947,,68.703,9.7298,0.52,469.59
287150,5742,-1.58548,50,0.0907,0.004664,,63.908,5.6236,0.52,135.68
287200,5743,-0.70913,50,0.0905,0.004365,,65.18,3.46,0.28,53.18
287250,5744,-0.11837,50,0.0904,0.004085,,68.393,1.3553,0.1,17.72
287300,5745,-1.1054,50,0.0902,0.004145,,66.076,3.9143,0.48,99.73
287350,5746,-2.01011,50,0.0901,0.004631,,74.952,5.6191,0.36,194.85
287400,5747,-1.97442,50,0.0899,0.004129,,88.279,5.3806,0.36,184.29
287450,5748,-4.84922,50,0.0897,0.004612,,72.311,11.0223,0.76,488.49
287500,5749,-2.87506,50,0.0896,0.004228,,59.911,6.9094,0.56,295.86
287550,5750,-2.77242,50,0.0894,0.003757,,66.659,7.855,0.66,253.87
287600,5751,-0.73821,50,0.0893,0.004073,,71.651,3.5892,0.3,54.4
287650,5752,-0.48177,50,0.0891,0.004035,,64.95,2.1474,0.26,47.65
287700,5753,-1.37332,50,0.089,0.004388,,66.96,4.2962,0.38,139.63
287750,5754,-5.82558,50,0.0888,0.003689,,77.44,13.3258,0.7,579.47
287800,5755,-0.91635,50,0.0886,0.004124,,65.959,3.6279,0.44,80.04
287850,5756,-0.12507,50,0.0885,0.00394,,64.325,1.8017,0.22,10.26
287900,5757,-3.85276,50,0.0883,0.004157,,73.118,9.7652,0.68,370.6
287950,5758,-1.58981,50,0.0882,0.004342,,77.643,4.8861,0.36,158.24
288000,5759,-1.6771,50,0.088,0.004324,,65.44,4.6058,0.56,176.25
288050,5760,-2.39693,50,0.0878,0.004281,,76.888,6.5017,0.52,240.25
288100,5761,-1.3775,50,0.0877,0.004954,,69.474,5.1097,0.38,107.97
288150,5762,-0.99373,50,0.0875,0.004061,,66.448,4.1317,0.46,97.9
288200,5763,-1.2713,50,0.0874,0.003881,,65.324,5.5294,0.44,84.94
288250,5764,-0.74231,50,0.0872,0.003613,,66.314,3.7113,0.38,56.41
288300,5765,-0.70133,50,0.0871,0.004329,,67.803,3.8256,0.32,39.17
288350,5766,-0.63085,50,0.0869,0.004248,,68.479,3.1137,0.28,50.76
288400,5767,-2.18059,50,0.0867,0.00473,,63.108,5.9009,0.46,218.5
288450,5768,-3.20106,50,0.0866,0.004137,,73.404,8.1807,0.52,315.65
288500,5769,-0.32985,50,0.0864,0.004747,,69.089,2.5692,0.2,19.68
288550,5770,-0.3037,50,0.0863,0.004259,,67.502,2.3103,0.16,21.11
288600,5771,-0.75884,50,0.0861,0.004238,,74.032,3.9499,0.32,52.79
288650,5772,-3.84453,50,0.0859,0.004088,,67.692,8.7481,0.66,397.98
288700,5773,-1.39176,50,0.0858,0.003956,,72.299,5.3118,0.5,111.28
288750,5774,-1.4112,50,0.0856,0.00469,,64.817,4.8813,0.46,126.64
288800,5775,0.02913,50,0.0855,0.004526,,83.323,0.4168,0.02,0.35
288850,5776,-1.73361,50,0.0853,0.004676,,69.839,6.0502,0.42,148.28
288900,5777,-0.93034,50,0.0852,0.004337,,67.821,4.3534,0.44,64.88
288950,5778,-0.21044,50,0.085,0.004429,,71.328,2.2183,0.18,15.11
289000,5779,-1.82647,50,0.0848,0.00379,,71.459,5.9637,0.48,157.93
289050,5780,-1.68742,50,0.0847,0.003796,,67.267,5.2812,0.52,163.71
289100,5781,-0.06871,50,0.0845,0.003894,,77.588,1.3499,0.08,5.43
289150,5782,-1.69284,50,0.0844,0.004571,,65.756,5.4834,0.56,157.09
289200,5783,-0.86547,50,0.0842,0.004351,,63.87,3.6621,0.36,71.08
289250,5784,-0.51879,50,0.084,0.004167,,71.332,2.9239,0.28,42.61
289300,5785,-1.03881,50,0.0839,0.003775,,60.123,3.9587,0.46,100.56
289350,5786,-0.46177,50,0.0837,0.003537,,76.027,2.3685,0.2,54.42
289400,5787,-0.55231,50,0.0836,0.004398,,68.902,3.3338,0.36,34.35
289450,5788,-1.20257,50,0.0834,0.004655,,70.202,4.9316,0.48,101.25
289500,5789,-1.65297,50,0.0833,0.004139,,71.452,4.7404,0.44,162.77
289550,5790,-0.23599,50,0.0831,0.004327,,73.133,2.2625,0.12,13.46
289600,5791,-1.88828,50,0.0829,0.004825,,69.023,5.8426,0.42,175.76
289650,5792,-1.36683,50,0.0828,0.004507,,68.701,4.4864,0.42,129.22
289700,5793,-1.85787,50,0.0826,0.004677,,65.695,5.7823,0.6,172.0
289750,5794,-1.0952,50,0.0825,0.004889,,64.8,4.9574,0.52,79.34
289800,5795,-1.8758,50,0.0823,0.004915,,79.315,5.6082,0.46,175.2
289850,5796,-3.73851,50,0.0821,0.003931,,70.253,10.1321,0.56,350.14
289900,5797,-1.84229,50,0.082,0.00432,,74.749,5.5173,0.48,165.04
289950,5798,-1.4783,50,0.0818,0.00496,,69.633,5.5599,0.54,116.52
290000,5799,-1.2643,50,0.0817,0.004306,,71.563,4.2547,0.42,115.12
290050,5800,-3.59644,50,0.0815,0.003531,,72.495,9.0267,0.6,349.98
290100,5801,-3.3572,50,0.0814,0.004315,,74.477,8.7255,0.7,324.88
290150,5802,-0.05213,50,0.0812,0.004541,,76.889,1.2135,0.1,5.2
290200,5803,-2.87023,50,0.081,0.003865,,64.337,6.6354,0.54,304.43
290250,5804,-1.71515,50,0.0809,0.004353,,68.932,6.0179,0.52,144.77
290300,5805,-0.3739,50,0.0807,0.004276,,67.326,2.6465,0.24,23.3
290350,5806,-1.93461,50,0.0806,0.003888,,71.393,6.0218,0.56,174.46
290400,5807,0.06391,50,0.0804,0.003263,,71.323,0.9697,0.06,2.53
290450,5808,-0.46325,50,0.0802,0.004614,,64.689,2.9314,0.3,29.9
290500,5809,-1.40372,50,0.0801,0.004122,,75.183,4.9823,0.36,121.16
290550,5810,-0.10613,50,0.0799,0.004284,,74.594,1.8162,0.1,5.75
290600,5811,-0.98427,50,0.0798,0.003628,,71.411,4.1149,0.32,77.79
290650,5812,-1.87176,50,0.0796,0.004376,,71.828,6.3897,0.52,157.26
290700,5813,-1.35756,50,0.0795,0.004557,,69.969,5.3348,0.44,107.93
290750,5814,-1.76246,50,0.0793,0.003708,,79.246,5.8631,0.5,156.84
290800,5815,-0.57018,50,0.0791,0.003837,,67.794,2.9886,0.32,37.04
290850,5816,-0.09041,50,0.079,0.004028,,79.993,1.1731,0.14,19.62
290900,5817,-2.50691,50,0.0788,0.004174,,74.005,6.7605,0.6,232.68
290950,5818,-0.6928,50,0.0787,0.004312,,65.571,3.4687,0.36,54.31
291000,5819,-3.35283,50,0.0785,0.004418,,74.968,8.7061,0.6,320.78
291050,5820,0.09583,50,0.0783,0.003736,,74.603,0.75,0.02,0.2
291100,5821,-1.73152,50,0.0782,0.004255,,76.889,4.8219,0.4,174.05
291150,5822,-2.19167,50,0.078,0.003503,,68.283,6.6553,0.56,201.06
291200,5823,-3.85594,50,0.0779,0.003851,,71.918,9.209,0.58,389.42
291250,5824,-0.74945,50,0.0777,0.004355,,69.841,3.3654,0.26,64.3
291300,5825,-2.77925,50,0.0776,0.003956,,59.247,7.6737,0.54,254.41
291350,5826,-0.36737,50,0.0774,0.004023,,69.908,2.228,0.32,31.81
291400,5827,-2.89755,50,0.0772,0.004178,,74.111,7.9562,0.64,275.42
291450,5828,-0.61549,50,0.0771,0.004036,,64.389,1.9036,0.2,81.55
291500,5829,-0.48046,50,0.0769,0.003615,,73.26,3.2088,0.26,32.96
291550,5830,-3.54894,50,0.0768,0.003874,,73.568,9.5231,0.58,328.37
