global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
163800,3275,-2.34582,50,0.4813,0.045407,,72.849,6.7303,0.52,219.95
163850,3276,-1.12843,50,0.4811,0.046964,,61.336,4.1381,0.52,101.92
163900,3277,-4.32617,50,0.481,0.045432,,70.429,10.0223,0.62,438.85
163950,3278,-1.39642,50,0.4808,0.042989,,73.356,5.1661,0.42,120.79
164000,3279,-2.86175,50,0.4807,0.046376,,71.798,7.1702,0.6,287.0
164050,3280,-1.63513,50,0.4805,0.045206,,67.419,5.2503,0.44,146.82
164100,3281,-2.05528,50,0.4803,0.044199,,70.134,6.9331,0.48,174.27
164150,3282,-0.37476,50,0.4802,0.045153,,69.038,2.2691,0.18,32.02
164200,3283,-3.835,50,0.48,0.036562,,69.804,9.1437,0.58,381.65
164250,3284,-2.14756,50,0.4799,0.040621,,70.618,6.5037,0.54,200.47
164300,3285,-1.12772,50,0.4797,0.047502,,62.017,4.375,0.34,99.62
164350,3286,-5.2624,50,0.4796,0.047453,,69.747,10.967,0.64,562.75
164400,3287,-1.74591,50,0.4794,0.04189,,74.507,6.6763,0.48,135.32
164450,3288,-2.10461,50,0.4792,0.047903,,68.998,6.629,0.5,191.62
164500,3289,-4.02249,50,0.4791,0.049572,,77.06,10.6461,0.66,374.66
164550,3290,-1.96793,50,0.4789,0.045095,,72.501,5.9671,0.42,196.72
164600,3291,-4.1097,50,0.4788,0.04906,,69.6,10.2119,0.66,406.02
164650,3292,-1.36223,50,0.4786,0.044195,,72.386,4.6872,0.38,115.5
164700,3293,-1.52957,50,0.4784,0.042289,,79.397,4.9011,0.46,142.11
164750,3294,-0.20532,50,0.4783,0.041055,,65.661,1.6714,0.2,21.71
164800,3295,-1.53651,50,0.4781,0.04133,,63.082,5.1963,0.48,140.46
164850,3296,-1.23098,50,0.478,0.042888,,65.065,4.6332,0.48,110.26
164900,3297,-3.05974,50,0.4778,0.043778,,65.607,8.4064,0.72,284.88
164950,3298,-1.9701,50,0.4777,0.045846,,65.326,5.6365,0.42,199.18
165000,3299,-1.04529,50,0.4775,0.042468,,70.336,4.7034,0.4,81.31
165050,3300,-0.04919,50,0.4773,0.046391,,57.422,1.7068,0.14,9.53
165100,3301,-2.34508,50,0.4772,0.047816,,78.321,6.7055,0.48,212.31
165150,3302,-1.4253,50,0.477,0.042812,,73.411,4.7237,0.44,134.17
165200,3303,-0.44031,50,0.4769,0.039879,,74.468,2.6544,0.18,33.06
165250,3304,-3.90059,50,0.4767,0.042699,,68.407,9.189,0.78,396.02
165300,3305,-2.41059,50,0.4766,0.046533,,72.42,7.2836,0.44,218.29
165350,3306,-4.10557,50,0.4764,0.046863,,67.822,9.5572,0.64,414.08
165400,3307,-0.26309,50,0.4762,0.041626,,67.94,1.693,0.2,38.35
165450,3308,-1.74127,50,0.4761,0.041801,,78.294,4.9873,0.46,164.94
165500,3309,-3.22288,50,0.4759,0.044708,,76.15,7.761,0.48,331.04
165550,3310,-2.5442,50,0.4758,0.04743,,67.636,7.1104,0.58,240.37
165600,3311,-1.88512,50,0.4756,0.043949,,68.614,6.0388,0.44,175.59
165650,3312,-0.5041,50,0.4754,0.045423,,72.085,2.4949,0.36,43.13
165700,3313,-0.05983,50,0.4753,0.045576,,72.77,1.4381,0.1,10.42
165750,3314,-1.3202,50,0.4751,0.047532,,66.692,4.1823,0.42,123.0
165800,3315,-0.13223,50,0.475,0.045943,,91.084,0.8575,0.06,12.69
165850,3316,-0.99131,50,0.4748,0.049221,,72.736,3.8302,0.3,81.32
165900,3317,-3.60282,50,0.4747,0.046196,,78.017,9.255,0.6,345.44
165950,3318,-1.5723,50,0.4745,0.045353,,75.482,4.6639,0.38,155.17
166000,3319,-1.48838,50,0.4743,0.047766,,72.316,5.6349,0.48,115.85
166050,3320,-1.42748,50,0.4742,0.049022,,67.583,4.9856,0.5,137.17
166100,3321,-1.86305,50,0.474,0.042998,,70.018,6.41,0.5,159.09
166150,3322,-0.63299,50,0.4739,0.047019,,64.494,3.1785,0.28,48.94
166200,3323,-0.52423,50,0.4737,0.043915,,67.132,2.9834,0.16,35.66
166250,3324,-2.87488,50,0.4735,0.043656,,66.413,7.9547,0.6,276.64
166300,3325,-1.64207,50,0.4734,0.046357,,65.529,5.2508,0.42,156.22
166350,3326,-0.21526,50,0.4732,0.042736,,63.236,1.9098,0.22,19.43
166400,3327,-1.73437,50,0.4731,0.045919,,72.296,4.9682,0.4,171.1
166450,3328,-1.62574,50,0.4729,0.045772,,68.202,4.6977,0.48,153.99
166500,3329,-1.78585,50,0.4728,0.043696,,74.892,5.1361,0.36,176.64
166550,3330,-4.11398,50,0.4726,0.04598,,68.278,8.5768,0.64,450.71
166600,3331,-2.97269,50,0.4724,0.043994,,77.748,7.6304,0.54,289.99
166650,3332,-0.68816,50,0.4723,0.045864,,69.394,3.6631,0.26,47.5
166700,3333,-2.72531,50,0.4721,0.044729,,74.03,6.9113,0.48,279.36
166750,3334,0.10759,50,0.472,0.042812,,68.077,0.6853,0.02,3.76
166800,3335,-0.77905,50,0.4718,0.045561,,60.655,3.2547,0.46,68.88
166850,3336,-0.44993,50,0.4716,0.048278,,67.437,2.5017,0.2,39.11
166900,3337,-3.99637,50,0.4715,0.043242,,70.438,9.7618,0.64,397.01
166950,3338,-1.06957,50,0.4713,0.047913,,69.061,3.9411,0.44,101.59
167000,3339,-3.59523,50,0.4712,0.04766,,72.234,9.2231,0.7,342.43
167050,3340,-1.38247,50,0.471,0.045322,,68.796,5.1673,0.38,119.45
167100,3341,0.02098,50,0.4708,0.041619,,72.476,0.6368,0.08,5.3
167150,3342,-1.36299,50,0.4707,0.042366,,71.351,4.3413,0.44,127.41
167200,3343,-5.09116,50,0.4705,0.048422,,66.029,13.0506,0.8,476.21
167250,3344,-2.88839,50,0.4704,0.047107,,65.501,8.1484,0.62,264.84
167300,3345,-2.8258,50,0.4702,0.046562,,73.024,7.3645,0.52,277.55
167350,3346,-2.36997,50,0.4701,0.045305,,74.687,7.749,0.48,197.4
167400,3347,0.06076,50,0.4699,0.050364,,67.721,0.656,0.08,6.18
167450,3348,-2.9215,50,0.4697,0.044366,,73.178,7.3721,0.5,290.39
167500,3349,-0.96275,50,0.4696,0.044095,,78.816,3.8051,0.42,86.35
167550,3350,-2.12126,50,0.4694,0.039626,,65.181,6.4486,0.72,193.71
167600,3351,-0.3833,50,0.4693,0.046654,,61.316,2.2164,0.3,34.77
167650,3352,-1.94034,50,0.4691,0.048868,,76.227,6.2086,0.4,168.07
167700,3353,-3.76651,50,0.4689,0.044506,,70.469,9.3457,0.74,371.52
167750,3354,-0.30755,50,0.4688,0.045161,,75.642,2.2981,0.22,21.93
167800,3355,-1.49913,50,0.4686,0.047727,,72.615,4.008,0.36,162.41
167850,3356,-1.00656,50,0.4685,0.050874,,70.344,3.8737,0.3,93.26
167900,3357,-1.86721,50,0.4683,0.045528,,69.743,6.0106,0.6,170.65
167950,3358,-0.01768,50,0.4682,0.045445,,64.396,1.0084,0.08,12.64
168000,3359,-0.89551,50,0.468,0.043314,,69.514,4.0162,0.34,65.44
168050,3360,-0.7139,50,0.4678,0.044522,,72.919,3.406,0.3,62.3
168100,3361,-2.34815,50,0.4677,0.043314,,66.833,6.9295,0.5,211.04
168150,3362,-2.72366,50,0.4675,0.040901,,73.666,8.3919,0.54,238.31
168200,3363,-0.82312,50,0.4674,0.050098,,71.706,3.804,0.48,54.95
168250,3364,-2.59216,50,0.4672,0.047234,,73.917,6.6867,0.46,266.95
168300,3365,-1.81414,50,0.467,0.042129,,72.478,5.7325,0.42,163.11
168350,3366,-2.27588,50,0.4669,0.042433,,66.745,6.5683,0.46,216.14
168400,3367,-0.64948,50,0.4667,0.044402,,74.895,3.1931,0.24,44.21
168450,3368,-1.9984,50,0.4666,0.041225,,77.34,6.5282,0.56,169.7
168500,3369,-2.446,50,0.4664,0.04289,,59.877,7.1603,0.72,224.56
168550,3370,-2.2126,50,0.4663,0.046411,,71.041,6.0826,0.56,210.3
168600,3371,-1.82905,50,0.4661,0.044146,,66.954,6.0758,0.46,159.67
168650,3372,-5.57916,50,0.4659,0.041184,,78.232,13.933,0.74,524.07
168700,3373,-1.1491,50,0.4658,0.04514,,76.936,3.8149,0.34,111.51
168750,3374,-0.5958,50,0.4656,0.047545,,67.163,3.1514,0.32,43.17
168800,3375,-2.7461,50,0.4655,0.044931,,77.193,7.9349,0.6,246.72
168850,3376,-1.31675,50,0.4653,0.046019,,65.432,4.8262,0.34,124.01
168900,3377,-1.52308,50,0.4652,0.045094,,68.43,6.0688,0.56,111.76
168950,3378,-1.76076,50,0.465,0.041892,,66.583,5.2515,0.48,173.48
169000,3379,-0.70375,50,0.4648,0.04269,,81.579,2.842,0.16,55.12
169050,3380,-0.38026,50,0.4647,0.045313,,62.695,2.3307,0.3,30.94
169100,3381,-0.55975,50,0.4645,0.051293,,74.668,2.9781,0.3,36.98
169150,3382,-0.98326,50,0.4644,0.044273,,67.218,3.6447,0.38,89.04
169200,3383,-1.73232,50,0.4642,0.045746,,62.458,5.4615,0.52,160.84
169250,3384,-0.224,50,0.464,0.047971,,66.219,2.1764,0.22,12.05
169300,3385,-1.51209,50,0.4639,0.046615,,75.069,5.882,0.44,109.06
169350,3386,-0.11647,50,0.4637,0.046685,,67.548,1.4792,0.12,10.39
169400,3387,-0.38456,50,0.4636,0.04388,,73.763,1.9982,0.24,35.48
169450,3388,-1.291,50,0.4634,0.041931,,68.149,3.8929,0.5,136.52
169500,3389,-0.07783,50,0.4633,0.047623,,77.958,1.2194,0.1,2.48
169550,3390,-3.15402,50,0.4631,0.051345,,79.092,6.8919,0.56,332.79
169600,3391,-1.1811,50,0.4629,0.043911,,71.566,3.9593,0.34,114.38
169650,3392,-1.82081,50,0.4628,0.045514,,70.884,6.2183,0.56,149.07
169700,3393,-0.01937,50,0.4626,0.047732,,60.088,1.0223,0.16,10.79
169750,3394,-1.63457,50,0.4625,0.043517,,70.378,5.3596,0.56,150.7
169800,3395,-2.69043,50,0.4623,0.047167,,74.637,7.9803,0.6,244.41
169850,3396,-6.07272,50,0.4621,0.048882,,76.492,12.7518,0.72,630.17
169900,3397,-2.84737,50,0.462,0.043708,,71.639,7.8168,0.52,263.93
169950,3398,-0.41215,50,0.4618,0.044159,,68.652,2.0675,0.22,42.42
170000,3399,-1.52478,50,0.4617,0.045687,,69.403,5.5109,0.5,134.22
170050,3400,-0.43112,50,0.4615,0.042159,,61.646,2.6037,0.3,34.5
170100,3401,-0.79589,50,0.4614,0.044237,,60.709,3.5653,0.34,65.96
170150,3402,-2.17724,50,0.4612,0.046421,,70.056,6.8988,0.54,184.89
170200,3403,-0.56782,50,0.461,0.043878,,65.578,3.4757,0.32,34.0
170250,3404,-5.74995,50,0.4609,0.044786,,78.791,13.1119,0.76,569.69
170300,3405,-2.78072,50,0.4607,0.041921,,72.521,7.6455,0.52,260.06
170350,3406,-0.60702,50,0.4606,0.043521,,68.224,3.2136,0.3,47.71
170400,3407,-1.09206,50,0.4604,0.044178,,69.334,4.8215,0.46,78.22
170450,3408,-2.1837,50,0.4602,0.042849,,69.379,6.0039,0.5,209.21
170500,3409,-2.65861,50,0.4601,0.044787,,62.227,7.3148,0.42,254.77
170550,3410,-1.14456,50,0.4599,0.048801,,72.004,4.515,0.4,97.06
170600,3411,-2.01306,50,0.4598,0.041589,,70.949,6.0243,0.42,185.95
170650,3412,-0.53171,50,0.4596,0.045411,,64.287,3.1061,0.28,49.32
170700,3413,-1.80395,50,0.4595,0.042984,,64.904,6.4258,0.54,142.5
170750,3414,-2.77076,50,0.4593,0.044419,,72.795,8.0366,0.5,246.57
170800,3415,-1.00012,50,0.4591,0.04411,,73.436,3.9977,0.3,84.96
170850,3416,-3.28084,50,0.459,0.048086,,64.538,7.3707,0.62,356.5
170900,3417,-1.68302,50,0.4588,0.042679,,71.251,6.062,0.46,137.56
170950,3418,-1.44614,50,0.4587,0.044419,,73.708,4.8439,0.36,128.89
171000,3419,-3.10682,50,0.4585,0.050721,,67.883,7.6405,0.46,315.75
171050,3420,-2.90728,50,0.4583,0.048507,,72.663,7.8375,0.54,275.93
171100,3421,-0.19794,50,0.4582,0.049962,,66.653,2.2119,0.18,11.17
171150,3422,-0.26163,50,0.458,0.042193,,72.262,1.9694,0.16,21.46
171200,3423,-2.25132,50,0.4579,0.048833,,71.2,7.2964,0.5,195.28
171250,3424,0.01033,50,0.4577,0.040765,,77.13,0.8949,0.14,4.29
171300,3425,-1.57509,50,0.4576,0.044017,,60.689,4.8473,0.36,150.93
171350,3426,-1.87283,50,0.4574,0.037201,,67.249,5.3437,0.48,182.05
171400,3427,-1.60839,50,0.4572,0.042724,,70.828,5.5929,0.5,135.67
171450,3428,-1.79884,50,0.4571,0.048241,,63.81,5.5632,0.4,169.64
171500,3429,-0.58544,50,0.4569,0.047682,,74.129,2.494,0.22,61.4
171550,3430,-0.12347,50,0.4568,0.041522,,64.246,1.6442,0.12,11.71
171600,3431,-0.97749,50,0.4566,0.038554,,74.111,3.8994,0.38,92.39
171650,3432,-0.14159,50,0.4564,0.040451,,65.22,1.3823,0.18,16.79
171700,3433,-1.67489,50,0.4563,0.04752,,68.152,5.6383,0.56,145.62
171750,3434,-1.383,50,0.4561,0.047242,,64.865,5.0413,0.54,122.77
171800,3435,-1.52443,50,0.456,0.041564,,73.165,4.9529,0.38,141.09
171850,3436,-2.15998,50,0.4558,0.042928,,67.852,7.1024,0.5,178.0
171900,3437,-0.88139,50,0.4557,0.041797,,78.451,3.8004,0.36,78.71
171950,3438,-0.67526,50,0.4555,0.046602,,77.205,2.9356,0.22,61.95
172000,3439,-0.84703,50,0.4553,0.042328,,68.856,4.048,0.38,61.95
172050,3440,-2.12207,50,0.4552,0.043914,,65.086,6.0202,0.56,207.87
172100,3441,-1.29801,50,0.455,0.043141,,68.825,4.9882,0.38,113.05
172150,3442,-1.61289,50,0.4549,0.044701,,72.384,6.0733,0.52,126.39
172200,3443,-1.99918,50,0.4547,0.043295,,73.318,5.3674,0.38,199.93
172250,3444,-0.43286,50,0.4545,0.039634,,63.17,2.7176,0.2,29.18
172300,3445,-3.56299,50,0.4544,0.039385,,70.587,9.3742,0.56,336.3
172350,3446,-1.19728,50,0.4542,0.042671,,69.851,4.7991,0.42,90.24
172400,3447,-0.6473,50,0.4541,0.042815,,70.89,2.4018,0.36,65.37
172450,3448,0.01671,50,0.4539,0.039688,,70.437,1.0364,0.02,1.1
172500,3449,-1.60369,50,0.4538,0.041919,,72.152,5.8595,0.5,134.22
172550,3450,-1.57119,50,0.4536,0.040635,,70.836,5.6034,0.48,136.06
172600,3451,-4.12996,50,0.4534,0.040102,,77.931,10.728,0.66,384.51
172650,3452,-0.58182,50,0.4533,0.042621,,65.633,3.5206,0.34,45.39
172700,3453,-0.62733,50,0.4531,0.039514,,64.243,3.0667,0.32,52.37
172750,3454,-3.06788,50,0.453,0.044637,,63.167,8.4518,0.56,285.18
172800,3455,-1.50105,50,0.4528,0.04119,,85.056,4.4367,0.34,142.73
172850,3456,-0.82544,50,0.4526,0.037918,,66.74,3.4377,0.38,74.88
172900,3457,-3.28013,50,0.4525,0.036994,,72.506,8.7928,0.54,314.07
172950,3458,-0.98499,50,0.4523,0.039395,,66.396,4.5074,0.44,66.6
173000,3459,-1.07765,50,0.4522,0.044548,,75.755,4.2558,0.3,88.91
173050,3460,-0.60407,50,0.452,0.039506,,71.214,3.4762,0.28,39.18
173100,3461,-2.36977,50,0.4519,0.04168,,70.753,7.6086,0.48,204.0
173150,3462,-1.75817,50,0.4517,0.041586,,75.058,4.8614,0.52,172.39
173200,3463,-0.12472,50,0.4515,0.041979,,65.88,1.7266,0.14,11.86
173250,3464,-0.40378,50,0.4514,0.045412,,75.325,2.0822,0.22,40.04
173300,3465,-0.19541,50,0.4512,0.04073,,71.95,1.7816,0.14,10.92
173350,3466,-3.05097,50,0.4511,0.041307,,71.533,8.6683,0.64,275.02
173400,3467,-1.96014,50,0.4509,0.043761,,67.372,5.7022,0.56,185.84
173450,3468,-2.41109,50,0.4507,0.039055,,61.163,6.4652,0.62,241.86
173500,3469,-0.12747,50,0.4506,0.040871,,75.699,1.7113,0.1,4.22
173550,3470,-2.75448,50,0.4504,0.041159,,68.577,8.0853,0.54,247.93
173600,3471,-0.25651,50,0.4503,0.040018,,58.036,2.2466,0.16,21.63
173650,3472,-1.69634,50,0.4501,0.041878,,72.875,5.8259,0.42,147.86
173700,3473,-3.84194,50,0.45,0.03684,,70.149,10.0831,0.6,362.97
173750,3474,-3.10754,50,0.4498,0.039726,,72.352,8.0871,0.38,310.7
173800,3475,-3.50517,50,0.4496,0.035066,,70.546,9.9382,0.56,309.32
173850,3476,-3.09124,50,0.4495,0.043505,,68.372,8.4589,0.66,291.97
173900,3477,-2.15581,50,0.4493,0.039441,,64.449,7.0418,0.54,178.9
173950,3478,-2.02695,50,0.4492,0.041668,,70.845,7.15,0.46,164.82
174000,3479,-0.40761,50,0.449,0.043153,,63.833,2.6743,0.38,28.4
174050,3480,-3.09884,50,0.4488,0.041653,,76.614,8.2098,0.54,290.65
174100,3481,-0.32346,50,0.4487,0.045151,,70.16,1.9513,0.22,39.98
174150,3482,-1.8175,50,0.4485,0.036693,,72.738,5.859,0.54,164.61
174200,3483,-1.35553,50,0.4484,0.037349,,73.68,5.1172,0.38,111.54
174250,3484,-1.50524,50,0.4482,0.042353,,71.665,4.966,0.44,136.84
174300,3485,-2.50762,50,0.4481,0.040469,,75.831,7.8498,0.46,215.26
174350,3486,-1.06649,50,0.4479,0.047172,,67.685,3.5976,0.4,109.69
174400,3487,-1.38429,50,0.4477,0.042454,,70.315,5.0662,0.48,127.19
174450,3488,-1.3967,50,0.4476,0.040376,,60.824,4.8308,0.42,128.51
174500,3489,-1.96084,50,0.4474,0.036539,,64.127,5.6586,0.6,185.99
174550,3490,-1.30961,50,0.4473,0.04154,,74.258,4.8186,0.4,102.4
174600,3491,-0.02322,50,0.4471,0.042058,,74.659,1.1493,0.1,11.79
174650,3492,-2.93633,50,0.4469,0.044057,,77.393,7.8483,0.46,278.98
174700,3493,-3.19345,50,0.4468,0.040037,,79.061,9.5354,0.56,268.64
174750,3494,-0.13793,50,0.4466,0.039955,,71.057,1.2248,0.12,18.61
174800,3495,-1.50203,50,0.4465,0.038058,,71.573,5.4184,0.42,130.81
174850,3496,-0.06204,50,0.4463,0.039693,,63.319,1.5265,0.16,13.44
174900,3497,-1.14526,50,0.4462,0.03847,,71.402,4.807,0.38,87.31
174950,3498,-0.60236,50,0.446,0.039555,,57.336,3.3468,0.4,53.99
175000,3499,-2.89894,50,0.4458,0.041877,,68.05,7.8699,0.44,274.6
175050,3500,-1.58388,50,0.4457,0.0439,,64.598,5.2566,0.4,144.39
175100,3501,-0.82473,50,0.4455,0.043399,,76.922,3.444,0.26,69.43
175150,3502,-0.93094,50,0.4454,0.039079,,69.855,3.8165,0.34,83.57
175200,3503,-0.47702,50,0.4452,0.04415,,64.198,1.8915,0.16,65.38
175250,3504,-0.62293,50,0.445,0.046536,,75.112,2.6491,0.34,61.75
175300,3505,-0.04357,50,0.4449,0.040743,,75.679,1.3061,0.08,7.6
175350,3506,0.03345,50,0.4447,0.04656,,62.929,1.0311,0.04,2.01
175400,3507,-1.83821,50,0.4446,0.043855,,76.941,6.1361,0.42,159.52
175450,3508,-0.54341,50,0.4444,0.040912,,65.6,3.017,0.26,47.19
175500,3509,-1.34378,50,0.4443,0.04497,,73.445,3.9333,0.38,136.19
175550,3510,-2.41164,50,0.4441,0.044338,,66.086,7.3036,0.46,215.32
175600,3511,-0.83224,50,0.4439,0.040796,,72.46,3.2734,0.28,84.57
175650,3512,-0.86696,50,0.4438,0.040154,,73.374,4.5778,0.24,49.37
175700,3513,-2.59707,50,0.4436,0.042992,,70.084,8.2703,0.64,220.99
175750,3514,-2.56475,50,0.4435,0.045739,,75.547,6.715,0.5,245.94
175800,3515,-2.59523,50,0.4433,0.049686,,70.384,7.6004,0.54,238.61
175850,3516,-0.65605,50,0.4431,0.042363,,71.042,3.2696,0.26,52.18
175900,3517,-2.95158,50,0.443,0.040053,,66.385,7.7157,0.54,292.94
175950,3518,-0.33633,50,0.4428,0.040537,,72.68,2.4703,0.26,27.56
176000,3519,-3.03901,50,0.4427,0.040499,,69.531,7.0212,0.54,321.49
176050,3520,-3.58726,50,0.4425,0.035687,,66.506,9.0882,0.46,348.81
176100,3521,-2.41979,50,0.4424,0.045691,,65.978,6.8662,0.56,235.04
176150,3522,-2.93199,50,0.4422,0.042567,,76.92,7.0807,0.5,295.99
176200,3523,-1.55408,50,0.442,0.041833,,63.77,4.7258,0.36,153.81
176250,3524,-1.60914,50,0.4419,0.037989,,66.673,5.5881,0.54,138.79
176300,3525,-1.41416,50,0.4417,0.049027,,67.733,5.2201,0.48,128.69
176350,3526,-0.53194,50,0.4416,0.040202,,66.349,3.1366,0.3,42.76
176400,3527,-0.67027,50,0.4414,0.044495,,73.07,3.5687,0.3,47.68
176450,3528,-1.4373,50,0.4412,0.037552,,70.163,4.3429,0.46,147.93
176500,3529,-1.53255,50,0.4411,0.044828,,72.786,5.2419,0.38,133.98
176550,3530,-1.32027,50,0.4409,0.03896,,57.941,4.5146,0.34,127.47
176600,3531,-3.38188,50,0.4408,0.039863,,74.008,8.3067,0.6,335.14
176650,3532,-1.13544,50,0.4406,0.040146,,71.619,5.001,0.36,72.77
176700,3533,-3.29026,50,0.4405,0.043044,,70.283,8.4397,0.52,323.54
176750,3534,-0.40275,50,0.4403,0.038609,,68.189,2.7196,0.26,27.74
176800,3535,-3.5979,50,0.4401,0.041068,,68.8,10.131,0.74,324.69
176850,3536,-0.31878,50,0.44,0.03614,,67.482,2.4063,0.24,23.09
176900,3537,-4.3581,50,0.4398,0.038633,,76.862,11.502,0.64,404.71
176950,3538,-3.78599,50,0.4397,0.038719,,70.744,8.7264,0.62,388.17
177000,3539,-0.48997,50,0.4395,0.038289,,67.811,2.622,0.3,46.35
177050,3540,-0.59326,50,0.4393,0.041835,,66.667,2.7974,0.28,58.31
177100,3541,-1.40051,50,0.4392,0.049639,,66.799,4.2677,0.42,148.58
177150,3542,-1.05876,50,0.439,0.044401,,72.08,4.6524,0.38,71.5
177200,3543,-2.32405,50,0.4389,0.04301,,65.505,7.4321,0.6,209.15
177250,3544,-1.34881,50,0.4387,0.0438,,69.944,5.2346,0.4,107.44
177300,3545,-4.72975,50,0.4386,0.044328,,77.21,12.4045,0.76,433.05
177350,3546,-1.98183,50,0.4384,0.041941,,71.322,5.9816,0.28,200.11
177400,3547,-2.1654,50,0.4382,0.041465,,67.105,6.8397,0.46,185.63
177450,3548,-3.58634,50,0.4381,0.042992,,74.961,9.0792,0.58,344.94
177500,3549,-1.73315,50,0.4379,0.040967,,75.082,6.3512,0.48,135.74
177550,3550,-0.62447,50,0.4378,0.044008,,68.342,3.5301,0.36,48.24
177600,3551,-2.38206,50,0.4376,0.039399,,69.064,8.0005,0.54,194.73
177650,3552,-1.60922,50,0.4374,0.039907,,76.944,5.4718,0.4,138.88
177700,3553,-2.44201,50,0.4373,0.041161,,73.85,7.7238,0.54,214.1
177750,3554,-2.04785,50,0.4371,0.041986,,72.801,6.3773,0.48,190.25
177800,3555,-0.60692,50,0.437,0.038713,,63.637,2.7913,0.22,62.38
177850,3556,-2.07653,50,0.4368,0.043886,,63.41,5.9185,0.54,207.89
177900,3557,-0.62359,50,0.4367,0.043919,,72.481,3.1918,0.26,49.78
177950,3558,-0.57637,50,0.4365,0.044022,,62.33,3.6425,0.24,35.36
178000,3559,-0.41719,50,0.4363,0.046436,,74.953,2.2481,0.22,46.83
178050,3560,-0.67774,50,0.4362,0.040968,,64.458,2.9173,0.3,67.44
178100,3561,0.07819,50,0.436,0.041396,,74.167,0.601,0.04,1.39
178150,3562,-1.62331,50,0.4359,0.039275,,71.212,5.52,0.44,140.71
178200,3563,-0.89165,50,0.4357,0.041355,,74.658,4.0895,0.4,69.98
178250,3564,-0.54307,50,0.4355,0.041034,,69.744,3.0755,0.24,42.64
178300,3565,-0.20448,50,0.4354,0.043487,,67.555,2.1444,0.2,16.34
178350,3566,-0.8735,50,0.4352,0.038271,,66.331,3.7094,0.4,79.32
178400,3567,-1.61252,50,0.4351,0.041264,,71.737,5.4809,0.52,135.58
178450,3568,-0.81688,50,0.4349,0.044944,,69.78,3.4877,0.42,69.7
178500,3569,-0.33235,50,0.4348,0.041805,,64.4,2.4421,0.3,27.95
178550,3570,-3.52832,50,0.4346,0.045886,,71.333,9.2938,0.68,342.39
178600,3571,-0.23278,50,0.4344,0.040763,,67.693,2.144,0.12,9.45
178650,3572,-0.52288,50,0.4343,0.039953,,76.248,2.5405,0.28,47.76
178700,3573,-2.74608,50,0.4341,0.044952,,78.454,7.9661,0.38,252.48
178750,3574,-2.90687,50,0.434,0.04375,,72.712,7.5691,0.52,287.38
178800,3575,-2.43375,50,0.4338,0.04065,,67.968,7.0294,0.44,232.03
178850,3576,-3.40243,50,0.4336,0.041831,,72.926,9.1923,0.56,311.68
178900,3577,-0.50993,50,0.4335,0.041642,,59.726,3.4984,0.32,26.26
178950,3578,-2.53814,50,0.4333,0.046477,,66.318,7.4049,0.58,230.28
179000,3579,-0.30817,50,0.4332,0.045027,,72.625,2.4459,0.18,16.88
179050,3580,-3.83411,50,0.433,0.043898,,61.114,9.4782,0.64,375.86
179100,3581,-2.57279,50,0.4329,0.043744,,62.172,6.7653,0.56,257.76
179150,3582,-1.12448,50,0.4327,0.045595,,71.24,5.0062,0.42,82.17
179200,3583,-0.70672,50,0.4325,0.046542,,71.904,3.4011,0.26,62.66
179250,3584,-0.16961,50,0.4324,0.042111,,65.254,1.7934,0.12,18.48
179300,3585,-1.37078,50,0.4322,0.038892,,75.574,5.0418,0.32,116.13
179350,3586,-3.35076,50,0.4321,0.045133,,66.4,8.4194,0.62,333.75
179400,3587,-0.78914,50,0.4319,0.043161,,60.042,3.4878,0.4,65.87
179450,3588,-1.37385,50,0.4317,0.041269,,69.031,4.8684,0.42,122.0
179500,3589,-1.47761,50,0.4316,0.039755,,73.758,4.9361,0.38,138.59
179550,3590,-1.22148,50,0.4314,0.041822,,67.044,4.3817,0.54,111.95
179600,3591,-2.53557,50,0.4313,0.048263,,71.487,6.6898,0.46,258.08
179650,3592,-0.41082,50,0.4311,0.041515,,68.31,2.8751,0.14,21.97
179700,3593,-0.95039,50,0.431,0.043406,,64.673,4.4533,0.42,75.4
179750,3594,-1.83437,50,0.4308,0.038975,,70.559,5.556,0.46,173.32
179800,3595,0.0084,50,0.4306,0.04291,,72.08,1.1164,0.06,3.77
179850,3596,-1.46886,50,0.4305,0.04729,,72.952,4.6958,0.36,131.94
179900,3597,-0.93911,50,0.4303,0.041165,,68.703,4.0071,0.4,78.99
179950,3598,-2.4473,50,0.4302,0.038809,,71.2,7.089,0.62,230.79
180000,3599,-2.15433,50,0.43,0.044075,,67.174,6.5816,0.56,194.73
180050,3600,-1.41657,50,0.4298,0.042177,,83.0,4.8405,0.3,121.75
180100,3601,-1.41095,50,0.4297,0.048435,,70.093,4.5776,0.36,130.83
180150,3602,-2.15766,50,0.4295,0.041158,,68.825,7.1739,0.54,186.13
180200,3603,-3.3887,50,0.4294,0.045406,,76.668,9.5147,0.66,307.15
180250,3604,-0.20052,50,0.4292,0.04223,,72.188,1.9294,0.22,19.46
180300,3605,-1.03277,50,0.4291,0.043385,,61.733,4.3108,0.56,84.59
180350,3606,-2.46624,50,0.4289,0.040657,,72.0,7.5994,0.58,223.46
180400,3607,-1.636,50,0.4287,0.049016,,66.47,4.9914,0.5,155.57
