global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
97250,1944,-0.38812,50,0.692,0.007131,,66.082,2.3698,0.26,32.29
97300,1945,-2.39361,50,0.6919,0.00646,,62.998,6.1384,0.46,235.81
97350,1946,0.15245,50,0.6917,0.006254,,71.45,0.369,0.04,2.68
97400,1947,-0.1378,50,0.6916,0.006488,,62.161,1.6075,0.14,14.01
97450,1948,-1.16502,50,0.6914,0.006445,,74.041,4.4447,0.48,100.97
97500,1949,-0.48785,50,0.6913,0.006891,,69.642,2.8059,0.28,35.23
97550,1950,-1.04363,50,0.6911,0.005844,,68.362,4.5745,0.48,83.12
97600,1951,-2.24873,50,0.6909,0.006585,,72.727,6.5003,0.5,210.53
97650,1952,-3.40462,50,0.6908,0.005834,,67.999,9.259,0.66,313.96
97700,1953,-0.23794,50,0.6906,0.006219,,76.6,1.5242,0.14,23.53
97750,1954,-1.44913,50,0.6905,0.005702,,67.426,4.5608,0.46,143.46
97800,1955,-2.81931,50,0.6903,0.006513,,74.527,7.752,0.64,265.61
97850,1956,-2.43268,50,0.6901,0.005957,,63.739,6.3957,0.62,248.66
97900,1957,-2.80416,50,0.69,0.00605,,64.563,7.6545,0.62,264.08
97950,1958,-2.06795,50,0.6898,0.006082,,64.325,6.1801,0.5,191.22
98000,1959,-0.46306,50,0.6897,0.006065,,70.852,2.7002,0.32,32.56
98050,1960,-0.98401,50,0.6895,0.005454,,66.777,3.9342,0.46,87.92
98100,1961,-1.18761,50,0.6894,0.006733,,70.147,4.1623,0.38,112.19
98150,1962,-3.38695,50,0.6892,0.005968,,74.329,8.1095,0.56,338.26
98200,1963,-5.15897,50,0.689,0.006775,,71.735,12.0484,0.64,512.63
98250,1964,-1.29534,50,0.6889,0.005514,,69.065,4.1104,0.4,128.04
98300,1965,-0.49036,50,0.6887,0.006044,,75.621,2.5799,0.3,43.77
98350,1966,-1.69641,50,0.6886,0.005042,,73.432,5.1437,0.36,159.83
98400,1967,0.06839,50,0.6884,0.006441,,79.307,0.7725,0.06,5.39
98450,1968,-2.78905,50,0.6882,0.006974,,79.239,7.9284,0.46,259.96
98500,1969,-0.05042,50,0.6881,0.006283,,81.417,1.4831,0.06,4.58
98550,1970,-1.83763,50,0.6879,0.006259,,59.603,5.4471,0.58,178.06
98600,1971,-0.49033,50,0.6878,0.00636,,62.509,2.7722,0.24,38.2
98650,1972,-0.46786,50,0.6876,0.006421,,58.73,2.8914,0.36,37.41
98700,1973,-1.43981,50,0.6875,0.005543,,71.603,4.5345,0.4,134.16
98750,1974,-0.99914,50,0.6873,0.006755,,66.269,3.925,0.4,90.48
98800,1975,-2.15678,50,0.6871,0.005207,,66.232,5.4027,0.54,228.03
98850,1976,-1.53465,50,0.687,0.005886,,63.394,5.3916,0.56,131.64
98900,1977,-0.66564,50,0.6868,0.005291,,68.24,2.8736,0.22,63.86
98950,1978,-1.92408,50,0.6867,0.005354,,79.883,5.9066,0.52,170.85
99000,1979,-0.75697,50,0.6865,0.006368,,76.693,3.3364,0.3,59.17
99050,1980,-3.61554,50,0.6863,0.005646,,76.0,9.3941,0.64,340.78
99100,1981,-2.16816,50,0.6862,0.006433,,74.138,6.0439,0.42,207.42
99150,1982,-1.35238,50,0.686,0.006264,,71.114,4.3903,0.46,130.43
99200,1983,-2.70772,50,0.6859,0.005661,,65.736,8.1058,0.6,243.53
99250,1984,-2.91392,50,0.6857,0.007022,,65.931,7.4894,0.58,284.44
99300,1985,-0.44039,50,0.6855,0.006604,,67.288,2.7786,0.24,37.31
99350,1986,-2.9296,50,0.6854,0.006298,,59.669,6.5461,0.56,311.9
99400,1987,-0.44402,50,0.6852,0.005421,,65.204,2.7544,0.26,30.12
99450,1988,-3.07515,50,0.6851,0.005796,,74.661,8.3004,0.52,288.47
99500,1989,-3.9695,50,0.6849,0.006883,,69.003,8.3212,0.62,427.78
99550,1990,-3.50609,50,0.6848,0.005774,,79.451,10.0913,0.56,305.96
99600,1991,-0.60297,50,0.6846,0.006298,,71.295,2.7439,0.34,58.84
99650,1992,-0.75818,50,0.6844,0.006121,,68.247,3.0434,0.36,74.42
99700,1993,-2.94507,50,0.6843,0.005631,,75.714,7.5873,0.56,280.93
99750,1994,-2.0948,50,0.6841,0.006165,,73.716,5.7128,0.54,207.42
99800,1995,-4.31908,50,0.684,0.006338,,63.2,10.3488,0.6,430.67
99850,1996,-0.69744,50,0.6838,0.005743,,72.633,3.2353,0.3,64.3
99900,1997,-2.76235,50,0.6836,0.006375,,65.546,7.7389,0.62,263.1
99950,1998,-0.06493,50,0.6835,0.006071,,70.689,1.6397,0.1,3.89
100000,1999,-0.4019,50,0.6833,0.005852,,64.971,2.8595,0.2,30.76
100050,2000,-2.6009,50,0.6832,0.006236,,67.157,6.9833,0.54,253.3
100100,2001,-2.83087,50,0.683,0.005526,,65.82,7.1916,0.74,287.62
100150,2002,-1.12305,50,0.6829,0.005429,,64.936,4.9461,0.48,80.66
100200,2003,-0.03904,50,0.6827,0.006029,,62.496,1.0818,0.12,4.22
100250,2004,-0.70173,50,0.6825,0.005559,,63.775,3.4886,0.38,56.35
100300,2005,-0.59604,50,0.6824,0.006264,,75.046,3.2503,0.34,51.62
100350,2006,-3.53485,50,0.6822,0.005824,,66.918,7.9545,0.6,367.5
100400,2007,-0.77174,50,0.6821,0.006113,,64.734,3.1034,0.36,85.44
100450,2008,-3.35957,50,0.6819,0.006413,,70.54,8.2777,0.44,333.55
100500,2009,-1.93329,50,0.6818,0.00621,,79.621,5.4494,0.4,190.69
100550,2010,-0.48547,50,0.6816,0.005553,,75.234,2.0166,0.22,59.85
100600,2011,-1.9141,50,0.6814,0.006231,,71.833,5.3038,0.46,189.24
100650,2012,-0.98535,50,0.6813,0.006459,,71.877,4.5239,0.34,72.32
100700,2013,-1.22213,50,0.6811,0.005509,,67.644,4.6586,0.46,104.35
100750,2014,-2.74204,50,0.681,0.00614,,66.443,7.1784,0.46,266.38
100800,2015,-0.03527,50,0.6808,0.006117,,61.738,1.2173,0.06,2.18
100850,2016,-2.88207,50,0.6806,0.006119,,66.829,7.8725,0.76,276.3
100900,2017,-1.31565,50,0.6805,0.005965,,67.925,4.4596,0.52,118.1
100950,2018,-1.4164,50,0.6803,0.006316,,61.113,3.7459,0.42,159.5
101000,2019,-3.76688,50,0.6802,0.005887,,69.028,9.748,0.58,357.7
101050,2020,-6.5326,50,0.68,0.005749,,68.561,12.4837,0.78,705.02
101100,2021,-2.14534,50,0.6799,0.005694,,63.281,6.2037,0.62,205.75
101150,2022,-1.62458,50,0.6797,0.005759,,72.348,5.7849,0.44,133.88
101200,2023,-2.5669,50,0.6795,0.006738,,75.458,6.5645,0.54,257.8
101250,2024,-1.72394,50,0.6794,0.006753,,74.234,5.5779,0.4,159.09
101300,2025,-1.40064,50,0.6792,0.006342,,69.242,4.3202,0.4,135.67
101350,2026,-5.73593,50,0.6791,0.006272,,72.339,11.4713,0.7,619.91
101400,2027,-2.38488,50,0.6789,0.006365,,65.602,7.2653,0.58,214.43
101450,2028,-0.02059,50,0.6787,0.006123,,77.19,1.3116,0.08,2.63
101500,2029,-0.99887,50,0.6786,0.00634,,67.335,3.6068,0.38,104.16
101550,2030,-2.82157,50,0.6784,0.007402,,64.904,7.2837,0.68,278.96
101600,2031,-1.52992,50,0.6783,0.006265,,64.417,4.9417,0.44,140.95
101650,2032,-3.44248,50,0.6781,0.007175,,72.439,7.1978,0.64,376.26
101700,2033,-2.61243,50,0.678,0.007082,,71.662,7.4099,0.54,249.82
101750,2034,-2.13098,50,0.6778,0.006814,,59.527,5.7821,0.54,217.29
101800,2035,-0.49289,50,0.6776,0.006767,,60.153,2.9322,0.36,38.61
101850,2036,-0.8938,50,0.6775,0.005957,,70.004,4.3729,0.34,61.72
101900,2037,-2.81706,50,0.6773,0.006835,,68.203,6.7423,0.52,294.49
101950,2038,-1.77639,50,0.6772,0.005365,,73.196,5.687,0.6,163.89
102000,2039,-3.47486,50,0.677,0.006136,,68.336,8.6093,0.68,339.48
102050,2040,-3.93731,50,0.6768,0.006683,,74.095,9.3144,0.58,398.2
102100,2041,-1.50126,50,0.6767,0.007174,,71.329,4.5039,0.44,151.07
102150,2042,-2.82844,50,0.6765,0.007857,,71.438,8.119,0.62,257.35
102200,2043,-0.13846,50,0.6764,0.006797,,65.862,1.446,0.14,20.08
102250,2044,-0.82171,50,0.6762,0.006158,,67.587,3.7413,0.32,61.5
102300,2045,-3.02175,50,0.6761,0.007078,,65.708,7.9983,0.64,291.33
102350,2046,-3.01395,50,0.6759,0.007215,,65.018,8.0112,0.66,291.44
102400,2047,-4.00408,50,0.6757,0.006899,,72.442,10.2053,0.7,385.31
102450,2048,-1.80246,50,0.6756,0.006025,,69.924,5.7767,0.58,156.62
102500,2049,-2.0724,50,0.6754,0.006406,,66.992,6.2079,0.52,186.92
102550,2050,-3.54546,50,0.6753,0.007221,,70.515,8.7044,0.68,348.24
102600,2051,-1.55144,50,0.6751,0.007912,,71.949,5.6487,0.52,122.92
102650,2052,-0.25495,50,0.6749,0.006816,,63.01,1.9969,0.16,23.3
102700,2053,-1.5626,50,0.6748,0.006378,,71.888,5.4563,0.48,139.25
102750,2054,-0.02788,50,0.6746,0.006535,,68.097,1.2737,0.08,6.91
102800,2055,-0.9711,50,0.6745,0.006841,,69.792,3.9535,0.3,80.29
102850,2056,-2.30278,50,0.6743,0.006784,,70.494,6.8378,0.52,208.21
102900,2057,-3.18661,50,0.6742,0.007218,,72.027,7.237,0.56,336.99
102950,2058,-1.62056,50,0.674,0.007261,,64.689,6.0,0.74,125.82
103000,2059,-3.43729,50,0.6738,0.007001,,70.647,8.6123,0.62,334.64
103050,2060,-0.20992,50,0.6737,0.006555,,69.453,2.1089,0.2,23.47
103100,2061,-3.50407,50,0.6735,0.007898,,74.66,9.7483,0.7,322.39
103150,2062,-1.67704,50,0.6734,0.007346,,69.571,5.1235,0.4,166.23
103200,2063,-2.28603,50,0.6732,0.005933,,64.768,6.3028,0.58,221.55
103250,2064,-1.22262,50,0.673,0.007657,,75.002,4.8428,0.38,101.47
103300,2065,-2.04699,50,0.6729,0.00733,,64.603,6.4979,0.54,178.98
103350,2066,-1.75196,50,0.6727,0.006981,,75.756,5.2959,0.46,163.94
103400,2067,-1.84314,50,0.6726,0.006795,,66.575,4.3875,0.44,209.78
103450,2068,-0.80474,50,0.6724,0.006808,,66.677,4.4324,0.36,39.78
103500,2069,-2.95801,50,0.6723,0.006931,,67.116,8.4164,0.68,267.58
103550,2070,-0.56851,50,0.6721,0.006904,,79.018,2.4968,0.22,53.76
103600,2071,-1.04753,50,0.6719,0.006812,,69.028,4.7776,0.46,75.78
103650,2072,-2.27871,50,0.6718,0.006988,,73.368,6.8277,0.64,199.4
103700,2073,-1.35878,50,0.6716,0.00699,,67.215,4.7238,0.34,125.37
103750,2074,-1.11103,50,0.6715,0.006388,,69.848,4.7798,0.46,85.51
103800,2075,-2.43051,50,0.6713,0.006226,,68.853,6.3685,0.46,241.13
103850,2076,-0.35298,50,0.6711,0.007533,,70.997,3.092,0.18,16.19
103900,2077,-1.31672,50,0.671,0.007275,,67.869,5.0321,0.42,106.12
103950,2078,-3.01247,50,0.6708,0.007706,,68.688,6.9635,0.56,315.07
104000,2079,-1.59804,50,0.6707,0.00655,,73.608,5.7535,0.38,130.14
104050,2080,-0.53383,50,0.6705,0.007004,,67.749,2.8413,0.36,39.06
104100,2081,-3.52721,50,0.6704,0.00618,,77.687,9.7433,0.7,323.29
104150,2082,-0.18618,50,0.6702,0.006874,,69.679,1.829,0.16,13.66
104200,2083,-1.99455,50,0.67,0.007146,,80.676,5.27,0.4,199.45
104250,2084,-0.83032,50,0.6699,0.006685,,65.704,3.7933,0.44,67.14
104300,2085,-1.2308,50,0.6697,0.00628,,76.951,4.5885,0.28,108.68
104350,2086,-2.79606,50,0.6696,0.00709,,68.503,7.5641,0.54,269.73
104400,2087,-1.6028,50,0.6694,0.006675,,66.345,5.2789,0.48,145.09
104450,2088,-0.22236,50,0.6692,0.007114,,74.004,1.4815,0.16,18.47
104500,2089,-1.72165,50,0.6691,0.006972,,69.789,6.2818,0.58,136.19
104550,2090,-5.57988,50,0.6689,0.006159,,65.141,11.2906,0.7,598.3
104600,2091,-0.79286,50,0.6688,0.005901,,60.8,3.8861,0.36,56.22
104650,2092,-1.59089,50,0.6686,0.006253,,67.786,4.9648,0.48,159.05
104700,2093,-0.91096,50,0.6684,0.007042,,75.516,3.1973,0.3,93.4
104750,2094,-0.72293,50,0.6683,0.006009,,68.952,3.7298,0.36,62.72
104800,2095,-3.35458,50,0.6681,0.006667,,68.477,9.0358,0.6,317.71
104850,2096,-0.43142,50,0.668,0.00608,,68.454,2.9636,0.32,33.87
104900,2097,-1.16782,50,0.6678,0.007196,,69.483,4.0451,0.4,110.31
104950,2098,-4.95194,50,0.6677,0.006273,,71.28,10.8061,0.72,513.25
105000,2099,-1.14615,50,0.6675,0.005824,,65.031,4.4292,0.36,97.37
105050,2100,-1.50229,50,0.6673,0.006231,,71.835,5.228,0.46,127.96
105100,2101,-3.40048,50,0.6672,0.007302,,66.661,8.8241,0.66,325.25
105150,2102,-0.23497,50,0.667,0.007216,,70.894,2.1662,0.18,20.13
105200,2103,-2.97193,50,0.6669,0.007072,,65.307,7.6528,0.64,294.55
105250,2104,-1.68016,50,0.6667,0.007218,,67.288,5.4673,0.44,147.59
105300,2105,-1.89038,50,0.6665,0.007613,,68.895,5.8601,0.54,180.97
105350,2106,-1.12084,50,0.6664,0.007584,,73.698,4.1456,0.3,103.53
105400,2107,-3.03326,50,0.6662,0.007361,,73.311,7.7825,0.7,299.95
105450,2108,-1.7171,50,0.6661,0.007433,,61.41,5.2604,0.62,163.69
105500,2109,-2.88835,50,0.6659,0.00669,,67.201,8.5476,0.52,261.93
105550,2110,-2.45346,50,0.6658,0.006287,,69.174,6.3945,0.56,250.7
105600,2111,-0.89895,50,0.6656,0.006403,,71.46,3.5933,0.32,84.66
105650,2112,-0.16618,50,0.6654,0.006923,,67.409,1.7205,0.2,24.37
105700,2113,-3.98731,50,0.6653,0.006771,,66.631,9.9654,0.72,379.81
105750,2114,-2.48159,50,0.6651,0.007382,,68.956,6.3803,0.44,249.11
105800,2115,-1.7358,50,0.665,0.006539,,69.421,5.8362,0.54,146.08
105850,2116,-3.48768,50,0.6648,0.007703,,61.347,7.939,0.72,363.27
105900,2117,-1.15514,50,0.6646,0.00631,,68.58,4.5087,0.4,102.15
105950,2118,-1.10626,50,0.6645,0.006689,,72.281,4.0656,0.42,99.32
106000,2119,-3.14393,50,0.6643,0.007692,,68.484,8.3197,0.66,302.33
106050,2120,-2.05023,50,0.6642,0.007482,,63.364,6.2257,0.62,192.62
106100,2121,-0.21542,50,0.664,0.006626,,71.646,2.1485,0.16,11.37
106150,2122,-1.76785,50,0.6639,0.008029,,77.03,4.9996,0.5,170.3
106200,2123,-2.28558,50,0.6637,0.007001,,68.867,5.8839,0.52,243.19
106250,2124,-1.59679,50,0.6635,0.006725,,74.909,5.6024,0.4,132.95
106300,2125,-0.46197,50,0.6634,0.007602,,67.226,3.0285,0.26,35.7
106350,2126,-2.68453,50,0.6632,0.007778,,66.4,8.0815,0.64,236.23
106400,2127,-4.04134,50,0.6631,0.007639,,75.19,10.4999,0.6,379.95
106450,2128,-2.36955,50,0.6629,0.006914,,67.589,6.8575,0.52,218.1
106500,2129,-1.52658,50,0.6627,0.007034,,73.238,4.2446,0.38,163.43
106550,2130,-2.56931,50,0.6626,0.00717,,65.659,5.8511,0.52,283.03
106600,2131,-2.23954,50,0.6624,0.006913,,66.874,5.842,0.52,224.12
106650,2132,-1.11451,50,0.6623,0.007224,,66.799,4.1149,0.34,99.64
106700,2133,-1.06772,50,0.6621,0.006326,,68.708,4.1725,0.4,94.86
106750,2134,-1.83151,50,0.662,0.005613,,68.0,5.8629,0.48,167.58
106800,2135,-0.45024,50,0.6618,0.006454,,60.282,2.4653,0.32,42.65
106850,2136,-0.5488,50,0.6616,0.006113,,78.041,2.7769,0.24,43.79
106900,2137,-1.45139,50,0.6615,0.006951,,67.438,4.4043,0.44,144.34
106950,2138,-2.2491,50,0.6613,0.006625,,72.839,6.2659,0.48,216.15
107000,2139,-1.56064,50,0.6612,0.006906,,72.253,5.2051,0.48,137.92
107050,2140,-4.38717,50,0.661,0.006396,,75.092,11.1941,0.6,413.01
107100,2141,-2.05959,50,0.6609,0.007359,,72.106,6.2482,0.46,184.27
107150,2142,-1.09506,50,0.6607,0.007442,,68.841,3.9593,0.32,110.56
107200,2143,-5.53138,50,0.6605,0.00648,,67.634,11.1047,0.68,595.43
107250,2144,-2.35232,50,0.6604,0.006456,,70.654,7.3717,0.58,207.43
107300,2145,-1.94226,50,0.6602,0.006741,,66.516,5.8887,0.5,176.21
107350,2146,-0.46269,50,0.6601,0.006276,,62.4,3.3543,0.32,26.77
107400,2147,-0.35731,50,0.6599,0.005913,,72.588,2.2226,0.26,29.12
107450,2148,-4.69773,50,0.6597,0.005636,,80.753,11.1113,0.66,464.69
107500,2149,-0.4496,50,0.6596,0.006431,,70.587,2.8473,0.14,33.07
107550,2150,-0.32701,50,0.6594,0.008126,,74.889,2.2806,0.2,21.41
107600,2151,-3.48282,50,0.6593,0.007014,,77.709,9.1661,0.64,319.79
107650,2152,-2.8101,50,0.6591,0.006639,,73.6,7.8457,0.6,262.81
107700,2153,-0.57522,50,0.659,0.007323,,70.087,3.1438,0.26,38.45
107750,2154,-0.94207,50,0.6588,0.007217,,69.797,3.5131,0.36,90.92
107800,2155,-1.43911,50,0.6586,0.006214,,70.808,5.1426,0.52,122.58
107850,2156,-3.88909,50,0.6585,0.007073,,71.016,8.7108,0.56,401.43
107900,2157,-1.99882,50,0.6583,0.006322,,81.214,5.5112,0.42,187.94
107950,2158,-0.92383,50,0.6582,0.007115,,65.326,3.1509,0.3,95.77
108000,2159,-4.6339,50,0.658,0.00664,,72.545,10.2688,0.6,476.88
108050,2160,-0.58974,50,0.6578,0.005807,,68.658,3.1258,0.24,48.89
108100,2161,-3.53776,50,0.6577,0.006222,,75.601,8.1998,0.56,367.24
108150,2162,-2.92651,50,0.6575,0.007339,,68.8,8.616,0.64,257.52
108200,2163,-0.24634,50,0.6574,0.007128,,72.624,2.0565,0.1,12.91
108250,2164,-0.11884,50,0.6572,0.006825,,65.528,1.2053,0.1,16.64
108300,2165,-1.28288,50,0.6571,0.006022,,73.795,4.7313,0.44,109.37
108350,2166,-3.05131,50,0.6569,0.006539,,73.044,7.8493,0.6,304.76
108400,2167,-2.31225,50,0.6567,0.007296,,68.439,6.8931,0.56,201.84
108450,2168,-0.3273,50,0.6566,0.006421,,69.626,2.1301,0.22,32.12
108500,2169,-1.19448,50,0.6564,0.005999,,62.237,4.1825,0.56,108.65
108550,2170,-0.74184,50,0.6563,0.006321,,65.034,3.3489,0.4,66.05
108600,2171,-2.07383,50,0.6561,0.005722,,75.338,6.4888,0.46,189.34
108650,2172,-1.50451,50,0.6559,0.006847,,74.692,4.9769,0.42,135.69
108700,2173,-2.33838,50,0.6558,0.006825,,72.185,6.2231,0.5,237.74
108750,2174,-2.49784,50,0.6556,0.006245,,65.518,7.1446,0.62,239.34
108800,2175,-2.97356,50,0.6555,0.006528,,67.307,8.2908,0.58,272.56
108850,2176,-0.476,50,0.6553,0.006988,,67.697,2.756,0.3,39.4
108900,2177,-1.46956,50,0.6552,0.007012,,70.799,5.2078,0.54,127.36
108950,2178,-1.29761,50,0.655,0.006547,,66.612,4.0488,0.36,126.38
109000,2179,-1.98478,50,0.6548,0.007637,,67.647,5.8702,0.48,201.35
109050,2180,-0.01154,50,0.6547,0.005878,,68.439,1.1545,0.06,2.79
109100,2181,-2.51115,50,0.6545,0.005914,,72.562,6.709,0.46,249.0
109150,2182,-3.97746,50,0.6544,0.006997,,72.216,10.4823,0.66,371.89
109200,2183,-2.16788,50,0.6542,0.007211,,70.779,6.5039,0.52,198.77
109250,2184,-1.32433,50,0.654,0.006237,,60.751,4.6432,0.5,115.92
109300,2185,-0.55612,50,0.6539,0.005807,,69.933,2.0485,0.2,68.62
109350,2186,-2.26597,50,0.6537,0.005746,,74.62,7.1724,0.52,197.31
109400,2187,-3.46047,50,0.6536,0.006731,,62.279,8.7043,0.74,338.54
109450,2188,-2.0782,50,0.6534,0.006216,,70.982,5.913,0.52,201.57
109500,2189,-1.50751,50,0.6532,0.0067,,69.657,5.2213,0.4,125.77
109550,2190,0.01299,50,0.6531,0.005873,,68.481,1.292,0.12,4.73
109600,2191,-0.5447,50,0.6529,0.007308,,60.947,2.6246,0.46,54.6
109650,2192,-2.87255,50,0.6528,0.006304,,77.915,5.8468,0.56,320.14
109700,2193,-0.11707,50,0.6526,0.007012,,83.026,1.6525,0.12,9.98
109750,2194,-1.48052,50,0.6525,0.006037,,82.501,4.5406,0.38,140.95
109800,2195,-1.81382,50,0.6523,0.005355,,68.72,5.7094,0.52,164.11
109850,2196,-3.35066,50,0.6521,0.005341,,69.621,8.2405,0.7,342.26
109900,2197,-0.62334,50,0.652,0.005811,,66.156,3.6533,0.26,51.22
109950,2198,-1.76822,50,0.6518,0.005724,,70.249,6.4344,0.48,141.84
110000,2199,-2.75878,50,0.6517,0.006456,,70.503,7.4509,0.62,258.56
110050,2200,-1.73,50,0.6515,0.006301,,70.539,5.8467,0.5,148.1
110100,2201,-0.25511,50,0.6514,0.005492,,67.695,2.0645,0.12,27.91
110150,2202,-2.12347,50,0.6512,0.00598,,65.379,6.4528,0.5,200.01
110200,2203,-1.07822,50,0.651,0.006268,,65.99,3.5399,0.3,110.85
110250,2204,-2.13561,50,0.6509,0.006732,,72.869,5.8967,0.48,203.74
110300,2205,-2.44059,50,0.6507,0.006687,,68.798,7.7496,0.6,207.04
110350,2206,-3.94797,50,0.6506,0.006215,,71.188,9.0423,0.56,398.16
110400,2207,-0.7562,50,0.6504,0.006198,,70.865,3.6254,0.36,54.0
110450,2208,-2.08813,50,0.6502,0.007359,,72.0,6.1907,0.5,196.93
110500,2209,-3.25682,50,0.6501,0.006444,,78.066,8.677,0.56,305.54
110550,2210,-0.06882,50,0.6499,0.005654,,67.169,1.3191,0.18,13.99
110600,2211,-0.96568,50,0.6498,0.005993,,72.948,4.101,0.42,73.11
110650,2212,-3.10628,50,0.6496,0.005423,,65.381,8.455,0.62,299.38
110700,2213,-3.60933,50,0.6495,0.005412,,71.753,8.7465,0.64,363.79
110750,2214,-0.88691,50,0.6493,0.006346,,61.723,3.9507,0.48,67.46
110800,2215,-1.43826,50,0.6491,0.005811,,67.02,4.8624,0.5,131.72
110850,2216,-3.02507,50,0.649,0.005755,,67.238,7.7898,0.66,296.59
110900,2217,-0.92465,50,0.6488,0.005921,,73.468,3.5135,0.26,83.25
110950,2218,-0.7701,50,0.6487,0.005468,,70.573,4.0396,0.36,54.97
111000,2219,-0.58777,50,0.6485,0.0064,,80.759,3.3676,0.22,38.61
111050,2220,-4.75801,50,0.6483,0.005687,,71.978,11.2665,0.8,473.87
111100,2221,-0.92841,50,0.6482,0.006611,,66.49,3.8449,0.3,83.7
111150,2222,-2.08962,50,0.648,0.006592,,82.755,6.0407,0.4,190.7
111200,2223,-1.51487,50,0.6479,0.005741,,62.4,4.9367,0.5,140.45
111250,2224,-0.69215,50,0.6477,0.005723,,66.622,2.737,0.38,76.08
111300,2225,-0.03746,50,0.6476,0.006707,,70.098,1.3025,0.04,1.37
111350,2226,-0.73846,50,0.6474,0.005924,,68.451,2.8264,0.28,71.64
111400,2227,-0.19992,50,0.6472,0.006612,,60.271,1.599,0.16,22.72
111450,2228,-1.77283,50,0.6471,0.006714,,72.707,5.732,0.48,155.76
111500,2229,-0.22289,50,0.6469,0.006314,,66.074,2.2134,0.16,13.78
111550,2230,-2.04381,50,0.6468,0.005883,,70.597,6.4859,0.48,191.42
111600,2231,-1.4677,50,0.6466,0.006462,,67.445,5.6992,0.56,117.46
111650,2232,-1.50931,50,0.6464,0.005683,,61.224,5.0582,0.5,141.21
111700,2233,-2.28185,50,0.6463,0.005713,,65.031,6.6869,0.64,217.7
111750,2234,-2.28169,50,0.6461,0.005404,,71.328,6.5591,0.58,218.6
111800,2235,-3.23897,50,0.646,0.00597,,72.409,9.3448,0.66,294.63
111850,2236,-2.88262,50,0.6458,0.006305,,64.009,7.7086,0.58,276.28
111900,2237,-2.76821,50,0.6457,0.00558,,80.43,6.7713,0.48,270.2
111950,2238,-2.83614,50,0.6455,0.00598,,65.608,7.1281,0.64,288.38
112000,2239,-5.21652,50,0.6453,0.005609,,73.123,11.0999,0.72,550.84
112050,2240,-3.76292,50,0.6452,0.005548,,74.767,9.6755,0.74,357.52
112100,2241,-2.8098,50,0.645,0.005927,,74.507,8.0815,0.68,249.25
112150,2242,-3.53882,50,0.6449,0.005848,,65.791,8.9582,0.56,339.23
112200,2243,-3.19123,50,0.6447,0.006187,,70.08,8.2411,0.66,304.56
112250,2244,-3.76502,50,0.6445,0.006246,,67.286,9.3471,0.6,375.98
112300,2245,-0.47603,50,0.6444,0.005649,,70.513,2.8739,0.26,31.93
112350,2246,-3.18097,50,0.6442,0.006857,,68.831,7.5827,0.6,337.28
112400,2247,-3.01828,50,0.6441,0.006296,,69.476,6.237,0.54,347.17
112450,2248,-0.94407,50,0.6439,0.007153,,71.131,3.8334,0.38,79.55
112500,2249,-0.92835,50,0.6438,0.005986,,65.148,3.408,0.4,97.37
112550,2250,-5.18166,50,0.6436,0.005925,,74.863,12.4874,0.7,503.89
112600,2251,-2.82482,50,0.6434,0.005799,,71.551,7.9121,0.48,259.6
112650,2252,-1.55441,50,0.6433,0.006154,,76.836,5.4448,0.54,131.01
112700,2253,0.01168,50,0.6431,0.006629,,69.756,0.8823,0.1,7.06
112750,2254,-0.20411,50,0.643,0.00636,,69.22,2.1612,0.18,11.46
112800,2255,-0.65105,50,0.6428,0.005277,,67.376,3.0396,0.26,57.0
112850,2256,-3.34439,50,0.6426,0.006055,,72.809,8.7312,0.64,313.82
112900,2257,-1.57785,50,0.6425,0.005508,,69.388,4.807,0.42,153.74
112950,2258,-0.96942,50,0.6423,0.006551,,69.411,3.8673,0.34,80.82
113000,2259,-0.77383,50,0.6422,0.006158,,72.009,3.3004,0.4,64.25
113050,2260,-1.20369,50,0.642,0.006321,,70.18,5.2747,0.5,98.25
113100,2261,-2.71283,50,0.6419,0.006345,,71.489,6.8429,0.42,269.62
113150,2262,-2.29604,50,0.6417,0.006876,,70.042,7.1466,0.62,205.39
113200,2263,-0.70211,50,0.6415,0.006953,,66.777,3.6127,0.3,49.13
113250,2264,-4.86412,50,0.6414,0.006213,,77.162,10.6154,0.62,494.32
113300,2265,-0.17576,50,0.6412,0.00577,,64.311,1.5941,0.12,23.2
113350,2266,-0.65811,50,0.6411,0.006319,,76.158,2.7782,0.28,53.78
113400,2267,-3.11938,50,0.6409,0.007065,,73.533,7.2516,0.56,328.0
113450,2268,-0.65954,50,0.6407,0.006249,,70.948,3.4208,0.34,45.27
113500,2269,-0.73005,50,0.6406,0.006014,,79.768,3.5685,0.34,51.51
113550,2270,-1.70132,50,0.6404,0.006618,,77.965,5.9129,0.5,146.64
113600,2271,-1.0786,50,0.6403,0.0054,,69.148,4.4247,0.38,80.89
113650,2272,-1.13362,50,0.6401,0.007144,,64.793,4.351,0.4,107.06
113700,2273,-1.11421,50,0.64,0.006514,,68.835,5.041,0.54,75.28
113750,2274,-0.30165,50,0.6398,0.006378,,67.097,2.4636,0.2,20.83
113800,2275,-1.0519,50,0.6396,0.006084,,72.052,4.466,0.48,76.74
113850,2276,-3.53773,50,0.6395,0.005566,,67.524,7.5176,0.56,382.74
