global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
86400,1727,-0.1501,50,0.7264,0.003537,,66.819,1.6253,0.16,18.28
86450,1728,-4.83352,50,0.7262,0.003822,,70.273,11.2403,0.72,490.29
86500,1729,-4.59928,50,0.7261,0.003488,,73.926,10.0604,0.7,474.46
86550,1730,-1.20492,50,0.7259,0.0038,,67.693,4.6891,0.44,107.58
86600,1731,-2.59278,50,0.7258,0.003469,,64.222,7.7584,0.62,226.6
86650,1732,-2.08852,50,0.7256,0.00363,,72.615,6.4668,0.46,191.66
86700,1733,-0.59767,50,0.7255,0.003738,,74.935,3.1343,0.28,43.78
86750,1734,-1.93014,50,0.7253,0.003672,,68.008,6.5703,0.6,172.63
86800,1735,-1.51598,50,0.7251,0.003801,,73.125,4.9968,0.42,136.77
86850,1736,-3.05419,50,0.725,0.003804,,69.728,8.1528,0.72,289.96
86900,1737,-0.48111,50,0.7248,0.003382,,60.729,2.821,0.32,43.33
86950,1738,-2.77784,50,0.7247,0.003585,,70.927,7.0668,0.52,273.66
87000,1739,-1.05033,50,0.7245,0.003718,,73.768,4.1674,0.4,92.75
87050,1740,-2.67759,50,0.7243,0.004132,,73.603,7.4416,0.56,256.8
87100,1741,-1.33193,50,0.7242,0.003898,,63.12,4.6974,0.48,123.43
87150,1742,-2.77573,50,0.724,0.003862,,77.546,6.5179,0.58,282.64
87200,1743,-1.70637,50,0.7239,0.004118,,65.175,5.8142,0.6,145.2
87250,1744,-0.30496,50,0.7237,0.004332,,76.218,1.4108,0.14,30.09
87300,1745,-2.09301,50,0.7236,0.003839,,67.247,6.2933,0.58,191.6
87350,1746,-0.40471,50,0.7234,0.004429,,67.71,2.6148,0.28,23.62
87400,1747,-2.03238,50,0.7232,0.004256,,67.445,6.7829,0.6,176.0
87450,1748,-3.31868,50,0.7231,0.003635,,69.039,6.0524,0.5,382.5
87500,1749,-0.02166,50,0.7229,0.004346,,74.389,1.3934,0.1,3.49
87550,1750,-1.11908,50,0.7228,0.003769,,71.676,3.7269,0.28,109.91
87600,1751,-0.07183,50,0.7226,0.00398,,76.989,1.532,0.04,1.17
87650,1752,-2.22251,50,0.7224,0.004039,,67.934,7.1603,0.58,193.51
87700,1753,-4.46996,50,0.7223,0.004379,,77.51,10.6654,0.62,438.94
87750,1754,-0.08388,50,0.7221,0.00426,,71.677,1.2667,0.1,9.28
87800,1755,-1.31706,50,0.722,0.004326,,64.752,5.1307,0.56,105.53
87850,1756,-2.33437,50,0.7218,0.004268,,62.4,6.183,0.56,240.29
87900,1757,-2.79097,50,0.7217,0.003893,,70.136,7.6622,0.6,264.13
87950,1758,-0.21074,50,0.7215,0.004429,,73.635,1.969,0.18,15.56
88000,1759,-3.5161,50,0.7213,0.004224,,75.568,7.8105,0.62,365.67
88050,1760,-1.87642,50,0.7212,0.003803,,66.967,5.9044,0.54,162.85
88100,1761,-0.27578,50,0.721,0.003781,,67.62,2.4009,0.2,17.69
88150,1762,-6.0798,50,0.7209,0.003838,,68.134,13.2865,0.74,618.64
88200,1763,-1.36568,50,0.7207,0.003829,,68.523,4.134,0.42,139.63
88250,1764,-1.85176,50,0.7205,0.004296,,69.051,5.1518,0.42,187.33
88300,1765,-3.10446,50,0.7204,0.004029,,66.241,8.3084,0.66,291.04
88350,1766,-1.21521,50,0.7202,0.004205,,72.371,4.2132,0.38,103.36
88400,1767,-3.49918,50,0.7201,0.00405,,60.57,8.4637,0.7,352.63
88450,1768,-1.06121,50,0.7199,0.003985,,66.329,4.3716,0.38,91.7
88500,1769,-1.35384,50,0.7198,0.004139,,69.508,5.2717,0.5,112.08
88550,1770,-1.74941,50,0.7196,0.003536,,72.196,5.9527,0.54,145.19
88600,1771,-2.98867,50,0.7194,0.003735,,69.264,7.9559,0.76,293.48
88650,1772,0.04909,50,0.7193,0.003654,,70.128,1.0445,0.1,5.92
88700,1773,-1.99047,50,0.7191,0.003833,,71.515,5.6008,0.52,188.7
88750,1774,-1.87011,50,0.719,0.004005,,60.33,5.911,0.52,168.35
88800,1775,-3.76241,50,0.7188,0.003497,,67.199,8.8414,0.68,387.77
88850,1776,-0.85932,50,0.7186,0.004128,,65.984,4.1101,0.36,64.8
88900,1777,-2.44961,50,0.7185,0.003498,,71.2,7.0161,0.54,233.08
88950,1778,-1.63527,50,0.7183,0.004131,,69.672,5.7863,0.54,141.87
89000,1779,-0.40805,50,0.7182,0.003981,,68.718,2.918,0.22,29.4
89050,1780,-0.72238,50,0.718,0.004246,,70.805,3.626,0.34,60.14
89100,1781,-1.85116,50,0.7179,0.003903,,74.63,5.4902,0.42,176.45
89150,1782,-2.48637,50,0.7177,0.003932,,63.964,6.242,0.64,252.83
89200,1783,-2.08583,50,0.7175,0.003832,,69.065,6.5701,0.6,189.2
89250,1784,-0.93007,50,0.7174,0.003965,,67.0,4.2829,0.4,67.71
89300,1785,-1.62268,50,0.7172,0.003455,,70.498,5.2517,0.42,140.62
89350,1786,-0.8798,50,0.7171,0.003757,,68.652,3.7312,0.3,77.03
89400,1787,-0.32414,50,0.7169,0.00413,,76.99,2.2045,0.2,23.84
89450,1788,-1.95656,50,0.7167,0.004366,,73.159,6.465,0.56,170.1
89500,1789,-1.92164,50,0.7166,0.003987,,67.071,6.7984,0.64,153.23
89550,1790,-3.74585,50,0.7164,0.004243,,67.852,9.1696,0.66,365.6
89600,1791,-1.78795,50,0.7163,0.003601,,67.942,5.6527,0.46,166.64
89650,1792,-1.49222,50,0.7161,0.003717,,71.062,4.361,0.38,148.54
89700,1793,-3.34889,50,0.716,0.003781,,68.205,8.7423,0.62,319.76
89750,1794,-0.59563,50,0.7158,0.003612,,71.443,2.7569,0.28,57.04
89800,1795,-0.65634,50,0.7156,0.004093,,67.33,2.4981,0.34,81.68
89850,1796,-1.44338,50,0.7155,0.003479,,69.869,4.8236,0.4,131.68
89900,1797,-0.62673,50,0.7153,0.00385,,68.464,3.2649,0.26,60.92
89950,1798,-1.57318,50,0.7152,0.003728,,71.005,5.0027,0.34,148.58
90000,1799,-2.25638,50,0.715,0.003942,,64.596,6.174,0.58,227.74
90050,1800,-3.34024,50,0.7148,0.003785,,70.591,9.5344,0.58,299.59
90100,1801,-1.55677,50,0.7147,0.003728,,77.927,5.8918,0.56,122.31
90150,1802,-4.63445,50,0.7145,0.003529,,69.761,10.5129,0.7,471.99
90200,1803,-1.33613,50,0.7144,0.003392,,74.47,4.5392,0.46,126.44
90250,1804,-1.70207,50,0.7142,0.003529,,76.54,5.6138,0.5,153.06
90300,1805,-0.77266,50,0.7141,0.003742,,62.848,3.5081,0.34,68.55
90350,1806,-3.76931,50,0.7139,0.00397,,70.365,9.1368,0.8,383.28
90400,1807,-2.61611,50,0.7137,0.003283,,73.761,7.5431,0.54,234.48
90450,1808,-1.67766,50,0.7136,0.003376,,79.031,5.101,0.44,157.71
90500,1809,-0.97046,50,0.7134,0.003798,,72.852,4.2753,0.38,71.21
90550,1810,-0.05646,50,0.7133,0.003436,,71.689,1.2117,0.08,17.59
90600,1811,-0.7444,50,0.7131,0.004036,,74.424,3.4512,0.34,55.32
90650,1812,0.04629,50,0.7129,0.003554,,74.649,0.9208,0.08,8.46
90700,1813,-1.27658,50,0.7128,0.003318,,77.904,4.0701,0.36,114.92
90750,1814,-1.41957,50,0.7126,0.00337,,59.82,4.9843,0.46,135.48
90800,1815,-1.90645,50,0.7125,0.003792,,68.944,6.7547,0.62,155.69
90850,1816,-1.28711,50,0.7123,0.0033,,71.729,4.4373,0.42,119.05
90900,1817,-1.30959,50,0.7122,0.003055,,60.858,4.4714,0.56,130.83
90950,1818,-1.25812,50,0.712,0.003873,,68.311,5.663,0.48,87.94
91000,1819,-0.31799,50,0.7118,0.00358,,66.994,2.5564,0.26,25.43
91050,1820,-0.29466,50,0.7117,0.003506,,59.108,1.9588,0.28,32.43
91100,1821,-0.9205,50,0.7115,0.003547,,70.32,4.2355,0.34,65.38
91150,1822,-1.31506,50,0.7114,0.00357,,68.543,4.3265,0.46,132.73
91200,1823,-2.69408,50,0.7112,0.003589,,62.892,7.2443,0.64,262.08
91250,1824,-0.89138,50,0.711,0.003317,,65.114,3.6053,0.4,80.52
91300,1825,-0.38262,50,0.7109,0.003737,,71.632,1.7775,0.28,55.41
91350,1826,-2.65829,50,0.7107,0.003742,,70.227,7.9983,0.64,233.18
91400,1827,-3.60714,50,0.7106,0.003596,,69.006,8.7903,0.7,360.7
91450,1828,-0.2875,50,0.7104,0.003692,,65.497,2.0093,0.22,20.54
91500,1829,-3.86711,50,0.7103,0.00358,,74.178,9.5658,0.6,379.29
91550,1830,-0.37872,50,0.7101,0.004062,,66.618,2.394,0.24,36.81
91600,1831,-1.26963,50,0.7099,0.003819,,70.283,4.6592,0.46,117.39
91650,1832,-3.10109,50,0.7098,0.003725,,62.514,8.1646,0.72,303.89
91700,1833,-2.41121,50,0.7096,0.003399,,63.118,6.6536,0.54,234.19
91750,1834,-2.32871,50,0.7095,0.003403,,68.812,7.1249,0.6,201.63
91800,1835,-0.88457,50,0.7093,0.00328,,71.737,3.4977,0.4,78.88
91850,1836,-0.40489,50,0.7091,0.004119,,68.375,2.528,0.28,33.8
91900,1837,-2.23864,50,0.709,0.003644,,65.336,6.7573,0.54,202.59
91950,1838,-1.16389,50,0.7088,0.003202,,71.163,4.3533,0.42,101.16
92000,1839,-3.46356,50,0.7087,0.003547,,69.073,7.8818,0.6,359.93
92050,1840,-2.27663,50,0.7085,0.003498,,64.136,7.3804,0.6,192.27
92100,1841,-2.8812,50,0.7084,0.00385,,73.004,7.1709,0.54,284.62
92150,1842,-0.34205,50,0.7082,0.003485,,74.992,1.9351,0.2,36.75
92200,1843,-0.40965,50,0.708,0.003764,,66.667,2.0695,0.34,44.9
92250,1844,-2.27024,50,0.7079,0.003578,,65.027,6.9721,0.7,199.77
92300,1845,0.00753,50,0.7077,0.003648,,77.131,1.0804,0.04,2.67
92350,1846,-3.43437,50,0.7076,0.003574,,65.796,8.9384,0.74,333.89
92400,1847,-0.66733,50,0.7074,0.003589,,71.342,3.3697,0.34,44.21
92450,1848,-1.5365,50,0.7072,0.003757,,68.456,5.3139,0.54,138.95
92500,1849,-0.51364,50,0.7071,0.003546,,66.878,2.9049,0.22,28.77
92550,1850,-3.01519,50,0.7069,0.004152,,69.814,6.8183,0.48,325.45
92600,1851,-1.52396,50,0.7068,0.003432,,64.061,5.0696,0.46,135.04
92650,1852,-2.25749,50,0.7066,0.00342,,65.313,5.0596,0.5,259.57
92700,1853,0.02062,50,0.7065,0.003681,,77.336,0.9329,0.12,3.69
92750,1854,-2.31041,50,0.7063,0.003836,,66.829,6.7968,0.66,210.01
92800,1855,-0.22201,50,0.7061,0.003687,,59.494,2.1137,0.28,21.17
92850,1856,-3.12767,50,0.706,0.003263,,74.43,8.3047,0.72,295.64
92900,1857,-1.94987,50,0.7058,0.003445,,73.264,6.7464,0.6,163.16
92950,1858,-0.31299,50,0.7057,0.004286,,70.217,2.1927,0.16,35.96
93000,1859,-3.66874,50,0.7055,0.003461,,77.684,8.7976,0.68,374.5
93050,1860,-0.73778,50,0.7053,0.003536,,69.962,3.738,0.3,57.08
93100,1861,-1.54234,50,0.7052,0.003711,,65.173,5.1295,0.5,139.24
93150,1862,-2.35061,50,0.705,0.003604,,73.779,6.9988,0.58,214.74
93200,1863,-3.22128,50,0.7049,0.00386,,74.681,8.685,0.68,298.22
93250,1864,-1.17336,50,0.7047,0.003933,,73.293,4.2807,0.46,103.22
93300,1865,-1.36638,50,0.7046,0.00374,,68.286,4.8194,0.56,120.26
93350,1866,-3.48007,50,0.7044,0.003667,,67.48,8.7093,0.64,340.93
93400,1867,-0.76185,50,0.7042,0.003591,,66.241,3.0986,0.24,70.95
93450,1868,-3.84657,50,0.7041,0.003781,,71.314,9.4269,0.62,382.61
93500,1869,-1.73756,50,0.7039,0.003853,,68.198,5.3751,0.56,156.88
93550,1870,-3.10307,50,0.7038,0.003562,,69.639,8.5766,0.66,286.93
93600,1871,-1.38242,50,0.7036,0.003448,,68.192,3.9796,0.34,144.66
93650,1872,-0.91586,50,0.7034,0.003383,,69.145,4.2355,0.36,68.28
93700,1873,-3.54427,50,0.7033,0.003136,,65.308,9.1592,0.7,344.42
93750,1874,-3.01666,50,0.7031,0.003126,,72.245,7.7767,0.62,298.65
93800,1875,-0.43687,50,0.703,0.003855,,63.819,2.4971,0.26,36.06
93850,1876,-4.40806,50,0.7028,0.003032,,67.465,9.2318,0.7,473.25
93900,1877,-0.05135,50,0.7026,0.003523,,74.257,1.4107,0.08,4.62
93950,1878,-0.84164,50,0.7025,0.003701,,70.336,4.0499,0.32,60.27
94000,1879,-1.25385,50,0.7023,0.003318,,73.485,4.7203,0.46,100.61
94050,1880,-0.77023,50,0.7022,0.00301,,71.048,3.5849,0.38,62.92
94100,1881,-3.96279,50,0.702,0.004283,,70.779,8.9504,0.72,404.23
94150,1882,-1.93591,50,0.7019,0.003737,,71.764,6.3897,0.62,166.3
94200,1883,-1.13357,50,0.7017,0.003804,,64.0,3.9887,0.38,106.0
94250,1884,-2.27072,50,0.7015,0.004043,,64.239,6.6999,0.62,214.25
94300,1885,-1.30115,50,0.7014,0.003404,,70.108,4.7185,0.52,110.63
94350,1886,-2.37196,50,0.7012,0.003882,,71.368,6.3006,0.34,230.97
94400,1887,-0.55365,50,0.7011,0.004247,,70.439,3.0503,0.32,50.44
94450,1888,-0.47993,50,0.7009,0.003958,,65.09,3.0334,0.28,26.79
94500,1889,-1.70665,50,0.7007,0.003721,,72.36,5.4656,0.48,162.68
94550,1890,-1.07006,50,0.7006,0.003899,,68.556,4.1556,0.38,92.92
94600,1891,-3.77975,50,0.7004,0.003372,,75.768,9.5226,0.62,368.54
94650,1892,-1.50911,50,0.7003,0.003602,,66.327,5.1013,0.46,132.6
94700,1893,-3.83688,50,0.7001,0.003651,,77.761,9.8896,0.64,354.63
94750,1894,-0.1325,50,0.7,0.003882,,69.048,1.7271,0.08,5.72
94800,1895,-2.93627,50,0.6998,0.003448,,67.391,7.866,0.56,285.02
94850,1896,-0.42324,50,0.6996,0.004183,,68.432,2.6138,0.26,39.49
94900,1897,-0.29993,50,0.6995,0.003712,,84.193,1.6135,0.14,41.22
94950,1898,-0.69277,50,0.6993,0.003253,,76.382,3.4974,0.32,57.07
95000,1899,-2.64389,50,0.6992,0.003811,,63.684,7.6915,0.68,243.25
95050,1900,-2.58488,50,0.699,0.003269,,66.094,7.6155,0.54,235.7
95100,1901,-0.44343,50,0.6988,0.003632,,80.73,1.9716,0.12,44.88
95150,1902,-3.27208,50,0.6987,0.003477,,67.137,8.1849,0.6,326.88
95200,1903,-1.25909,50,0.6985,0.003394,,70.263,4.5636,0.44,109.06
95250,1904,-3.77879,50,0.6984,0.003424,,67.862,9.1472,0.74,374.66
95300,1905,-0.28844,50,0.6982,0.003192,,75.495,2.0253,0.18,18.7
95350,1906,-3.75842,50,0.6981,0.003288,,67.276,8.5647,0.64,398.8
95400,1907,-1.18242,50,0.6979,0.003134,,73.25,4.4981,0.48,98.96
95450,1908,-0.6965,50,0.6977,0.003522,,71.092,2.7101,0.28,81.38
95500,1909,-0.84952,50,0.6976,0.003813,,67.841,3.4324,0.28,74.04
95550,1910,-0.13958,50,0.6974,0.003578,,63.893,1.4161,0.22,26.11
95600,1911,-2.00426,50,0.6973,0.004031,,70.66,5.4884,0.46,199.13
95650,1912,-0.96027,50,0.6971,0.003816,,66.942,4.0238,0.36,74.73
95700,1913,-0.75624,50,0.6969,0.003481,,68.911,4.0177,0.34,46.43
95750,1914,-0.98328,50,0.6968,0.003797,,58.69,3.4667,0.46,98.96
95800,1915,-2.05983,50,0.6966,0.003376,,59.402,5.9643,0.58,192.91
95850,1916,-3.25805,50,0.6965,0.003203,,69.455,8.1008,0.62,326.99
95900,1917,-0.37263,50,0.6963,0.003178,,64.232,2.7115,0.2,27.83
95950,1918,-1.03578,50,0.6962,0.003399,,64.8,4.0005,0.42,102.86
96000,1919,-0.46303,50,0.696,0.003408,,65.168,2.2458,0.28,50.82
96050,1920,-5.26686,50,0.6958,0.003495,,72.111,11.5593,0.58,534.93
96100,1921,-1.96932,50,0.6957,0.00342,,65.299,5.3511,0.5,197.97
96150,1922,0.13711,50,0.6955,0.003423,,68.701,0.3184,0.02,0.27
96200,1923,-0.00075,50,0.6954,0.003716,,68.335,0.9731,0.08,14.27
96250,1924,-1.10827,50,0.6952,0.00327,,74.427,5.0619,0.56,75.08
96300,1925,-0.3574,50,0.695,0.003548,,68.484,2.1377,0.12,30.26
96350,1926,-1.20551,50,0.6949,0.002975,,72.673,4.8756,0.48,91.2
96400,1927,-3.44772,50,0.6947,0.003073,,70.536,8.5854,0.76,337.71
96450,1928,-0.04741,50,0.6946,0.003486,,66.051,1.2998,0.1,5.19
96500,1929,-0.88103,50,0.6944,0.00308,,73.335,3.5026,0.36,76.24
96550,1930,-0.59727,50,0.6943,0.002916,,65.863,3.2364,0.3,57.15
96600,1931,-2.40829,50,0.6941,0.003342,,60.927,7.3032,0.64,220.21
96650,1932,-0.62099,50,0.6939,0.003145,,61.572,3.0802,0.38,59.31
96700,1933,-2.87744,50,0.6938,0.003257,,70.271,7.9444,0.62,264.62
96750,1934,-1.68769,50,0.6936,0.003429,,68.945,5.197,0.44,158.21
96800,1935,-0.35539,50,0.6935,0.003375,,58.898,2.587,0.28,25.55
96850,1936,-1.63103,50,0.6933,0.003415,,76.232,5.3139,0.5,153.03
96900,1937,-2.05553,50,0.6931,0.003255,,63.2,5.5867,0.54,201.87
96950,1938,-3.12334,50,0.693,0.003359,,67.822,8.4112,0.74,291.76
97000,1939,-3.77509,50,0.6928,0.003942,,68.356,8.8513,0.56,395.23
97050,1940,-1.05563,50,0.6927,0.003595,,65.672,5.2857,0.6,66.58
97100,1941,-0.83053,50,0.6925,0.003334,,68.418,4.1577,0.46,58.22
97150,1942,-1.88789,50,0.6924,0.003076,,75.825,6.6169,0.48,159.93
97200,1943,-0.21137,50,0.6922,0.003403,,69.67,1.9873,0.26,13.66
97250,1944,-0.52487,50,0.692,0.003134,,64.775,2.5155,0.26,50.06
97300,1945,-2.41832,50,0.6919,0.003329,,64.248,6.3107,0.46,234.19
97350,1946,0.15245,50,0.6917,0.003341,,71.45,0.369,0.04,2.68
97400,1947,-0.28572,50,0.6916,0.003206,,66.804,1.9441,0.2,24.57
97450,1948,-1.16897,50,0.6914,0.003383,,76.451,4.5252,0.48,97.47
97500,1949,-0.48785,50,0.6913,0.003349,,69.642,2.8059,0.28,35.23
97550,1950,-1.0776,50,0.6911,0.003019,,70.244,4.6345,0.46,85.09
97600,1951,-2.48791,50,0.6909,0.003471,,71.477,6.8608,0.56,238.08
97650,1952,-3.33658,50,0.6908,0.003104,,69.249,9.2502,0.64,303.34
97700,1953,-0.2536,50,0.6906,0.003356,,76.6,1.5862,0.14,24.42
97750,1954,-1.50503,50,0.6905,0.003062,,62.426,4.7304,0.48,150.95
97800,1955,-2.72,50,0.6903,0.003036,,74.527,7.7336,0.72,250.93
97850,1956,-2.47903,50,0.6901,0.003442,,63.255,6.4636,0.62,254.38
97900,1957,-2.71718,50,0.69,0.003536,,66.35,7.4902,0.58,253.67
97950,1958,-2.27272,50,0.6898,0.003427,,65.125,6.3086,0.56,218.06
98000,1959,-0.399,50,0.6897,0.003286,,72.539,2.5253,0.3,26.34
98050,1960,-1.05332,50,0.6895,0.003263,,65.272,3.9811,0.52,98.14
98100,1961,-1.18761,50,0.6894,0.003024,,70.147,4.1623,0.38,112.19
98150,1962,-3.41178,50,0.6892,0.003277,,77.031,7.8515,0.52,346.57
98200,1963,-5.66928,50,0.689,0.003146,,70.485,12.1723,0.7,587.04
98250,1964,-1.34881,50,0.6889,0.003097,,72.411,4.2596,0.44,129.97
98300,1965,-0.41502,50,0.6887,0.003092,,70.689,2.7122,0.26,32.62
98350,1966,-1.69837,50,0.6886,0.003271,,73.432,5.3124,0.38,155.62
98400,1967,0.06839,50,0.6884,0.003375,,79.307,0.7725,0.06,5.39
98450,1968,-2.55599,50,0.6882,0.003379,,77.989,7.6035,0.52,234.11
98500,1969,-0.04378,50,0.6881,0.003142,,77.631,1.4807,0.1,6.35
98550,1970,-2.30582,50,0.6879,0.003398,,60.505,5.6918,0.54,241.62
98600,1971,-0.42224,50,0.6878,0.003301,,63.47,2.7321,0.32,28.51
98650,1972,-0.47944,50,0.6876,0.003929,,60.332,2.9312,0.38,37.31
98700,1973,-1.61662,50,0.6875,0.003164,,72.632,4.6096,0.4,158.33
98750,1974,-1.18045,50,0.6873,0.003285,,65.246,4.0103,0.46,116.14
98800,1975,-2.07334,50,0.6871,0.003015,,65.328,5.3529,0.54,217.16
98850,1976,-1.64305,50,0.687,0.003062,,67.134,5.5568,0.64,141.22
98900,1977,-0.58812,50,0.6868,0.003018,,69.079,2.9024,0.26,51.03
98950,1978,-2.03391,50,0.6867,0.002988,,82.537,5.9819,0.52,183.86
99000,1979,-0.70176,50,0.6865,0.003844,,73.497,3.3473,0.3,52.99
99050,1980,-3.43981,50,0.6863,0.003765,,74.088,9.3084,0.66,318.45
99100,1981,-2.19748,50,0.6862,0.003585,,71.835,6.1705,0.4,210.07
99150,1982,-1.44485,50,0.686,0.00326,,68.755,4.6004,0.44,140.44
99200,1983,-2.73068,50,0.6859,0.003262,,65.736,7.9945,0.56,249.46
99250,1984,-3.13949,50,0.6857,0.003646,,68.799,7.7187,0.6,310.58
99300,1985,-0.4438,50,0.6855,0.003248,,67.288,2.8849,0.3,35.27
99350,1986,-3.0799,50,0.6854,0.003537,,63.419,6.5068,0.56,332.9
99400,1987,-0.52103,50,0.6852,0.003494,,64.933,2.8438,0.28,39.53
99450,1988,-2.67546,50,0.6851,0.003373,,70.762,8.1554,0.58,234.65
99500,1989,-4.29715,50,0.6849,0.003876,,74.828,8.554,0.64,467.05
99550,1990,-3.63299,50,0.6848,0.003388,,78.917,10.2053,0.6,322.64
99600,1991,-0.55302,50,0.6846,0.00344,,73.622,2.8059,0.36,48.22
99650,1992,-0.41594,50,0.6844,0.003518,,68.264,2.7912,0.26,29.48
99700,1993,-2.57329,50,0.6843,0.003639,,74.464,7.5186,0.56,227.89
99750,1994,-1.96405,50,0.6841,0.003485,,68.694,5.6345,0.4,193.18
99800,1995,-4.26493,50,0.684,0.003455,,65.967,10.5502,0.7,415.63
99850,1996,-0.92506,50,0.6838,0.003333,,72.633,3.4659,0.36,92.72
99900,1997,-2.85709,50,0.6836,0.003314,,64.296,7.7402,0.6,278.11
99950,1998,-0.07156,50,0.6835,0.003852,,73.335,1.6812,0.06,2.46
100000,1999,-0.77225,50,0.6833,0.003576,,65.163,3.2184,0.32,77.23
100050,2000,-2.65375,50,0.6832,0.003711,,67.923,7.094,0.56,257.75
100100,2001,-2.75443,50,0.683,0.003868,,65.82,7.1756,0.72,276.56
100150,2002,-1.15477,50,0.6829,0.003443,,64.445,5.0822,0.52,82.18
100200,2003,-0.04162,50,0.6827,0.003499,,62.496,1.1009,0.12,4.22
100250,2004,-0.7542,50,0.6825,0.00359,,61.988,3.4713,0.34,65.9
100300,2005,-0.62629,50,0.6824,0.003136,,73.332,3.3181,0.34,55.57
100350,2006,-3.14392,50,0.6822,0.003744,,66.918,7.9305,0.6,309.23
100400,2007,-0.76193,50,0.6821,0.0039,,63.13,3.1577,0.34,83.74
100450,2008,-3.37176,50,0.6819,0.003806,,69.706,8.2927,0.48,335.59
100500,2009,-2.09561,50,0.6818,0.003735,,80.871,5.4688,0.44,213.69
100550,2010,-0.38251,50,0.6816,0.003814,,75.234,1.9702,0.18,45.31
100600,2011,-1.83174,50,0.6814,0.003815,,73.511,5.2716,0.44,176.52
100650,2012,-0.97704,50,0.6813,0.00355,,69.889,4.5207,0.32,72.44
100700,2013,-1.34095,50,0.6811,0.003908,,68.06,4.8074,0.48,118.15
100750,2014,-2.61114,50,0.681,0.003528,,66.443,7.0183,0.5,250.8
100800,2015,-0.06465,50,0.6808,0.003155,,61.738,1.1972,0.12,6.97
100850,2016,-2.92567,50,0.6806,0.00347,,68.73,7.8346,0.76,282.73
100900,2017,-1.31903,50,0.6805,0.003863,,64.955,4.5144,0.54,118.95
100950,2018,-1.28757,50,0.6803,0.003365,,61.113,4.0102,0.52,133.67
101000,2019,-3.85097,50,0.6802,0.003238,,73.028,9.989,0.62,361.28
101050,2020,-6.50655,50,0.68,0.003317,,70.18,12.4116,0.76,702.06
101100,2021,-2.13775,50,0.6799,0.003259,,63.732,6.2684,0.54,202.54
101150,2022,-1.51112,50,0.6797,0.00388,,71.45,5.7562,0.42,117.96
101200,2023,-2.60112,50,0.6795,0.003342,,72.378,6.555,0.54,265.02
101250,2024,-1.76123,50,0.6794,0.003241,,74.234,5.5508,0.38,165.42
101300,2025,-1.48771,50,0.6792,0.00355,,65.126,4.2914,0.38,151.96
101350,2026,-5.54948,50,0.6791,0.003313,,73.378,11.1745,0.72,598.66
101400,2027,-2.51036,50,0.6789,0.003729,,66.852,7.8891,0.56,216.82
101450,2028,-0.06691,50,0.6787,0.003662,,75.997,1.367,0.08,9.02
101500,2029,-0.97588,50,0.6786,0.003309,,69.31,3.6391,0.4,98.48
101550,2030,-2.50709,50,0.6784,0.00358,,62.404,7.3059,0.62,232.77
101600,2031,-1.25666,50,0.6783,0.003183,,61.614,4.4262,0.38,114.3
101650,2032,-3.57822,50,0.6781,0.003202,,71.189,7.3047,0.7,394.57
101700,2033,-3.36755,50,0.678,0.003182,,74.162,7.486,0.64,359.74
101750,2034,-1.94694,50,0.6778,0.003574,,63.499,5.7517,0.58,187.86
101800,2035,-0.52632,50,0.6776,0.003797,,58.4,2.9529,0.3,44.22
101850,2036,-0.94612,50,0.6775,0.003484,,70.004,4.26,0.36,72.06
101900,2037,-2.85686,50,0.6773,0.003269,,68.272,6.9241,0.6,296.05
101950,2038,-1.80197,50,0.6772,0.003356,,69.546,5.736,0.64,169.09
102000,2039,-3.29452,50,0.677,0.003145,,67.36,8.2463,0.68,322.37
102050,2040,-3.85601,50,0.6768,0.003663,,72.845,9.2809,0.62,387.7
102100,2041,-1.54682,50,0.6767,0.003649,,71.329,4.5039,0.44,157.9
102150,2042,-2.48507,50,0.6765,0.003194,,67.688,7.8347,0.58,215.6
102200,2043,-0.10745,50,0.6764,0.003021,,66.096,1.406,0.12,16.32
102250,2044,-0.82988,50,0.6762,0.003045,,68.224,3.7413,0.32,62.37
102300,2045,-2.63026,50,0.6761,0.002919,,66.958,7.7708,0.62,237.62
102350,2046,-3.3901,50,0.6759,0.003859,,65.176,8.4707,0.7,336.3
102400,2047,-4.17153,50,0.6757,0.003657,,72.421,10.3858,0.72,405.84
102450,2048,-2.0403,50,0.6756,0.003258,,68.674,5.7168,0.5,194.72
102500,2049,-2.09447,50,0.6754,0.003149,,64.25,6.2345,0.54,191.39
102550,2050,-3.49736,50,0.6753,0.003306,,75.414,8.67,0.64,338.71
102600,2051,-1.6172,50,0.6751,0.003468,,76.603,5.7407,0.5,127.36
102650,2052,-0.2576,50,0.6749,0.003115,,64.404,1.967,0.14,23.57
102700,2053,-1.57022,50,0.6748,0.003238,,71.206,5.5826,0.44,137.52
102750,2054,-0.01091,50,0.6746,0.00321,,66.951,1.2845,0.04,4.64
102800,2055,-1.08158,50,0.6745,0.002932,,68.521,4.1864,0.4,91.96
102850,2056,-1.95491,50,0.6743,0.003356,,69.306,6.3276,0.44,169.36
102900,2057,-3.24644,50,0.6742,0.002952,,68.475,7.2551,0.54,347.61
102950,2058,-1.71276,50,0.674,0.003437,,63.468,6.1442,0.7,136.49
103000,2059,-3.87949,50,0.6738,0.0035,,71.191,8.9703,0.68,391.5
